order,costs
"('k', 'mk')",6163.12
"(('k', 'mk'), 'mi')",6408.45
"('k', 'mk')",6163.12
"(('k', 'mk'), 'mi')",6408.45
"('k', 'mk')",6163.12
"(('k', 'mk'), 'mi')",6408.45
"('k', 'mk')",6163.12
"(('k', 'mk'), 'mi')",6408.45
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2349383.31
"('mi', ('k', ('mk', 'mc')))",2607379.14
"('mk', 'k')",52140.89
"(('mk', 'k'), 'mc')",52200.35
"((('mk', 'k'), 'mc'), 'mi')",52712.2
"('mk', 'k')",52140.89
"(('mk', 'k'), 'mc')",52200.35
"((('mk', 'k'), 'mc'), 'mi')",52712.2
"('mk', 'k')",52140.89
"('mi', 'mc')",403823.71
"(('mk', 'k'), ('mi', 'mc'))",388930.78
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2349383.31
"(('k', ('mk', 'mc')), 'mi')",2350681.73
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2349383.31
"(('k', ('mk', 'mc')), 'mi')",2350681.73
"('mk', 'k')",52140.89
"('mi', ('mk', 'k'))",309083.11
"(('mi', ('mk', 'k')), 'mc')",309134.81
"('mc', 'mi')",436852.34
"(('mc', 'mi'), ('k', 'mk'))",445082.44
"('mk', ('mi', 'mc'))",655164.55
"('k', ('mk', ('mi', 'mc')))",2732925.27
"(('mi', 'mc'), ('k', 'mk'))",329279.76
"('mi', 'mk')",587283.18
"(('mi', 'mk'), 'k')",394352.1
"((('mi', 'mk'), 'k'), 'mc')",394403.8
"('mi', ('mk', 'mc'))",1226147.58
"('k', ('mi', ('mk', 'mc')))",3332390.9
"('mi', 'mk')",587283.18
"(('mi', 'mk'), 'k')",394352.1
"((('mi', 'mk'), 'k'), 'mc')",394403.8
"('mk', 'mi')",475923.49
"('k', ('mk', 'mi'))",632761.39
"(('k', ('mk', 'mi')), 'mc')",632813.09
"(('mk', 'mc'), 'k')",202985.79
"((('mk', 'mc'), 'k'), 'mi')",203489.08
"('mi', 'mk')",587283.18
"('mc', ('mi', 'mk'))",1023227.74
"(('mc', ('mi', 'mk')), 'k')",1045907.98
"('mi', 'mk')",587283.18
"(('mi', 'mk'), 'k')",394352.1
"((('mi', 'mk'), 'k'), 'mc')",394403.8
"('mc', 'mi')",436852.34
"(('k', 'mk'), ('mc', 'mi'))",447143.19
"('mc', 'mi')",436852.34
"(('k', 'mk'), ('mc', 'mi'))",447143.19
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",2440145.95
"(('k', ('mc', 'mk')), 'mi')",2441444.37
"(('k', 'mk'), 'mc')",6222.58
"((('k', 'mk'), 'mc'), 'mi')",7520.99
"('mc', 'mi')",436852.34
"(('k', 'mk'), ('mc', 'mi'))",447143.19
"(('k', 'mk'), ('mc', 'mi'))",447143.19
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",2440145.95
"(('k', ('mc', 'mk')), 'mi')",2441444.37
"(('k', 'mk'), ('mi', 'mc'))",449282.46
"(('k', 'mk'), ('mi', 'mc'))",449282.46
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",2440145.95
"(('k', ('mc', 'mk')), 'mi')",2441444.37
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",2440145.95
"(('k', ('mc', 'mk')), 'mi')",2441444.37
"('mc', 'mi')",436852.34
"(('k', 'mk'), ('mc', 'mi'))",447143.19
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",2440145.95
"(('k', ('mc', 'mk')), 'mi')",2441444.37
"('mc', 'mi')",436852.34
"(('k', 'mk'), ('mc', 'mi'))",447143.19
"('mc', 'mi')",436852.34
"(('k', 'mk'), ('mc', 'mi'))",447143.19
"('mc', 'mi')",436852.34
"(('k', 'mk'), ('mc', 'mi'))",447143.19
"(('k', 'mk'), 'mc')",6222.58
"((('k', 'mk'), 'mc'), 'mi')",7520.99
"('mc', 'mi')",436852.34
"(('k', 'mk'), ('mc', 'mi'))",447143.19
"('mc', 'mi')",436852.34
"(('mc', 'mi'), ('mk', 'k'))",491060.21
"('mi', 'mk')",587283.18
"('k', ('mi', 'mk'))",744121.09
"(('k', ('mi', 'mk')), 'mc')",744172.79
"('mi', 'mk')",587283.18
"('k', ('mi', 'mk'))",744121.09
"(('k', ('mi', 'mk')), 'mc')",744172.79
"('mi', 'mk')",587283.18
"('k', ('mi', 'mk'))",744121.09
"(('k', ('mi', 'mk')), 'mc')",744172.79
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",2440145.95
"(('k', ('mc', 'mk')), 'mi')",2441444.37
"('mi', 'mk')",587283.18
"('k', ('mi', 'mk'))",744121.09
"(('k', ('mi', 'mk')), 'mc')",744172.79
"(('mi', 'mc'), ('mk', 'k'))",373816.89
"('mi', 'mk')",587283.18
"(('mi', 'mk'), 'k')",394352.1
"('mc', (('mi', 'mk'), 'k'))",429492.69
"('mk', ('mi', 'mc'))",655164.55
"('k', ('mk', ('mi', 'mc')))",2732925.27
"('mi', 'mk')",587283.18
"(('mi', 'mk'), 'mc')",1026356.36
"((('mi', 'mk'), 'mc'), 'k')",560142.18
"('mc', ('k', 'mk'))",42351.06
"('mi', ('mc', ('k', 'mk')))",299260.67
"('mi', ('k', 'mk'))",264197.66
"(('mi', ('k', 'mk')), 'mc')",264249.36
"('mc', 'mi')",436852.34
"(('mc', 'mi'), 'mk')",664833.78
"((('mc', 'mi'), 'mk'), 'k')",687514.03
"('mc', (('k', 'mk'), 'mi'))",45277.21
"(('mk', 'k'), ('mc', 'mi'))",493120.96
"('mi', ('mc', 'mk'))",1091100.88
"(('mi', ('mc', 'mk')), 'k')",977806.71
"('mc', 'mk')",601578.58
"('mi', ('mc', 'mk'))",1091100.88
"(('mi', ('mc', 'mk')), 'k')",977806.71
"(('mc', 'mk'), 'mi')",1068717.11
"((('mc', 'mk'), 'mi'), 'k')",864928.97
"('mk', ('mi', 'mc'))",655164.55
"(('mk', ('mi', 'mc')), 'k')",444870.83
"(('mc', 'mk'), 'mi')",1068717.11
"((('mc', 'mk'), 'mi'), 'k')",864928.97
"(('mc', 'mi'), ('k', 'mk'))",445082.44
"(('mc', 'mk'), 'mi')",1068717.11
"((('mc', 'mk'), 'mi'), 'k')",864928.97
