order,costs
"('mk', 't')",235929.91
"('kt', ('mk', 't'))",355332.44
"('k', ('kt', ('mk', 't')))",384157.39
"('mk', 't')",235929.91
"('kt', ('mk', 't'))",355332.44
"('k', ('kt', ('mk', 't')))",384157.39
"('mk', 't')",235929.91
"('kt', ('mk', 't'))",355332.44
"('k', ('kt', ('mk', 't')))",384157.39
"('t', 'kt')",71985.17
"('mk', 'k')",52312.01
"(('t', 'kt'), ('mk', 'k'))",103806.95
"('mk', 't')",235929.91
"('kt', ('mk', 't'))",355332.44
"('k', ('kt', ('mk', 't')))",384157.39
"('mk', 't')",235929.91
"('kt', ('mk', 't'))",355332.44
"('k', ('kt', ('mk', 't')))",384157.39
"('mk', 't')",235929.91
"('kt', ('mk', 't'))",355332.44
"('k', ('kt', ('mk', 't')))",384157.39
"('mk', 'k')",52312.01
"('t', 'kt')",71985.17
"(('t', 'kt'), ('mk', 'k'))",103806.95
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'kt')",139652.81
"('mk', 't')",235929.91
"('kt', ('mk', 't'))",355332.44
"('k', ('kt', ('mk', 't')))",384157.39
"('mk', 't')",235929.91
"('kt', ('mk', 't'))",355332.44
"('k', ('kt', ('mk', 't')))",384157.39
"('mk', 'k')",52312.01
"('t', 'kt')",71985.17
"(('t', 'kt'), ('mk', 'k'))",103806.95
"('mk', 't')",235929.91
"('kt', ('mk', 't'))",355332.44
"('t', 'kt')",71985.17
"('k', ('kt', ('mk', 't')))",384157.39
"('mk', ('t', 'kt'))",179210.02
"('k', ('mk', ('t', 'kt')))",208032.96
"('t', 'kt')",71985.17
"('mk', ('t', 'kt'))",179210.02
"('k', ('mk', ('t', 'kt')))",208032.96
"('mk', 't')",235929.91
"('kt', ('mk', 't'))",355332.44
"('k', ('kt', ('mk', 't')))",384157.39
"(('mk', 'k'), 't')",52331.24
"('kt', (('mk', 'k'), 't'))",52334.09
"(('mk', 'k'), 't')",52331.24
"('kt', (('mk', 'k'), 't'))",52334.09
"(('mk', ('t', 'kt')), 'k')",130877.94
"(('mk', ('t', 'kt')), 'k')",130877.94
"('kt', (('mk', 't'), 'k'))",139658.35
