order,costs
"('mc', 't')",259591.28
"('mk', ('mc', 't'))",746952.55
"('cn', ('mk', ('mc', 't')))",9347432.91
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1049638.8
"('t', (('mk', 'mc'), 'cn'))",658480.7
"('mc', 't')",259591.28
"('mk', ('mc', 't'))",746952.55
"(('mk', ('mc', 't')), 'cn')",1208600.56
"('t', 'mk')",277169.11
"('mc', ('t', 'mk'))",477282.58
"(('mc', ('t', 'mk')), 'cn')",1083731.81
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('t', 'mk'))",516745.18
"(('t', 'mk'), 'mc')",482081.51
"((('t', 'mk'), 'mc'), 'cn')",553613.58
"(('t', 'mk'), 'mc')",482081.51
"((('t', 'mk'), 'mc'), 'cn')",553613.58
"(('t', 'mk'), 'mc')",482081.51
"((('t', 'mk'), 'mc'), 'cn')",553613.58
"(('t', 'mk'), 'mc')",482081.51
"((('t', 'mk'), 'mc'), 'cn')",553613.58
"(('t', 'mk'), 'mc')",482081.51
"((('t', 'mk'), 'mc'), 'cn')",553613.58
"(('t', 'mk'), 'mc')",482081.51
"((('t', 'mk'), 'mc'), 'cn')",553613.58
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"('t', ('cn', ('mc', 'mk')))",5516114.14
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"('t', ('cn', ('mc', 'mk')))",5516114.14
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"('t', ('cn', ('mc', 'mk')))",5516114.14
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"(('cn', ('mc', 'mk')), 't')",5312166.64
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"(('cn', ('mc', 'mk')), 't')",5312166.64
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"('t', ('cn', ('mc', 'mk')))",5516114.14
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"('t', ('cn', ('mc', 'mk')))",5516114.14
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"('t', ('cn', ('mc', 'mk')))",5516114.14
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"('t', ('cn', ('mc', 'mk')))",5516114.14
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"('t', ('cn', ('mc', 'mk')))",5516114.14
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"('t', ('cn', ('mc', 'mk')))",5516114.14
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"('t', ('cn', ('mc', 'mk')))",5516114.14
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('t', (('mc', 'cn'), 'mk'))",681073.65
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"((('mc', 'cn'), 'mk'), 't')",659395.2
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"('t', ('cn', ('mc', 'mk')))",5516114.14
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"(('cn', ('mc', 'mk')), 't')",5312166.64
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"('t', ('cn', ('mc', 'mk')))",5516114.14
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"((('mc', 'cn'), 'mk'), 't')",659395.2
"('mk', 't')",277169.11
"('cn', 'mc')",134918.42
"(('mk', 't'), ('cn', 'mc'))",557776.42
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('t', (('mc', 'cn'), 'mk'))",681073.65
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('mc', 'cn')",101741.45
"('t', (('mc', 'cn'), 'mk'))",681073.65
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"(('mc', 'cn'), 'mk')",443032.1
"('t', (('mc', 'cn'), 'mk'))",681073.65
"('t', (('mc', 'cn'), 'mk'))",681073.65
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('t', (('mc', 'cn'), 'mk'))",681073.65
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('t', (('mc', 'cn'), 'mk'))",681073.65
"('mk', 't')",277169.11
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mk', 't'))",666476.55
"('cn', 'mc')",134918.42
"('mk', ('cn', 'mc'))",403258.45
"(('mk', ('cn', 'mc')), 't')",818072.14
"('mk', 't')",277169.11
"('cn', 'mc')",134918.42
"(('mk', 't'), ('cn', 'mc'))",557776.42
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
"(('mk', ('mc', 'cn')), 't')",668340.77
"('cn', 'mc')",134918.42
"('mk', ('cn', 'mc'))",403258.45
"(('mk', ('cn', 'mc')), 't')",818072.14
"('cn', 'mc')",134918.42
"('mk', ('cn', 'mc'))",403258.45
"(('mk', ('cn', 'mc')), 't')",818072.14
"('cn', 'mc')",134918.42
"('mk', ('cn', 'mc'))",403258.45
"(('mk', ('cn', 'mc')), 't')",818072.14
"('cn', 'mc')",134918.42
"('mk', ('cn', 'mc'))",403258.45
"(('mk', ('cn', 'mc')), 't')",818072.14
"('mc', 'cn')",101741.45
"('mk', ('mc', 'cn'))",370081.48
