order,costs
"('mk', 'mc')",351244.72
"(('mk', 'mc'), 'k')",152605.96
"('ct', (('mk', 'mc'), 'k'))",152608.1
"('mc', 'ct')",51817.28
"('k', 'mk')",3802.56
"(('mc', 'ct'), ('k', 'mk'))",37875.72
"('k', 'mk')",3802.56
"('mc', 'ct')",51817.28
"(('k', 'mk'), ('mc', 'ct'))",67091.17
"('k', 'mk')",3802.56
"('mc', 'ct')",51817.28
"(('k', 'mk'), ('mc', 'ct'))",67091.17
"('k', 'mk')",3802.56
"('mc', 'ct')",51817.28
"(('k', 'mk'), ('mc', 'ct'))",67091.17
"('k', 'mk')",3802.56
"('mc', 'ct')",51817.28
"(('k', 'mk'), ('mc', 'ct'))",67091.17
"('k', 'mk')",3802.56
"('mc', 'ct')",51817.28
"(('k', 'mk'), ('mc', 'ct'))",67091.17
"('k', 'mk')",3802.56
"('mc', 'ct')",51817.28
"(('k', 'mk'), ('mc', 'ct'))",67091.17
"('mc', 'ct')",51817.28
"('mk', ('mc', 'ct'))",223386.22
"('k', ('mk', ('mc', 'ct')))",262616.3
"('mc', 'ct')",51817.28
"('mk', 'k')",51966.45
"(('mc', 'ct'), ('mk', 'k'))",85035.91
"('mc', 'ct')",51817.28
"('mk', 'k')",51966.45
"(('mc', 'ct'), ('mk', 'k'))",85035.91
"('mc', 'ct')",51817.28
"('mk', ('mc', 'ct'))",223386.22
"('k', ('mk', ('mc', 'ct')))",262616.3
"('mc', 'ct')",51817.28
"('mk', ('mc', 'ct'))",223386.22
"('k', ('mk', ('mc', 'ct')))",262616.3
"('mc', 'ct')",51817.28
"('mk', 'k')",51966.45
"(('mc', 'ct'), ('mk', 'k'))",85035.91
"('k', 'mk')",3802.56
"('mc', 'ct')",51817.28
"(('k', 'mk'), ('mc', 'ct'))",67091.17
"(('k', 'mk'), ('mc', 'ct'))",67091.17
"('k', 'mk')",3802.56
"('mc', 'ct')",51817.28
"(('k', 'mk'), ('mc', 'ct'))",67091.17
"('k', 'mk')",3802.56
"('mc', 'ct')",51817.28
"(('k', 'mk'), ('mc', 'ct'))",67091.17
"('k', 'mk')",3802.56
"('mc', 'ct')",51817.28
"(('k', 'mk'), ('mc', 'ct'))",67091.17
"('k', 'mk')",3802.56
"('mc', 'ct')",51817.28
"(('k', 'mk'), ('mc', 'ct'))",67091.17
"('mc', 'ct')",51817.28
"('mk', ('mc', 'ct'))",223386.22
"(('mk', ('mc', 'ct')), 'k')",118119.06
"('mc', 'ct')",51817.28
"('mk', 'k')",51966.45
"(('mc', 'ct'), ('mk', 'k'))",85035.91
"('mc', 'ct')",51817.28
"('mk', ('mc', 'ct'))",223386.22
"(('mk', ('mc', 'ct')), 'k')",118119.06
"('mc', 'ct')",51817.28
"('mk', 'k')",51966.45
"(('mc', 'ct'), ('mk', 'k'))",85035.91
"('mc', 'ct')",51817.28
"('mk', 'k')",51966.45
"(('mc', 'ct'), ('mk', 'k'))",85035.91
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'mk')",296997.15
"('k', (('mc', 'ct'), 'mk'))",336227.19
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'ct')",478334.23
"((('mc', 'mk'), 'ct'), 'k')",325436.06
"(('mk', 'k'), 'mc')",51979.81
"((('mk', 'k'), 'mc'), 'ct')",51974.47
"(('mk', 'k'), 'mc')",51979.81
"((('mk', 'k'), 'mc'), 'ct')",51974.47
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'ct')",478334.23
"((('mc', 'mk'), 'ct'), 'k')",325436.06
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'ct')",478334.23
"((('mc', 'mk'), 'ct'), 'k')",325436.06
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'ct')",478334.23
"((('mc', 'mk'), 'ct'), 'k')",325436.06
"(('mk', 'k'), 'mc')",51979.81
"((('mk', 'k'), 'mc'), 'ct')",51974.47
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'k')",308692.03
"((('mc', 'mk'), 'k'), 'ct')",308686.79
"(('mk', 'k'), 'mc')",51979.81
"((('mk', 'k'), 'mc'), 'ct')",51974.47
"(('mk', 'k'), 'mc')",51979.81
"((('mk', 'k'), 'mc'), 'ct')",51974.47
"(('mk', 'k'), 'mc')",51979.81
"((('mk', 'k'), 'mc'), 'ct')",51974.47
"(('mk', 'k'), 'mc')",51979.81
"((('mk', 'k'), 'mc'), 'ct')",51974.47
"(('mk', 'k'), 'mc')",51979.81
"((('mk', 'k'), 'mc'), 'ct')",51974.47
"(('mk', 'k'), 'mc')",51979.81
"((('mk', 'k'), 'mc'), 'ct')",51974.47
"(('mk', 'k'), 'mc')",51979.81
