order,costs
"('ci', 'mi_idx')",698212.28
"('t', ('ci', 'mi_idx'))",629047.95
"(('t', ('ci', 'mi_idx')), 'mc')",629063.24
"('ci', 'mi_idx')",698212.28
"('mc', 't')",83938.68
"(('mc', 't'), ('ci', 'mi_idx'))",654802.18
"('ci', 'mi_idx')",698212.28
"('mc', 't')",83938.68
"(('mc', 't'), ('ci', 'mi_idx'))",654802.18
"('ci', 't')",558279.29
"('mi_idx', ('ci', 't'))",574159.95
"(('mi_idx', ('ci', 't')), 'mc')",574196.41
"('ci', 'mi_idx')",698212.28
"('t', ('ci', 'mi_idx'))",629047.95
"(('t', ('ci', 'mi_idx')), 'mc')",629063.24
"('ci', 'mi_idx')",698212.28
"('t', ('ci', 'mi_idx'))",629047.95
"(('t', ('ci', 'mi_idx')), 'mc')",629063.24
"('ci', 'mi_idx')",698212.28
"('mc', 't')",83938.68
"(('mc', 't'), ('ci', 'mi_idx'))",654802.18
"('ci', 'mi_idx')",698212.28
"('mc', 't')",83938.68
"(('mc', 't'), ('ci', 'mi_idx'))",654802.18
"('ci', 'mi_idx')",698212.28
"('mc', 't')",83938.68
"(('mc', 't'), ('ci', 'mi_idx'))",654802.18
"('ci', 'mi_idx')",698212.28
"('mc', 't')",83938.68
"(('mc', 't'), ('ci', 'mi_idx'))",654802.18
"('ci', 'mi_idx')",698212.28
"('mc', 't')",83938.68
"(('mc', 't'), ('ci', 'mi_idx'))",654802.18
"('ci', 'mi_idx')",698212.28
"('mc', 't')",83938.68
"(('mc', 't'), ('ci', 'mi_idx'))",654802.18
"('ci', 't')",558279.29
"('mi_idx', ('ci', 't'))",574159.95
"(('mi_idx', ('ci', 't')), 'mc')",574196.41
"('ci', 'mi_idx')",698212.28
"('mc', 't')",83938.68
"(('mc', 't'), ('ci', 'mi_idx'))",654802.18
"('ci', 't')",558279.29
"('mi_idx', ('ci', 't'))",574159.95
"(('mi_idx', ('ci', 't')), 'mc')",574196.41
"('ci', 't')",558279.29
"('mi_idx', ('ci', 't'))",574159.95
"(('mi_idx', ('ci', 't')), 'mc')",574196.41
"('ci', 't')",558279.29
"('mi_idx', ('ci', 't'))",574159.95
"(('mi_idx', ('ci', 't')), 'mc')",574196.41
"('mc', 'ci')",507162.33
"('t', ('mc', 'ci'))",561389.69
"(('t', ('mc', 'ci')), 'mi_idx')",561390.15
"('mc', 't')",83938.68
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), ('mc', 't'))",639223.04
"('ci', 't')",558279.29
"('mi_idx', ('ci', 't'))",574159.95
"('mc', 'mi_idx')",65082.13
"(('mi_idx', ('ci', 't')), 'mc')",574196.41
"('t', ('mc', 'mi_idx'))",114834.01
"(('t', ('mc', 'mi_idx')), 'ci')",114836.01
"('ci', 't')",558279.29
"('mi_idx', ('ci', 't'))",574159.95
"(('mi_idx', ('ci', 't')), 'mc')",574196.41
"('mc', 'ci')",507162.33
"('t', 'mi_idx')",59499.19
"(('t', 'mi_idx'), ('mc', 'ci'))",562698.34
"('ci', 't')",558279.29
"('mi_idx', ('ci', 't'))",574159.95
"(('mi_idx', ('ci', 't')), 'mc')",574196.41
"('t', 'mi_idx')",59499.19
"('ci', ('t', 'mi_idx'))",560140.6
"(('ci', ('t', 'mi_idx')), 'mc')",560155.89
"('t', 'mi_idx')",59499.19
"('ci', 'mc')",537992.09
