order,costs
"('ci', 'mi')",961582.16
"('mk', ('ci', 'mi'))",1224850.63
"(('mk', ('ci', 'mi')), 'it')",1228967.12
"('ci', 'mi')",961582.16
"('mk', ('ci', 'mi'))",1224850.63
"('it', ('mk', ('ci', 'mi')))",1243735.66
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"('mk', ('it', ('ci', 'mi')))",1096982.13
"('ci', 'mi')",961582.16
"('mk', ('ci', 'mi'))",1224850.63
"(('mk', ('ci', 'mi')), 'it')",1228967.12
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"('mk', ('it', ('ci', 'mi')))",1096982.13
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"(('it', ('ci', 'mi')), 'mk')",977792.87
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"('mk', ('it', ('ci', 'mi')))",1096982.13
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"(('it', ('ci', 'mi')), 'mk')",977792.87
"('ci', 'mi')",961582.16
"('mk', ('ci', 'mi'))",1224850.63
"('it', ('mk', ('ci', 'mi')))",1243735.66
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"('mk', ('it', ('ci', 'mi')))",1096982.13
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"('mk', ('it', ('ci', 'mi')))",1096982.13
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"('mk', ('it', ('ci', 'mi')))",1096982.13
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"('mk', ('it', ('ci', 'mi')))",1096982.13
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"(('it', ('ci', 'mi')), 'mk')",977792.87
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"('mk', ('it', ('ci', 'mi')))",1096982.13
"('ci', 'mi')",961582.16
"('mk', ('ci', 'mi'))",1224850.63
"('it', ('mk', ('ci', 'mi')))",1243735.66
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"(('it', ('ci', 'mi')), 'mk')",977792.87
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"('mk', ('it', ('ci', 'mi')))",1096982.13
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"('mk', ('it', ('ci', 'mi')))",1096982.13
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"('ci', 'mi')",961582.16
"('mk', ('it', ('ci', 'mi')))",1096982.13
"('it', ('ci', 'mi'))",966092.18
"('mk', ('it', ('ci', 'mi')))",1096982.13
"('ci', 'mi')",961582.16
"('it', ('ci', 'mi'))",966092.18
"('ci', 'mi')",961582.16
"(('it', ('ci', 'mi')), 'mk')",977792.87
"('it', ('ci', 'mi'))",966092.18
"('mk', ('it', ('ci', 'mi')))",1096982.13
"('ci', 'mi')",961582.16
"('mk', ('ci', 'mi'))",1224850.63
"(('mk', ('ci', 'mi')), 'it')",1228967.12
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'mi')",1218109.12
"('it', (('mk', 'ci'), 'mi'))",1236994.16
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'mi')",1218109.12
"('it', (('mk', 'ci'), 'mi'))",1236994.16
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'mi')",1218109.12
"('it', (('mk', 'ci'), 'mi'))",1236994.16
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'mi')",1218109.12
"('it', (('mk', 'ci'), 'mi'))",1236994.16
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'mi')",1218109.12
"('it', (('mk', 'ci'), 'mi'))",1236994.16
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"(('mi', ('mk', 'ci')), 'it')",906375.88
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"('it', ('mi', ('mk', 'ci')))",1331954.86
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"('it', ('mi', ('mk', 'ci')))",1331954.86
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"(('mi', ('mk', 'ci')), 'it')",906375.88
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"(('mi', ('mk', 'ci')), 'it')",906375.88
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"('it', ('mi', ('mk', 'ci')))",1331954.86
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"('it', ('mi', ('mk', 'ci')))",1331954.86
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'mi')",1218109.12
"('it', (('mk', 'ci'), 'mi'))",1236994.16
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'mi')",1218109.12
"('it', (('mk', 'ci'), 'mi'))",1236994.16
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'mi')",1218109.12
"('it', (('mk', 'ci'), 'mi'))",1236994.16
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'mi')",1218109.12
"('it', (('mk', 'ci'), 'mi'))",1236994.16
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'mi')",1218109.12
"('it', (('mk', 'ci'), 'mi'))",1236994.16
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'mi')",1218109.12
"('it', (('mk', 'ci'), 'mi'))",1236994.16
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"(('mi', ('mk', 'ci')), 'it')",906375.88
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"(('mi', ('mk', 'ci')), 'it')",906375.88
"('mi', 'mk')",731249.4
"(('mi', 'mk'), 'ci')",1549171.24
"('it', (('mi', 'mk'), 'ci'))",1660649.51
"('mk', 'ci')",832151.08
"('mi', ('mk', 'ci'))",1220476.6
"(('mi', ('mk', 'ci')), 'it')",906375.88
"('mi', 'mk')",731249.4
"(('mi', 'mk'), 'ci')",1549171.24
"('it', (('mi', 'mk'), 'ci'))",1660649.51
"('mi', 'mk')",731249.4
"(('mi', 'mk'), 'ci')",1549171.24
"('it', (('mi', 'mk'), 'ci'))",1660649.51
"((('mk', 'ci'), 'mi'), 'it')",1222225.61
"('mi', 'ci')",759248.32
"(('mi', 'ci'), 'mk')",1266484.78
"((('mi', 'ci'), 'mk'), 'it')",930283.91
"('it', 'mi')",294651.64
"('mk', ('it', 'mi'))",420386.4
"('ci', ('mk', ('it', 'mi')))",1079397.4
"('mi', 'mk')",731249.4
