order,costs
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('k', 'mk')",244505.03
"(('k', 'mk'), 'mc')",712109.67
"('cn', (('k', 'mk'), 'mc'))",7106655.53
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mk')",1215893.1
"((('cn', 'mc'), 'mk'), 'k')",1439256.03
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('k', 'mk')",244505.03
"(('k', 'mk'), 'mc')",712109.67
"('cn', (('k', 'mk'), 'mc'))",7106655.53
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('k', 'mk')",244505.03
"(('k', 'mk'), 'mc')",712109.67
"('cn', (('k', 'mk'), 'mc'))",7106655.53
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",6405793.61
"('cn', ('k', ('mc', 'mk')))",12800339.47
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('k', 'mk')",244505.03
"(('k', 'mk'), 'mc')",712109.67
"('cn', (('k', 'mk'), 'mc'))",7106655.53
"('k', 'mk')",244505.03
"(('k', 'mk'), 'mc')",712109.67
"('cn', (('k', 'mk'), 'mc'))",7106655.53
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"((('mc', 'cn'), 'mk'), 'k')",666395.04
"('mc', 'cn')",101741.45
"('mk', 'k')",131637.82
"(('mc', 'cn'), ('mk', 'k'))",562688.37
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"('k', (('mc', 'cn'), 'mk'))",3288860.63
"((('k', 'mk'), 'mc'), 'cn')",1318558.9
"((('k', 'mk'), 'mc'), 'cn')",1318558.9
"(('mc', 'cn'), ('k', 'mk'))",1333725.46
"(('k', ('mc', 'mk')), 'cn')",7012242.84
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1049638.8
