order,costs
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('t', ('n', ('mk', 'ci')))",59105364.88
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('t', ('n', ('mk', 'ci')))",59105364.88
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('t', ('n', ('mk', 'ci')))",59105364.88
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('t', ('n', ('mk', 'ci')))",59105364.88
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"('n', (('mk', 't'), 'ci'))",15569464.66
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"('n', (('mk', 't'), 'ci'))",15569464.66
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('t', ('n', ('mk', 'ci')))",59105364.88
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"('n', (('mk', 't'), 'ci'))",15569464.66
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('t', ('n', ('mk', 'ci')))",59105364.88
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('t', ('n', ('mk', 'ci')))",59105364.88
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"('n', (('mk', 't'), 'ci'))",15569464.66
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"('n', (('mk', 't'), 'ci'))",15569464.66
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"('n', (('mk', 't'), 'ci'))",15569464.66
"('n', 'ci')",1966662.7
"('t', 'mk')",259950.64
"(('t', 'mk'), ('n', 'ci'))",4504816.63
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('t', ('n', ('mk', 'ci')))",59105364.88
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('t', ('n', ('mk', 'ci')))",59105364.88
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('t', ('n', ('mk', 'ci')))",59105364.88
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"('n', (('mk', 't'), 'ci'))",15569464.66
"('n', 'ci')",1966662.7
"('t', 'mk')",259950.64
"(('t', 'mk'), ('n', 'ci'))",4504816.63
"('n', 'ci')",1966662.7
"('t', 'mk')",259950.64
"('mk', 'ci')",3553063.88
"(('t', 'mk'), ('n', 'ci'))",4504816.63
"('n', ('mk', 'ci'))",42580607.31
"('t', ('n', ('mk', 'ci')))",59105364.88
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",5800441.38
"(('t', ('mk', 'ci')), 'n')",7662866.87
"('n', 'ci')",1966662.7
"('t', 'mk')",259950.64
"(('t', 'mk'), ('n', 'ci'))",4504816.63
"('ci', 't')",1473212.56
"(('ci', 't'), 'n')",2588211.15
"('mk', (('ci', 't'), 'n'))",4579548.7
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'n')",3191220.16
"((('t', 'ci'), 'n'), 'mk')",5715311.11
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'n')",3191220.16
"((('t', 'ci'), 'n'), 'mk')",5715311.11
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'n')",3191220.16
"((('t', 'ci'), 'n'), 'mk')",5715311.11
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'n')",3191220.16
"((('t', 'ci'), 'n'), 'mk')",5715311.11
"('n', 'ci')",1966662.7
"('t', ('n', 'ci'))",4064172.84
"(('t', ('n', 'ci')), 'mk')",10548393.58
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'n')",3191220.16
"((('t', 'ci'), 'n'), 'mk')",5715311.11
"('n', 'ci')",1966662.7
"('t', ('n', 'ci'))",4064172.84
"(('t', ('n', 'ci')), 'mk')",10548393.58
