order,costs
"('t', 'mi')",55638.38
"('an', 'ci')",695158.38
"(('t', 'mi'), ('an', 'ci'))",772481.16
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'mi')",55638.38
"('an', 'ci')",695158.38
"(('t', 'mi'), ('an', 'ci'))",772481.16
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'mi')",55638.38
"('an', 'ci')",695158.38
"(('t', 'mi'), ('an', 'ci'))",772481.16
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'mi')",55638.38
"('an', 'ci')",695158.38
"(('t', 'mi'), ('an', 'ci'))",772481.16
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'mi')",55638.38
"('ci', 'an')",678688.43
"(('t', 'mi'), ('ci', 'an'))",594300.93
"('t', 'ci')",56945.55
"('mi', ('t', 'ci'))",314959.91
"('an', ('mi', ('t', 'ci')))",330226.62
"('mi', 't')",262803.05
"('ci', ('mi', 't'))",706076.78
"('an', ('ci', ('mi', 't')))",722656.74
