order,costs
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'mk')",545030.4
"('k', (('ci', 'rt'), 'mk'))",551363.67
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'k')",584539.97
"('rt', (('mk', 'ci'), 'k'))",584541.44
"('ci', 'mk')",1102212.41
"(('ci', 'mk'), 'k')",758510.61
"((('ci', 'mk'), 'k'), 'rt')",758509.41
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'mk')",545030.4
"((('ci', 'rt'), 'mk'), 'k')",518849.76
"('ci', 'mk')",1102212.41
"('k', ('ci', 'mk'))",1148675.06
"(('k', ('ci', 'mk')), 'rt')",1148676.32
"('mk', 'ci')",832151.08
"('rt', ('mk', 'ci'))",875929.75
"(('rt', ('mk', 'ci')), 'k')",879381.02
"((('ci', 'rt'), 'mk'), 'k')",518849.76
"('ci', 'mk')",1102212.41
"(('ci', 'mk'), 'rt')",786361.75
"((('ci', 'mk'), 'rt'), 'k')",760181.31
"('ci', 'mk')",1102212.41
"(('ci', 'mk'), 'rt')",786361.75
"('k', (('ci', 'mk'), 'rt'))",792695.0
"('ci', 'rt')",470231.41
"(('ci', 'rt'), 'mk')",545030.4
"((('ci', 'rt'), 'mk'), 'k')",518849.76
"('mk', 'k')",51966.45
"('ci', 'rt')",470231.41
"(('mk', 'k'), ('ci', 'rt'))",514590.59
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 'k')",584539.97
"('rt', (('mk', 'ci'), 'k'))",584541.44
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",514298.07
"(('ci', ('mk', 'k')), 'rt')",514296.87
"(('mk', 'k'), 'ci')",51985.65
"('rt', (('mk', 'k'), 'ci'))",51987.13
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ci')",3851.14
"((('k', 'mk'), 'ci'), 'rt')",3852.69
"('rt', ('k', ('ci', 'mk')))",1148676.54
"('rt', ('ci', 'mk'))",1145991.09
"('k', ('rt', ('ci', 'mk')))",1152324.36
"('rt', ('ci', 'mk'))",1145991.09
"(('rt', ('ci', 'mk')), 'k')",1153054.0
"('rt', ('ci', 'mk'))",1145991.09
"('k', ('rt', ('ci', 'mk')))",1152324.36
"('rt', ('ci', 'mk'))",1145991.09
"('k', ('rt', ('ci', 'mk')))",1152324.36
"('rt', ('ci', 'mk'))",1145991.09
"(('rt', ('ci', 'mk')), 'k')",1153054.0
"('rt', ('ci', 'mk'))",1145991.09
"('k', ('rt', ('ci', 'mk')))",1152324.36
"(('ci', 'rt'), ('mk', 'k'))",514336.71
"('k', 'mk')",3802.56
"('rt', 'ci')",104969.1
"(('k', 'mk'), ('rt', 'ci'))",109642.77
"('k', 'mk')",3802.56
"('rt', 'ci')",104969.1
"(('k', 'mk'), ('rt', 'ci'))",109642.77
"('k', 'mk')",3802.56
"('rt', 'ci')",104969.1
"(('k', 'mk'), ('rt', 'ci'))",109642.77
"(('ci', 'rt'), ('mk', 'k'))",514336.71
"('k', 'mk')",3802.56
"('rt', 'ci')",104969.1
"(('k', 'mk'), ('rt', 'ci'))",109642.77
"(('ci', 'rt'), ('mk', 'k'))",514336.71
"(('ci', 'rt'), ('mk', 'k'))",514336.71
"(('ci', 'rt'), ('mk', 'k'))",514336.71
"('k', 'mk')",3802.56
"('rt', 'ci')",104969.1
"(('rt', 'ci'), ('k', 'mk'))",109033.37
"('rt', ('ci', 'mk'))",1145991.09
"(('rt', ('ci', 'mk')), 'k')",1153054.0
"(('ci', 'rt'), ('mk', 'k'))",514336.71
"('k', 'mk')",3802.56
"('rt', 'ci')",104969.1
"(('k', 'mk'), ('rt', 'ci'))",109642.77
"('k', 'mk')",3802.56
"('rt', 'ci')",104969.1
"('k', 'mk')",3802.56
"(('k', 'mk'), ('rt', 'ci'))",109642.77
"('rt', 'ci')",104969.1
"(('k', 'mk'), ('rt', 'ci'))",109642.77
"('k', 'mk')",3802.56
"('rt', 'ci')",104969.1
"(('k', 'mk'), ('rt', 'ci'))",109642.77
"(('ci', 'rt'), ('mk', 'k'))",514336.71
"(('ci', 'rt'), ('mk', 'k'))",514336.71
"('rt', ('k', ('ci', 'mk')))",1148676.54
"('rt', ('k', ('ci', 'mk')))",1148676.54
"('rt', ('k', ('ci', 'mk')))",1148676.54
"('rt', ('k', ('ci', 'mk')))",1148676.54
"('rt', ('k', ('ci', 'mk')))",1148676.54
"('mk', ('ci', 'rt'))",543717.3
"(('mk', ('ci', 'rt')), 'k')",517536.86
"('mk', ('ci', 'rt'))",543717.3
"(('mk', ('ci', 'rt')), 'k')",517536.86
"('mk', ('ci', 'rt'))",543717.3
"(('mk', ('ci', 'rt')), 'k')",517536.86
