order,costs
"('ci', 'rt')",450215.89
"('an', ('ci', 'rt'))",519532.27
"('mi', ('an', ('ci', 'rt')))",784899.61
"('ci', 'rt')",450215.89
"('an', ('ci', 'rt'))",519532.27
"(('an', ('ci', 'rt')), 'mi')",800473.14
"('ci', 'rt')",450215.89
"('an', ('ci', 'rt'))",519532.27
"(('an', ('ci', 'rt')), 'mi')",800473.14
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"('rt', ('an', ('ci', 'mi')))",888401.49
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"(('an', ('ci', 'mi')), 'rt')",888148.0
"('ci', 'rt')",450215.89
"('an', ('ci', 'rt'))",519532.27
"(('an', ('ci', 'rt')), 'mi')",800473.14
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"('rt', ('an', ('ci', 'mi')))",888401.49
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"('rt', ('an', ('ci', 'mi')))",888401.49
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"('rt', ('an', ('ci', 'mi')))",888401.49
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"('rt', ('an', ('ci', 'mi')))",888401.49
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"('rt', ('an', ('ci', 'mi')))",888401.49
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"('rt', ('an', ('ci', 'mi')))",888401.49
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"(('an', ('ci', 'mi')), 'rt')",888148.0
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"('rt', ('an', ('ci', 'mi')))",888401.49
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"('rt', ('an', ('ci', 'mi')))",888401.49
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"('rt', ('an', ('ci', 'mi')))",888401.49
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"('rt', ('an', ('ci', 'mi')))",888401.49
"('ci', 'mi')",867879.9
"('an', ('ci', 'mi'))",888369.48
"('rt', ('an', ('ci', 'mi')))",888401.49
"(('ci', 'mi'), 'an')",868261.35
