order,costs
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('chn', (('mc', 'cn'), 'ci'))",369330.46
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('chn', 'ci')",739384.74
"(('mc', 'cn'), ('chn', 'ci'))",809074.33
"('ci', 'chn')",501307.18
"('mc', ('ci', 'chn'))",516773.88
"('cn', ('mc', ('ci', 'chn')))",535391.17
"('mc', ('chn', 'ci'))",812016.42
"(('mc', ('chn', 'ci')), 'cn')",824583.86
"('ci', 'chn')",501307.18
"('mc', ('ci', 'chn'))",516773.88
"('cn', ('mc', ('ci', 'chn')))",535391.17
"('mc', ('chn', 'ci'))",812016.42
"(('mc', ('chn', 'ci')), 'cn')",824583.86
"('ci', 'chn')",501307.18
"('mc', ('ci', 'chn'))",516773.88
"('cn', ('mc', ('ci', 'chn')))",535391.17
"('mc', ('chn', 'ci'))",812016.42
"(('mc', ('chn', 'ci')), 'cn')",824583.86
"('mc', ('chn', 'ci'))",812016.42
"(('mc', ('chn', 'ci')), 'cn')",824583.86
"('mc', ('chn', 'ci'))",812016.42
