order,costs
"('ci', 'n')",1603351.28
"('mk', 'k')",52312.01
"(('ci', 'n'), ('mk', 'k'))",957774.8
"('ci', 'n')",1603351.28
"('mk', 'k')",52312.01
"(('ci', 'n'), ('mk', 'k'))",957774.8
"('ci', 'n')",1603351.28
"('mk', 'k')",52312.01
"(('ci', 'n'), ('mk', 'k'))",957774.8
"('ci', 'mk')",4183950.12
"('n', ('ci', 'mk'))",43211493.56
"(('n', ('ci', 'mk')), 'k')",42466741.95
"('ci', 'mk')",4183950.12
"('n', ('ci', 'mk'))",43211493.56
"('k', ('n', ('ci', 'mk')))",63972473.11
"('k', 'mk')",7406.22
"('n', 'ci')",1966662.7
"(('k', 'mk'), ('n', 'ci'))",3701394.94
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('k', ('n', ('mk', 'ci')))",63341586.86
"('k', 'mk')",7406.22
"('n', 'ci')",1966662.7
"(('k', 'mk'), ('n', 'ci'))",3701394.94
"('k', 'mk')",7406.22
"('n', 'ci')",1966662.7
"(('k', 'mk'), ('n', 'ci'))",3701394.94
"('k', 'mk')",7406.22
"('n', 'ci')",1966662.7
"(('k', 'mk'), ('n', 'ci'))",3701394.94
"('k', 'mk')",7406.22
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('k', 'mk'))",1828882.21
"('k', 'mk')",7406.22
"('n', 'ci')",1966662.7
"(('k', 'mk'), ('n', 'ci'))",3701394.94
"('k', 'mk')",7406.22
"('n', 'ci')",1966662.7
"(('k', 'mk'), ('n', 'ci'))",3701394.94
"('k', 'mk')",7406.22
"('n', 'ci')",1966662.7
"(('k', 'mk'), ('n', 'ci'))",3701394.94
"('k', 'mk')",7406.22
"('n', 'ci')",1966662.7
"(('k', 'mk'), ('n', 'ci'))",3701394.94
"('k', 'mk')",7406.22
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('k', 'mk'))",1828882.21
"('k', 'mk')",7406.22
"('n', 'ci')",1966662.7
"(('k', 'mk'), ('n', 'ci'))",3701394.94
"('k', 'mk')",7406.22
"('n', 'ci')",1966662.7
"(('k', 'mk'), ('n', 'ci'))",3701394.94
"('mk', ('ci', 'n'))",5177703.72
"(('mk', ('ci', 'n')), 'k')",2104008.54
"(('ci', 'mk'), 'n')",7803209.6
"((('ci', 'mk'), 'n'), 'k')",4302244.18
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'n')",7803209.6
"((('ci', 'mk'), 'n'), 'k')",4302244.18
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'n')",7803209.6
"((('ci', 'mk'), 'n'), 'k')",4302244.18
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'n')",7803209.6
"((('ci', 'mk'), 'n'), 'k')",4302244.18
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'n')",7803209.6
"((('ci', 'mk'), 'n'), 'k')",4302244.18
"(('ci', 'mk'), 'n')",7803209.6
"((('ci', 'mk'), 'n'), 'k')",4302244.18
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'n')",7803209.6
"((('ci', 'mk'), 'n'), 'k')",4302244.18
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'n')",7803209.6
"((('ci', 'mk'), 'n'), 'k')",4302244.18
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2761701.4
"((('ci', 'mk'), 'k'), 'n')",2762559.37
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'n')",7803209.6
"((('ci', 'mk'), 'n'), 'k')",4302244.18
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'n')",7803209.6
"((('ci', 'mk'), 'n'), 'k')",4302244.18
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'n')",7803209.6
"((('ci', 'mk'), 'n'), 'k')",4302244.18
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2761701.4
"((('ci', 'mk'), 'k'), 'n')",2762559.37
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2761701.4
"((('ci', 'mk'), 'k'), 'n')",2762559.37
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'n')",7803209.6
"((('ci', 'mk'), 'n'), 'k')",4302244.18
"('ci', 'mk')",4183950.12
