order,costs
"('ml', 'cc')",1641.1
"('mk', 'k')",51966.45
"(('ml', 'cc'), ('mk', 'k'))",6879.35
"('ml', 'cc')",1641.1
"('mk', 'k')",51966.45
"(('ml', 'cc'), ('mk', 'k'))",6879.35
"('k', 'mk')",3802.56
"(('k', 'mk'), ('ml', 'cc'))",5683.62
"('k', 'mk')",3802.56
"(('k', 'mk'), ('ml', 'cc'))",5683.62
"('k', 'mk')",3802.56
"(('k', 'mk'), ('ml', 'cc'))",5683.62
"('k', 'mk')",3802.56
"(('k', 'mk'), ('ml', 'cc'))",5683.62
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",36463.82
"('cc', ('k', ('ml', 'mk')))",36756.96
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",36463.82
"('cc', ('k', ('ml', 'mk')))",36756.96
"('ml', 'mk')",16960.86
"('cc', ('ml', 'mk'))",49403.23
"('k', ('cc', ('ml', 'mk')))",78879.6
"('ml', 'mk')",16960.86
"('cc', ('ml', 'mk'))",49403.23
"('k', ('cc', ('ml', 'mk')))",78879.6
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"(('mk', 'k'), ('ml', 'cc'))",6998.82
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",36463.82
"(('k', ('ml', 'mk')), 'cc')",36468.63
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('ml', 'mk')",16960.86
"('cc', ('ml', 'mk'))",49403.23
"('k', ('cc', ('ml', 'mk')))",78879.6
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('cc', ('ml', 'mk'))",49403.23
"('k', ('cc', ('ml', 'mk')))",78879.6
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
"('cc', ('ml', 'mk'))",49403.23
"('k', ('cc', ('ml', 'mk')))",78879.6
"('mk', 'cc')",202242.54
"('ml', ('mk', 'cc'))",24247.96
"('k', ('ml', ('mk', 'cc')))",53724.45
"('cc', ('ml', 'mk'))",49403.23
"('k', ('cc', ('ml', 'mk')))",78879.6
"('k', 'mk')",3802.56
"(('ml', 'cc'), ('k', 'mk'))",5564.16
