order,costs
"('ci', 'mi_idx')",816934.01
"('mi', ('ci', 'mi_idx'))",2402523.35
"(('mi', ('ci', 'mi_idx')), 'n')",1316821.8
"('ci', 'mi_idx')",816934.01
"('mi', ('ci', 'mi_idx'))",2402523.35
"(('mi', ('ci', 'mi_idx')), 'n')",1316821.8
"('ci', 'mi_idx')",816934.01
"('n', ('ci', 'mi_idx'))",710958.57
"('mi', ('n', ('ci', 'mi_idx')))",977113.4
"('ci', 'mi_idx')",816934.01
"('mi', ('ci', 'mi_idx'))",2402523.35
"(('mi', ('ci', 'mi_idx')), 'n')",1316821.8
"('ci', 'mi_idx')",816934.01
"('mi', ('ci', 'mi_idx'))",2402523.35
"(('mi', ('ci', 'mi_idx')), 'n')",1316821.8
"('ci', 'mi_idx')",816934.01
"('mi', ('ci', 'mi_idx'))",2402523.35
"(('mi', ('ci', 'mi_idx')), 'n')",1316821.8
"('ci', 'n')",528746.81
"('mi_idx', 'mi')",1209077.82
"(('ci', 'n'), ('mi_idx', 'mi'))",1977435.58
"('ci', 'n')",528746.81
"('mi_idx', 'mi')",1209077.82
"(('ci', 'n'), ('mi_idx', 'mi'))",1977435.58
"('ci', 'n')",528746.81
"('mi_idx', 'mi')",1209077.82
"(('ci', 'n'), ('mi_idx', 'mi'))",1977435.58
"('ci', 'n')",528746.81
"('mi_idx', 'mi')",1209077.82
"(('ci', 'n'), ('mi_idx', 'mi'))",1977435.58
"('ci', 'n')",528746.81
"('mi_idx', 'mi')",1209077.82
"(('ci', 'n'), ('mi_idx', 'mi'))",1977435.58
"('ci', 'mi_idx')",816934.01
"(('ci', 'mi_idx'), 'n')",589235.6
"((('ci', 'mi_idx'), 'n'), 'mi')",622297.56
"('ci', 'mi_idx')",816934.01
"('mi', ('ci', 'mi_idx'))",2402523.35
"(('mi', ('ci', 'mi_idx')), 'n')",1316821.8
"('ci', 'mi_idx')",816934.01
"('n', ('ci', 'mi_idx'))",710958.57
"('mi', ('n', ('ci', 'mi_idx')))",977113.4
"('ci', 'mi_idx')",816934.01
"('n', ('ci', 'mi_idx'))",710958.57
"('mi', ('n', ('ci', 'mi_idx')))",977113.4
"('ci', 'mi_idx')",816934.01
"('mi', ('ci', 'mi_idx'))",2402523.35
"(('mi', ('ci', 'mi_idx')), 'n')",1316821.8
"('ci', 'mi_idx')",816934.01
"('mi', ('ci', 'mi_idx'))",2402523.35
"(('mi', ('ci', 'mi_idx')), 'n')",1316821.8
"('ci', 'mi_idx')",816934.01
"('n', ('ci', 'mi_idx'))",710958.57
"('mi', ('n', ('ci', 'mi_idx')))",977113.4
"('ci', 'mi_idx')",816934.01
"('n', ('ci', 'mi_idx'))",710958.57
"(('n', ('ci', 'mi_idx')), 'mi')",744020.52
"('ci', 'n')",528746.81
"('mi_idx', 'mi')",1209077.82
"(('ci', 'n'), ('mi_idx', 'mi'))",1977435.58
"('ci', 'mi_idx')",816934.01
"('n', ('ci', 'mi_idx'))",710958.57
"(('n', ('ci', 'mi_idx')), 'mi')",744020.52
"('ci', 'mi_idx')",816934.01
"('n', ('ci', 'mi_idx'))",710958.57
"('mi', ('n', ('ci', 'mi_idx')))",977113.4
"('ci', 'mi_idx')",816934.01
"('n', ('ci', 'mi_idx'))",710958.57
"('mi', ('n', ('ci', 'mi_idx')))",977113.4
"('ci', 'mi_idx')",816934.01
"('n', ('ci', 'mi_idx'))",710958.57
"('mi', ('n', ('ci', 'mi_idx')))",977113.4
"('n', ('mi', ('ci', 'mi_idx')))",3303794.06
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'n')",2305009.49
"('mi_idx', (('ci', 'mi'), 'n'))",2340224.84
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi_idx', ('ci', 'n'))",544984.72
"(('mi_idx', ('ci', 'n')), 'mi')",578046.67
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi_idx', ('ci', 'n'))",544984.72
"(('mi_idx', ('ci', 'n')), 'mi')",578046.67
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'n')",2305009.49
"('mi_idx', (('ci', 'mi'), 'n'))",2340224.84
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('mi', (('ci', 'mi_idx'), 'n'))",855390.43
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('ci', 'mi')",2767833.0
"(('ci', 'mi'), 'mi_idx')",3539324.6
"((('ci', 'mi'), 'mi_idx'), 'n')",2663700.8
"('n', 'ci')",453739.1
"(('n', 'ci'), ('mi_idx', 'mi'))",1902427.87
"(('mi_idx', 'mi'), 'ci')",4039484.79
"((('mi_idx', 'mi'), 'ci'), 'n')",2809849.72
