order,costs
"('t', 'mi_idx')",71218.62
"('mi', ('t', 'mi_idx'))",311082.4
"(('mi', ('t', 'mi_idx')), 'it2')",311038.37
"('t', 'mi_idx')",71218.62
"('mi', ('t', 'mi_idx'))",311082.4
"(('mi', ('t', 'mi_idx')), 'it2')",311038.37
"('t', 'mi')",375864.2
"('mi_idx', ('t', 'mi'))",401605.72
"(('mi_idx', ('t', 'mi')), 'it2')",401609.43
"('t', 'mi_idx')",71218.62
"('mi', ('t', 'mi_idx'))",311082.4
"(('mi', ('t', 'mi_idx')), 'it2')",311038.37
"('t', 'mi_idx')",71218.62
"('mi', ('t', 'mi_idx'))",311082.4
"(('mi', ('t', 'mi_idx')), 'it2')",311038.37
"('t', 'mi_idx')",71218.62
"('mi', ('t', 'mi_idx'))",311082.4
"(('mi', ('t', 'mi_idx')), 'it2')",311038.37
"('t', 'mi')",375864.2
"('mi_idx', ('t', 'mi'))",401605.72
"(('mi_idx', ('t', 'mi')), 'it2')",401609.43
"('t', 'mi_idx')",71218.62
"('mi', ('t', 'mi_idx'))",311082.4
"(('mi', ('t', 'mi_idx')), 'it2')",311038.37
"('t', 'mi')",375864.2
"('mi_idx', ('t', 'mi'))",401605.72
"(('mi_idx', ('t', 'mi')), 'it2')",401609.43
"('t', 'mi_idx')",71218.62
"('mi', ('t', 'mi_idx'))",311082.4
"(('mi', ('t', 'mi_idx')), 'it2')",311038.37
"('t', 'mi')",375864.2
"('mi_idx', ('t', 'mi'))",401605.72
"(('mi_idx', ('t', 'mi')), 'it2')",401609.43
"('t', 'mi')",375864.2
"('mi_idx', ('t', 'mi'))",401605.72
"(('mi_idx', ('t', 'mi')), 'it2')",401609.43
"('t', 'mi')",375864.2
"('mi_idx', ('t', 'mi'))",401605.72
"(('mi_idx', ('t', 'mi')), 'it2')",401609.43
"('t', 'mi_idx')",71218.62
"('mi', ('t', 'mi_idx'))",311082.4
"(('mi', ('t', 'mi_idx')), 'it2')",311038.37
"('t', 'mi_idx')",71218.62
"('mi', ('t', 'mi_idx'))",311082.4
"(('mi', ('t', 'mi_idx')), 'it2')",311038.37
"('t', 'mi_idx')",71218.62
"('mi', ('t', 'mi_idx'))",311082.4
"(('mi', ('t', 'mi_idx')), 'it2')",311038.37
"('mi_idx', 't')",83886.21
"(('mi_idx', 't'), 'it2')",82291.82
"((('mi_idx', 't'), 'it2'), 'mi')",82457.38
"('t', 'mi')",375864.2
"('mi_idx', ('t', 'mi'))",401605.72
"(('mi_idx', ('t', 'mi')), 'it2')",401609.43
"('t', 'mi')",375864.2
"('mi_idx', 'it2')",16263.78
"(('t', 'mi'), ('mi_idx', 'it2'))",392080.48
"('t', 'mi_idx')",71218.62
"(('t', 'mi_idx'), 'it2')",69624.23
"((('t', 'mi_idx'), 'it2'), 'mi')",69789.79
"('t', 'mi')",375864.2
"(('t', 'mi'), 'mi_idx')",388520.49
"((('t', 'mi'), 'mi_idx'), 'it2')",388524.21
"('t', 'mi')",375864.2
"('mi_idx', ('t', 'mi'))",401605.72
"(('mi_idx', ('t', 'mi')), 'it2')",401609.43
"('t', 'mi')",375864.2
"('mi_idx', ('t', 'mi'))",401605.72
"(('mi_idx', ('t', 'mi')), 'it2')",401609.43
"('t', 'mi')",375864.2
"('mi_idx', ('t', 'mi'))",401605.72
"(('mi_idx', ('t', 'mi')), 'it2')",401609.43
"('mi', ('mi_idx', 't'))",323977.99
"('it2', ('mi', ('mi_idx', 't')))",324014.83
"(('mi_idx', 'it2'), 't')",16869.16
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 'mi_idx')",258688.02
"('t', ('mi', 'mi_idx'))",375593.17
"('it2', ('t', ('mi', 'mi_idx')))",375601.51
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"(('mi_idx', ('mi', 't')), 'it2')",324089.1
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"(('mi_idx', ('mi', 't')), 'it2')",324089.1
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"(('mi_idx', ('mi', 't')), 'it2')",324089.1
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 't')",311016.18
"('mi_idx', ('mi', 't'))",324356.55
"('it2', ('mi_idx', ('mi', 't')))",324393.39
"('mi', 'mi_idx')",258688.02
"('t', ('mi', 'mi_idx'))",375593.17
"(('t', ('mi', 'mi_idx')), 'it2')",375596.89
"('mi', 'mi_idx')",258688.02
"('it2', 'mi_idx')",17039.61
"('t', ('mi', 'mi_idx'))",375593.17
"('it2', ('t', ('mi', 'mi_idx')))",375601.51
"(('it2', 'mi_idx'), ('t', 'mi'))",392913.56
"('mi', 'mi_idx')",258688.02
"('t', ('mi', 'mi_idx'))",375593.17
"(('t', ('mi', 'mi_idx')), 'it2')",375596.89
"('it2', 'mi_idx')",17039.61
"(('it2', 'mi_idx'), ('t', 'mi'))",392913.56
"('mi', 'mi_idx')",258688.02
"('t', ('mi', 'mi_idx'))",375593.17
"('it2', ('t', ('mi', 'mi_idx')))",375601.51
"('mi_idx', 'mi')",168365.12
"(('mi_idx', 'mi'), 'it2')",167501.28
