order,costs
"('cc', 'mk')",210061.16
"('ci', ('cc', 'mk'))",4911538.92
"(('ci', ('cc', 'mk')), 't')",4939174.6
"('cc', 'mk')",210061.16
"('ci', ('cc', 'mk'))",4911538.92
"(('ci', ('cc', 'mk')), 't')",4939174.6
"('cc', 'mk')",210061.16
"('ci', ('cc', 'mk'))",4911538.92
"(('ci', ('cc', 'mk')), 't')",4939174.6
"('cc', 'mk')",210061.16
"('ci', ('cc', 'mk'))",4911538.92
"(('ci', ('cc', 'mk')), 't')",4939174.6
"('cc', 'mk')",210061.16
"('ci', ('cc', 'mk'))",4911538.92
"(('ci', ('cc', 'mk')), 't')",4939174.6
"('cc', 'mk')",210061.16
"('ci', ('cc', 'mk'))",4911538.92
"(('ci', ('cc', 'mk')), 't')",4939174.6
"('cc', 'mk')",210061.16
"('ci', ('cc', 'mk'))",4911538.92
"(('ci', ('cc', 'mk')), 't')",4939174.6
"('cc', 'mk')",210061.16
"('ci', ('cc', 'mk'))",4911538.92
"(('ci', ('cc', 'mk')), 't')",4939174.6
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 't')",393872.96
"((('cc', 'mk'), 't'), 'ci')",3292253.76
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 't')",393872.96
"((('cc', 'mk'), 't'), 'ci')",3292253.76
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 't')",393872.96
"((('cc', 'mk'), 't'), 'ci')",3292253.76
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 't')",393872.96
"((('cc', 'mk'), 't'), 'ci')",3292253.76
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), 't')",1517779.61
"((('cc', 'ci'), 't'), 'mk')",1749406.6
"('cc', 'mk')",210061.16
"('ci', ('cc', 'mk'))",4911538.92
"(('ci', ('cc', 'mk')), 't')",4939174.6
"('cc', 'mk')",210061.16
"('ci', ('cc', 'mk'))",4911538.92
"(('ci', ('cc', 'mk')), 't')",4939174.6
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), 't')",1517779.61
"((('cc', 'ci'), 't'), 'mk')",1749406.6
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), 't')",1517779.61
"((('cc', 'ci'), 't'), 'mk')",1749406.6
"('cc', 'mk')",210061.16
"('ci', ('cc', 'mk'))",4911538.92
"(('ci', ('cc', 'mk')), 't')",4939174.6
"(('cc', 'ci'), 'mk')",1760493.26
"((('cc', 'ci'), 'mk'), 't')",2093829.13
"('t', ('ci', ('cc', 'mk')))",5436873.51
"('t', ('ci', ('cc', 'mk')))",5436873.51
"('t', ('ci', ('cc', 'mk')))",5436873.51
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 't')",6053552.77
"('cc', (('ci', 'mk'), 't'))",6821858.41
"('ci', 't')",1511567.79
"(('ci', 't'), 'cc')",1617580.77
"('mk', (('ci', 't'), 'cc'))",1886311.08
"('ci', 't')",1511567.79
"(('ci', 't'), 'cc')",1617580.77
"('mk', (('ci', 't'), 'cc'))",1886311.08
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 't')",6053552.77
"((('ci', 'mk'), 't'), 'cc')",4368441.3
"('ci', 't')",1511567.79
"(('ci', 't'), 'cc')",1617580.77
"('mk', (('ci', 't'), 'cc'))",1886311.08
"('ci', 't')",1511567.79
"(('cc', 'mk'), ('ci', 't'))",3640625.53
"('ci', 't')",1511567.79
"(('ci', 't'), 'mk')",3310312.9
"((('ci', 't'), 'mk'), 'cc')",2694825.77
"('ci', 't')",1511567.79
"(('ci', 't'), 'mk')",3310312.9
"('ci', 't')",1511567.79
"((('ci', 't'), 'mk'), 'cc')",2694825.77
"(('ci', 't'), 'mk')",3310312.9
"((('ci', 't'), 'mk'), 'cc')",2694825.77
"('ci', 't')",1511567.79
"(('ci', 't'), 'mk')",3310312.9
"('cc', (('ci', 't'), 'mk'))",3642268.32
"('ci', 't')",1511567.79
"(('ci', 't'), 'mk')",3310312.9
"('cc', (('ci', 't'), 'mk'))",3642268.32
"('ci', 't')",1511567.79
"(('ci', 't'), 'mk')",3310312.9
"((('ci', 't'), 'mk'), 'cc')",2694825.77
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'cc')",7621802.33
"('t', (('ci', 'mk'), 'cc'))",9814777.44
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'cc')",7621802.33
"('t', (('ci', 'mk'), 'cc'))",9814777.44
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 't')",6053552.77
"('cc', (('ci', 'mk'), 't'))",6821858.41
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'cc')",7621802.33
"('t', (('ci', 'mk'), 'cc'))",9814777.44
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 't')",6053552.77
"((('ci', 'mk'), 't'), 'cc')",4368441.3
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'cc')",7621802.33
"('t', (('ci', 'mk'), 'cc'))",9814777.44
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"('t', (('mk', 'ci'), 'cc'))",9735477.8
"('ci', 'mk')",4183950.12
"('mk', 'cc')",202242.54
"(('ci', 'mk'), 't')",6053552.77
"('t', 'ci')",2236126.62
"('cc', (('ci', 'mk'), 't'))",6821858.41
"(('t', 'ci'), ('mk', 'cc'))",2946722.2
"('ci', 't')",1511567.79
"(('ci', 't'), ('cc', 'mk'))",2830090.87
"('cc', 't')",121641.72
"(('cc', 't'), 'mk')",247969.67
"((('cc', 't'), 'mk'), 'ci')",624042.53
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",404838.21
"((('mk', 'cc'), 't'), 'ci')",3303207.77
"('mk', 'ci')",3553063.88
"('cc', 't')",121641.72
"(('mk', 'ci'), ('cc', 't'))",4716043.07
"('mk', 't')",278662.96
"(('mk', 't'), ('cc', 'ci'))",1750573.78
"('mk', 'ci')",3553063.88
"('cc', 't')",121641.72
"(('mk', 'ci'), ('cc', 't'))",4716043.07
"('mk', 'ci')",3553063.88
"('cc', ('mk', 'ci'))",7163273.23
"('t', ('cc', ('mk', 'ci')))",9356248.09
"('t', 'cc')",100872.27
"('mk', 'ci')",3553063.88
"(('t', 'cc'), ('mk', 'ci'))",4609146.45
"('mk', 'ci')",3553063.88
"('cc', ('mk', 'ci'))",7163273.23
"('t', ('cc', ('mk', 'ci')))",9356248.09
"('ci', 'cc')",1223719.03
"('t', ('ci', 'cc'))",1099250.39
"(('t', ('ci', 'cc')), 'mk')",1765537.95
"('mk', 'ci')",3553063.88
"('cc', ('mk', 'ci'))",7163273.23
"(('cc', ('mk', 'ci')), 't')",9630174.96
"('t', 'mk')",278662.96
"('cc', ('t', 'mk'))",307961.24
"('ci', ('cc', ('t', 'mk')))",1739086.13
"('mk', 't')",278662.96
"(('mk', 't'), ('cc', 'ci'))",1750573.78
"('t', 'ci')",2236126.62
"(('t', 'ci'), 'cc')",1832107.71
"('mk', (('t', 'ci'), 'cc'))",2086926.87
"('t', 'ci')",2236126.62
"('mk', 'cc')",202242.54
"(('t', 'ci'), ('mk', 'cc'))",2946722.2
"('t', 'ci')",2236126.62
"('cc', ('t', 'ci'))",2424560.78
"('mk', ('cc', ('t', 'ci')))",2593085.46
"('t', 'cc')",100872.27
"('ci', 'mk')",4183950.12
"(('t', 'cc'), ('ci', 'mk'))",5138455.01
"('ci', 'cc')",1223719.03
"('t', 'mk')",278662.96
"(('t', 'mk'), ('ci', 'cc'))",1459685.03
"('mk', 'ci')",3553063.88
"('cc', 't')",121641.72
"(('mk', 'ci'), ('cc', 't'))",4716043.07
"('t', 'cc')",100872.27
"('ci', ('t', 'cc'))",728882.49
"('mk', ('ci', ('t', 'cc')))",997612.8
"('mk', 't')",278662.96
"(('cc', 'ci'), ('mk', 't'))",1751645.13
"('mk', 't')",278662.96
"(('mk', 't'), ('cc', 'ci'))",1750573.78
"('mk', 'ci')",3553063.88
"('cc', 't')",121641.72
"(('cc', 't'), ('mk', 'ci'))",5059155.36
"('mk', 't')",278662.96
"(('mk', 't'), ('cc', 'ci'))",1750573.78
"('t', 'mk')",278662.96
"(('t', 'mk'), 'cc')",267683.98
"((('t', 'mk'), 'cc'), 'ci')",643756.84
"('t', 'ci')",2236126.62
"(('cc', 'mk'), ('t', 'ci'))",3640625.53
"('t', 'cc')",100872.27
"('ci', ('t', 'cc'))",728882.49
"('mk', ('ci', ('t', 'cc')))",997612.8
"('mk', 't')",278662.96
"(('mk', 't'), ('cc', 'ci'))",1750573.78
"('t', 'cc')",100872.27
"('mk', ('t', 'cc'))",161954.31
"(('mk', ('t', 'cc')), 'ci')",538027.17
"('ci', 'cc')",1223719.03
"('mk', ('ci', 'cc'))",1721196.2
"(('mk', ('ci', 'cc')), 't')",4743727.85
"('t', ('cc', 'mk'))",378126.27
"(('t', ('cc', 'mk')), 'ci')",757578.89
"('t', ('cc', 'mk'))",378126.27
"(('t', ('cc', 'mk')), 'ci')",757578.89
"('t', ('cc', 'mk'))",378126.27
"(('t', ('cc', 'mk')), 'ci')",757578.89
"('t', ('cc', 'mk'))",378126.27
"(('t', ('cc', 'mk')), 'ci')",757578.89
"('t', ('cc', 'mk'))",378126.27
"(('t', ('cc', 'mk')), 'ci')",757578.89
"(('ci', 't'), ('cc', 'mk'))",2830090.87
"('ci', 'cc')",1223719.03
"('t', ('ci', 'cc'))",1099250.39
"(('t', ('ci', 'cc')), 'mk')",1765537.95
"('t', ('cc', 'mk'))",378126.27
"(('t', ('cc', 'mk')), 'ci')",757578.89
"('ci', 'cc')",1223719.03
"('t', ('ci', 'cc'))",1099250.39
"(('t', ('ci', 'cc')), 'mk')",1765537.95
"('cc', 't')",121641.72
"('ci', 'mk')",4183950.12
"(('cc', 't'), ('ci', 'mk'))",5138455.01
"('cc', 't')",121641.72
"('mk', ('cc', 't'))",248758.76
"(('mk', ('cc', 't')), 'ci')",3147288.28
"('mk', 't')",278662.96
"(('mk', 't'), ('cc', 'ci'))",1750573.78
"('t', 'ci')",2236126.62
"(('t', 'ci'), ('cc', 'mk'))",2935756.95
"('cc', 't')",121641.72
"('mk', ('cc', 't'))",248758.76
"(('mk', ('cc', 't')), 'ci')",3147288.28
"('ci', 't')",1511567.79
"(('cc', 'mk'), ('ci', 't'))",3640625.53
"(('ci', 'mk'), ('cc', 't'))",4795342.71
"('t', ('cc', 'mk'))",378126.27
"('ci', ('t', ('cc', 'mk')))",1406788.64
"(('ci', 'mk'), 'cc')",7621802.33
"('t', (('ci', 'mk'), 'cc'))",9814777.44
"('ci', 'mk')",4183950.12
"('cc', ('ci', 'mk'))",7242572.87
"('t', ('cc', ('ci', 'mk')))",7623388.35
"('cc', 't')",121641.72
"(('cc', 't'), 'mk')",247969.67
"((('cc', 't'), 'mk'), 'ci')",624042.53
"('ci', 'mk')",4183950.12
"('cc', ('ci', 'mk'))",7242572.87
"(('cc', ('ci', 'mk')), 't')",7575908.73
"('ci', 'mk')",4183950.12
"('cc', 't')",121641.72
"(('cc', 't'), ('ci', 'mk'))",5138455.01
"('cc', ('ci', 'mk'))",7242572.87
"(('cc', ('ci', 'mk')), 't')",7575908.73
"('mk', 'cc')",202242.54
"('t', ('mk', 'cc'))",389091.51
"(('t', ('mk', 'cc')), 'ci')",768544.13
"('t', ('cc', 'mk'))",378126.27
"(('t', ('cc', 'mk')), 'ci')",757578.89
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), ('cc', 't'))",4795342.71
"('mk', ('cc', 'ci'))",1760470.28
"('t', ('mk', ('cc', 'ci')))",3953445.14
"(('t', 'ci'), ('mk', 'cc'))",2946722.2
"('ci', 'cc')",1223719.03
"('t', ('ci', 'cc'))",1099250.39
"(('t', ('ci', 'cc')), 'mk')",1765537.95
"(('mk', 'ci'), 't')",5974253.12
"((('mk', 'ci'), 't'), 'cc')",4520440.45
"('mk', 't')",278662.96
"(('mk', 't'), 'cc')",250068.11
"((('mk', 't'), 'cc'), 'ci')",626140.97
"('ci', 'mk')",4183950.12
"('cc', 't')",121641.72
"(('ci', 'mk'), ('cc', 't'))",4795342.71
"(('cc', 'mk'), ('ci', 't'))",3640625.53
"(('ci', 't'), ('cc', 'mk'))",2830090.87
"(('cc', 'mk'), ('ci', 't'))",3640625.53
"('cc', ('ci', 't'))",2424560.78
"(('cc', ('ci', 't')), 'mk')",2655238.21
"(('cc', 't'), 'ci')",351983.48
"((('cc', 't'), 'ci'), 'mk')",511367.16
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'mk')",2276849.18
"('t', (('ci', 'cc'), 'mk'))",2657664.66
"(('cc', 't'), 'mk')",247969.67
"((('cc', 't'), 'mk'), 'ci')",624042.53
"('cc', 't')",121641.72
"(('ci', 'mk'), ('cc', 't'))",4795342.71
"('cc', 't')",121641.72
"(('cc', 't'), ('ci', 'mk'))",5138455.01
"(('cc', 't'), 'ci')",351983.48
"((('cc', 't'), 'ci'), 'mk')",511367.16
"(('cc', 'mk'), 'ci')",4321686.77
"((('cc', 'mk'), 'ci'), 't')",7447507.81
"(('mk', 'ci'), 'cc')",7542502.69
"('t', (('mk', 'ci'), 'cc'))",9735477.8
"('ci', 'cc')",1223719.03
"(('mk', 't'), ('ci', 'cc'))",1382568.42
"('t', 'ci')",2236126.62
"('mk', ('t', 'ci'))",3239398.07
