order,costs
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"(('mk', ('ci', 't')), 'k')",674920.46
"('ci', 't')",648136.88
"('mk', 'k')",52825.29
"(('mk', 'k'), ('ci', 't'))",649391.28
"('ci', 'mk')",1379723.43
"('t', ('ci', 'mk'))",1175994.23
"('k', ('t', ('ci', 'mk')))",1244274.23
"('ci', 't')",648136.88
"('mk', 'k')",52825.29
"(('mk', 'k'), ('ci', 't'))",649391.28
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"(('mk', ('ci', 't')), 'k')",674920.46
"('ci', 'mk')",1379723.43
"('t', ('ci', 'mk'))",1175994.23
"('k', ('t', ('ci', 'mk')))",1244274.23
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"('k', ('mk', ('ci', 't')))",980595.57
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"('k', ('mk', ('ci', 't')))",980595.57
"('k', 'mk')",11075.82
"('t', 'ci')",658487.35
"(('k', 'mk'), ('t', 'ci'))",704395.08
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"(('mk', ('ci', 't')), 'k')",674920.46
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"('k', ('mk', ('ci', 't')))",980595.57
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"('k', ('mk', ('ci', 't')))",980595.57
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"('k', ('mk', ('ci', 't')))",980595.57
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"('k', ('mk', ('ci', 't')))",980595.57
"('ci', 'mk')",1379723.43
"('t', ('ci', 'mk'))",1175994.23
"('k', ('t', ('ci', 'mk')))",1244274.23
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"('k', ('mk', ('ci', 't')))",980595.57
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"('k', ('mk', ('ci', 't')))",980595.57
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"('k', ('mk', ('ci', 't')))",980595.57
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"(('mk', ('ci', 't')), 'k')",674920.46
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"('ci', 't')",648136.88
"(('mk', ('ci', 't')), 'k')",674920.46
"('mk', ('ci', 't'))",825471.31
"(('mk', ('ci', 't')), 'k')",674920.46
"('ci', 'mk')",1379723.43
"('k', ('ci', 'mk'))",1544612.23
"(('k', ('ci', 'mk')), 't')",1544743.37
"('ci', 't')",648136.88
"('mk', ('ci', 't'))",825471.31
"(('mk', ('ci', 't')), 'k')",674920.46
"('ci', 'mk')",1379723.43
"('t', ('ci', 'mk'))",1175994.23
"('k', ('t', ('ci', 'mk')))",1244274.23
"('mk', 'ci')",1023150.06
"('k', ('mk', 'ci'))",1188038.86
"(('k', ('mk', 'ci')), 't')",1181228.77
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'k')",631966.48
"('t', (('mk', 'ci'), 'k'))",683363.49
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'k')",631966.48
"('t', (('mk', 'ci'), 'k'))",683363.49
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'k')",631966.48
"('t', (('mk', 'ci'), 'k'))",683363.49
"('k', 'mk')",11075.82
"('ci', ('k', 'mk'))",515251.52
"(('ci', ('k', 'mk')), 't')",515294.08
