order,costs
"('t', 'ml')",9634.42
"(('t', 'ml'), 'mi')",23714.99
"('t', 'ml')",9634.42
"(('t', 'ml'), 'mi')",23714.99
"('t', 'ml')",9634.42
"(('t', 'ml'), 'mi')",23714.99
"('t', 'ml')",9634.42
"(('t', 'ml'), 'mi')",23714.99
"('t', 'ml')",9634.42
"(('t', 'ml'), 'mi')",23714.99
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"(('mk', ('t', 'ml')), 'mi')",33842.25
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('t', 'ml')",9634.42
"('mk', ('t', 'ml'))",18189.91
"('mi', ('mk', ('t', 'ml')))",33887.3
"('mi', 'ml')",16169.62
"('t', 'mk')",259277.44
"(('mi', 'ml'), ('t', 'mk'))",36208.49
"('ml', 'mi')",16179.31
"('t', 'mk')",259277.44
"(('t', 'mk'), ('ml', 'mi'))",35922.75
"('ml', ('t', 'mk'))",20950.38
"(('ml', ('t', 'mk')), 'mi')",41881.28
"(('ml', 'mi'), ('t', 'mk'))",36218.19
"('t', 'mk')",259277.44
"('ml', 'mi')",16179.31
"(('ml', 'mi'), ('t', 'mk'))",36218.19
"('t', 'mk')",259277.44
"('ml', 'mi')",16179.31
