order,costs
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), 'it2')",55126.15
"('t', (('cc', 'mi_idx'), 'it2'))",106839.69
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), 't')",167274.79
"((('cc', 'mi_idx'), 't'), 'it2')",168442.71
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), 't')",167274.79
"('it2', (('cc', 'mi_idx'), 't'))",172626.57
"('t', 'mi_idx')",164975.98
"('cc', ('t', 'mi_idx'))",179216.0
"('it2', ('cc', ('t', 'mi_idx')))",180140.09
"('cc', 't')",116038.26
"(('cc', 't'), 'mi_idx')",160195.12
"('it2', (('cc', 't'), 'mi_idx'))",161119.21
"('mi_idx', ('cc', 't'))",160532.47
"(('mi_idx', ('cc', 't')), 'it2')",151493.26
"('it2', 'mi_idx')",19579.36
"(('cc', 't'), ('it2', 'mi_idx'))",136283.38
"('mi_idx', ('cc', 't'))",160532.47
"('it2', ('mi_idx', ('cc', 't')))",165884.24
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), ('cc', 't'))",133593.47
"('mi_idx', ('cc', 't'))",160532.47
"('it2', ('mi_idx', ('cc', 't')))",165884.24
"('mi_idx', ('cc', 't'))",160532.47
"(('mi_idx', ('cc', 't')), 'it2')",151493.26
"('mi_idx', ('cc', 't'))",160532.47
"('it2', ('mi_idx', ('cc', 't')))",165884.24
"('t', ('cc', 'mi_idx'))",155806.17
"('it2', ('t', ('cc', 'mi_idx')))",156730.25
"('mi_idx', ('cc', 't'))",160532.47
"('it2', ('mi_idx', ('cc', 't')))",165884.24
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 't')",26568.04
"('cc', (('it2', 'mi_idx'), 't'))",29320.67
"('mi_idx', ('cc', 't'))",160532.47
"('it2', ('mi_idx', ('cc', 't')))",165884.24
"('mi_idx', ('cc', 't'))",160532.47
"('it2', ('mi_idx', ('cc', 't')))",165884.24
"('mi_idx', ('cc', 't'))",160532.47
"('it2', ('mi_idx', ('cc', 't')))",165884.24
"('mi_idx', ('cc', 't'))",160532.47
"('it2', ('mi_idx', ('cc', 't')))",165884.24
"('t', ('cc', 'mi_idx'))",155806.17
"(('t', ('cc', 'mi_idx')), 'it2')",148584.16
"('t', ('cc', 'mi_idx'))",155806.17
"(('t', ('cc', 'mi_idx')), 'it2')",148584.16
"('t', ('cc', 'mi_idx'))",155806.17
"('it2', ('t', ('cc', 'mi_idx')))",156730.25
"('mi_idx', ('cc', 't'))",160532.47
"('it2', ('mi_idx', ('cc', 't')))",165884.24
"('mi_idx', ('cc', 't'))",160532.47
"('it2', ('mi_idx', ('cc', 't')))",165884.24
"('t', ('cc', 'mi_idx'))",155806.17
"(('t', ('cc', 'mi_idx')), 'it2')",148584.16
"('it2', ('cc', 'mi_idx'))",59310.0
"('t', ('it2', ('cc', 'mi_idx')))",111023.54
"('it2', ('cc', 'mi_idx'))",59310.0
"('it2', ('cc', 'mi_idx'))",59310.0
"('t', ('it2', ('cc', 'mi_idx')))",111023.54
"('t', ('it2', ('cc', 'mi_idx')))",111023.54
"('it2', ('cc', 'mi_idx'))",59310.0
"('t', ('it2', ('cc', 'mi_idx')))",111023.54
"('it2', ('cc', 'mi_idx'))",59310.0
