order,costs
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",107993.6
"(('cn', ('mc', 'ct')), 't')",111870.71
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",107993.6
"(('cn', ('mc', 'ct')), 't')",111870.71
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",107993.6
"(('cn', ('mc', 'ct')), 't')",111870.71
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",107993.6
"(('cn', ('mc', 'ct')), 't')",111870.71
"('mc', 't')",202687.54
"('cn', ('mc', 't'))",155874.02
"(('cn', ('mc', 't')), 'ct')",155895.44
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",107993.6
"(('cn', ('mc', 'ct')), 't')",111870.71
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",107993.6
"(('cn', ('mc', 'ct')), 't')",111870.71
"('mc', 't')",202687.54
"('cn', ('mc', 't'))",155874.02
"(('cn', ('mc', 't')), 'ct')",155895.44
"('mc', 't')",202687.54
"('cn', ('mc', 't'))",155874.02
"('mc', 't')",202687.54
"(('cn', ('mc', 't')), 'ct')",155895.44
"('cn', ('mc', 't'))",155874.02
"(('cn', ('mc', 't')), 'ct')",155895.44
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",107993.6
"(('cn', ('mc', 'ct')), 't')",111870.71
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",107993.6
"(('cn', ('mc', 'ct')), 't')",111870.71
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",107993.6
"('t', ('cn', ('mc', 'ct')))",158029.56
"('mc', 't')",202687.54
"('cn', ('mc', 't'))",155874.02
"(('cn', ('mc', 't')), 'ct')",155895.44
"('mc', 'ct')",59021.98
"('cn', ('mc', 'ct'))",107993.6
"(('cn', ('mc', 'ct')), 't')",111870.71
"('mc', 't')",202687.54
"('cn', ('mc', 't'))",155874.02
"(('cn', ('mc', 't')), 'ct')",155895.44
"('mc', 't')",202687.54
"('cn', ('mc', 't'))",155874.02
"(('cn', ('mc', 't')), 'ct')",155895.44
"('mc', 't')",202687.54
"('cn', ('mc', 't'))",155874.02
"('ct', ('cn', ('mc', 't')))",156274.5
"('mc', 'cn')",39918.62
"('ct', ('mc', 'cn'))",40318.57
"('t', ('ct', ('mc', 'cn')))",112093.87
"('mc', 'cn')",39918.62
"('ct', ('mc', 'cn'))",40318.57
"(('ct', ('mc', 'cn')), 't')",48527.73
"('mc', 'cn')",39918.62
"(('mc', 'cn'), 'ct')",39955.54
"('t', (('mc', 'cn'), 'ct'))",89952.82
"('mc', 'cn')",39918.62
"('ct', ('mc', 'cn'))",40318.57
"('t', ('ct', ('mc', 'cn')))",112093.87
"('mc', 'cn')",39918.62
"('ct', ('mc', 'cn'))",40318.57
"(('ct', ('mc', 'cn')), 't')",48527.73
"('mc', 'cn')",39918.62
"('ct', ('mc', 'cn'))",40318.57
"(('ct', ('mc', 'cn')), 't')",48527.73
"('t', 'mc')",231683.78
"('cn', ('t', 'mc'))",165255.27
"(('cn', ('t', 'mc')), 'ct')",165276.68
"((('mc', 'cn'), 'ct'), 't')",42424.04
"(('mc', 'cn'), 't')",42387.11
"(('mc', 'cn'), 't')",42387.11
"('ct', (('mc', 'cn'), 't'))",42787.59
"((('mc', 'cn'), 'ct'), 't')",42424.04
"(('mc', 'ct'), 'cn')",45797.04
"('t', (('mc', 'ct'), 'cn'))",95794.31
"(('mc', 'ct'), 'cn')",45797.04
"('t', (('mc', 'ct'), 'cn'))",95794.31
"(('mc', 'ct'), 'cn')",45797.04
"('t', (('mc', 'ct'), 'cn'))",95794.31
"(('mc', 'ct'), 'cn')",45797.04
"((('mc', 'ct'), 'cn'), 't')",48265.53
"(('mc', 'ct'), 'cn')",45797.04
"((('mc', 'ct'), 'cn'), 't')",48265.53
"((('mc', 'cn'), 'ct'), 't')",42424.04
"(('mc', 'ct'), 'cn')",45797.04
"((('mc', 'ct'), 'cn'), 't')",48265.53
"(('mc', 'ct'), 'cn')",45797.04
"('t', (('mc', 'ct'), 'cn'))",95794.31
"((('mc', 'cn'), 'ct'), 't')",42424.04
"((('mc', 'cn'), 'ct'), 't')",42424.04
"((('mc', 'cn'), 'ct'), 't')",42424.04
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'cn')",112208.9
"((('ct', 'mc'), 'cn'), 't')",120418.05
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'cn')",112208.9
"((('ct', 'mc'), 'cn'), 't')",120418.05
"((('mc', 'cn'), 'ct'), 't')",42424.04
"(('mc', 'ct'), 't')",236672.96
"((('mc', 'ct'), 't'), 'cn')",138427.49
"(('mc', 't'), 'cn')",124057.07
"((('mc', 't'), 'cn'), 'ct')",124072.56
"(('mc', 'ct'), 'cn')",45797.04
"((('mc', 'ct'), 'cn'), 't')",48265.53
"(('mc', 'ct'), 't')",236672.96
"((('mc', 'ct'), 't'), 'cn')",138427.49
"('t', ('mc', 'ct'))",246054.2
"(('t', ('mc', 'ct')), 'cn')",147808.73
"(('mc', 'ct'), 't')",236672.96
"((('mc', 'ct'), 't'), 'cn')",138427.49
"(('mc', 'ct'), 't')",236672.96
"((('mc', 'ct'), 't'), 'cn')",138427.49
"('t', ('mc', 'ct'))",246054.2
"('cn', ('t', ('mc', 'ct')))",182183.69
"(('mc', 'ct'), 't')",236672.96
"((('mc', 'ct'), 't'), 'cn')",138427.49
"('t', 'mc')",231683.78
"(('t', 'mc'), 'ct')",234045.81
"((('t', 'mc'), 'ct'), 'cn')",135800.34
"('t', ('mc', 'ct'))",246054.2
"(('t', ('mc', 'ct')), 'cn')",147808.73
"(('mc', 'ct'), 't')",236672.96
"('cn', (('mc', 'ct'), 't'))",172802.44
"(('mc', 't'), 'cn')",124057.07
"('ct', (('mc', 't'), 'cn'))",124457.54
"(('mc', 'ct'), 't')",236672.96
"((('mc', 'ct'), 't'), 'cn')",138427.49
"(('mc', 'ct'), 't')",236672.96
"((('mc', 'ct'), 't'), 'cn')",138427.49
"('ct', ('mc', 't'))",350078.45
"('cn', ('ct', ('mc', 't')))",441729.41
"(('mc', 't'), 'cn')",124057.07
"('ct', (('mc', 't'), 'cn'))",124457.54
"(('mc', 't'), 'cn')",124057.07
"((('mc', 't'), 'cn'), 'ct')",124072.56
"('t', ('mc', 'cn'))",89915.89
