order,costs
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 'ct')",49374.65
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 'ct')",49374.65
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 'ct')",49374.65
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 'ct')",49374.65
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 'ct')",49374.65
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mc', 'ct')",49976.44
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mk', ('cn', ('mc', 'ct')))",226755.13
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'mk')",263564.02
"('ct', (('cn', 'mc'), 'mk'))",354245.87
"('mc', 'mk')",267401.27
"('cn', ('mc', 'mk'))",409694.56
"('ct', ('cn', ('mc', 'mk')))",500376.41
"('ct', ('mc', 'cn'))",53750.4
"('mk', ('ct', ('mc', 'cn')))",198857.63
"(('cn', ('mc', 'ct')), 'mk')",265721.61
"((('mc', 'cn'), 'ct'), 'mk')",185158.09
"('ct', ('mc', 'cn'))",53750.4
"('mk', ('ct', ('mc', 'cn')))",198857.63
"('ct', ('mc', 'cn'))",53750.4
"('mk', ('ct', ('mc', 'cn')))",198857.63
"('ct', ('mc', 'cn'))",53750.4
"(('ct', ('mc', 'cn')), 'mk')",237824.1
"(('cn', ('mc', 'ct')), 'mk')",265721.61
"('ct', ('mc', 'cn'))",53750.4
"('mk', ('ct', ('mc', 'cn')))",198857.63
"(('mc', 'ct'), 'cn')",49516.57
"('mk', (('mc', 'ct'), 'cn'))",160528.16
"(('cn', ('mc', 'ct')), 'mk')",265721.61
"(('mc', 'ct'), 'cn')",49516.57
"('mk', (('mc', 'ct'), 'cn'))",160528.16
"(('mc', 'ct'), 'cn')",49516.57
"('mk', (('mc', 'ct'), 'cn'))",160528.16
"(('mc', 'ct'), 'cn')",49516.57
"((('mc', 'ct'), 'cn'), 'mk')",185300.01
