order,costs
"('mi_idx', 'mk')",368233.43
"('mc', 'cn')",103272.5
"(('mc', 'cn'), ('mi_idx', 'mk'))",1160240.93
"('mk', 'mi_idx')",349748.28
"(('mk', 'mi_idx'), 'mc')",1639432.27
"('cn', (('mk', 'mi_idx'), 'mc'))",24302257.94
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6211245.96
"('mi_idx', ('cn', ('mk', 'mc')))",10879124.07
"('mi_idx', 'mc')",252379.88
"(('mi_idx', 'mc'), 'cn')",438516.51
"('mk', (('mi_idx', 'mc'), 'cn'))",1177488.81
"('mc', 'cn')",103272.5
"('mi_idx', 'mk')",368233.43
"(('mc', 'cn'), ('mi_idx', 'mk'))",1160240.93
"('mc', 'cn')",103272.5
"('mi_idx', 'mk')",368233.43
"(('mi_idx', 'mk'), ('mc', 'cn'))",1191601.46
"('mk', 'mi_idx')",349748.28
"('cn', 'mc')",139505.32
"(('cn', 'mc'), ('mk', 'mi_idx'))",4661494.74
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6211245.96
"(('cn', ('mk', 'mc')), 'mi_idx')",7227388.66
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6211245.96
"(('cn', ('mk', 'mc')), 'mi_idx')",7227388.66
"('mk', 'mi_idx')",349748.28
"('cn', 'mc')",139505.32
"(('cn', 'mc'), ('mk', 'mi_idx'))",4661494.74
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6211245.96
"(('cn', ('mk', 'mc')), 'mi_idx')",7227388.66
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6211245.96
"(('cn', ('mk', 'mc')), 'mi_idx')",7227388.66
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6211245.96
"(('cn', ('mk', 'mc')), 'mi_idx')",7227388.66
"('mk', 'mi_idx')",349748.28
"('cn', 'mc')",139505.32
"(('cn', 'mc'), ('mk', 'mi_idx'))",4661494.74
"('mk', 'mi_idx')",349748.28
"('cn', 'mc')",139505.32
"(('cn', 'mc'), ('mk', 'mi_idx'))",4661494.74
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6211245.96
"(('cn', ('mk', 'mc')), 'mi_idx')",7227388.66
"('mk', 'mi_idx')",349748.28
