order,costs
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cct2', 'cc')",3776.49
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), ('cct2', 'cc'))",1313460.43
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cct2', 'cc')",3776.49
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), ('cct2', 'cc'))",1313460.43
"('cct2', 'cc')",3776.49
"('cct2', 'cc')",3776.49
"('pi', 'ci')",1222058.64
"('pi', 'ci')",1222058.64
"(('pi', 'ci'), ('cct2', 'cc'))",1313460.43
"(('pi', 'ci'), ('cct2', 'cc'))",1313460.43
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'cct2')",893431.3
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"('cct2', ('pi', ('cc', 'ci')))",912477.19
"('cct2', ('cc', 'ci'))",582615.7
"(('cct2', ('cc', 'ci')), 'pi')",619610.32
"('cct2', ('cc', 'ci'))",582615.7
"(('cct2', ('cc', 'ci')), 'pi')",619610.32
"('cct2', ('cc', 'ci'))",582615.7
"(('cct2', ('cc', 'ci')), 'pi')",619610.32
"('cct2', ('cc', 'ci'))",582615.7
"(('cct2', ('cc', 'ci')), 'pi')",619610.32
"('cct2', ('cc', 'ci'))",582615.7
"(('cct2', ('cc', 'ci')), 'pi')",619610.32
"('cct2', ('cc', 'ci'))",582615.7
"(('cct2', ('cc', 'ci')), 'pi')",619610.32
"('cct2', ('cc', 'ci'))",582615.7
"(('cct2', ('cc', 'ci')), 'pi')",619610.32
"('cct2', ('cc', 'ci'))",582615.7
"(('cct2', ('cc', 'ci')), 'pi')",619610.32
"('cct2', ('pi', ('cc', 'ci')))",912477.19
"('cct2', ('cc', 'ci'))",582615.7
"(('cct2', ('cc', 'ci')), 'pi')",619610.32
"('cct2', ('cc', 'ci'))",582615.7
"(('cct2', ('cc', 'ci')), 'pi')",619610.32
"('ci', 'pi')",1728602.71
"(('cct2', 'cc'), ('ci', 'pi'))",3050466.07
"('cct2', ('cc', 'ci'))",582615.7
