order,costs
"('mi', 'it1')",257702.33
"(('mi', 'it1'), 'mc')",257724.29
"('mc', 'mk')",601578.58
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'mk'))",978836.84
"('mi', 'it1')",257702.33
"(('mi', 'it1'), 'mc')",257724.29
"('mc', 'mk')",601578.58
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'mk'))",978836.84
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'mi')",790168.04
"('it1', (('mc', 'mk'), 'mi'))",790681.71
"('mc', 'mk')",601578.58
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'mk'))",978836.84
"('mc', 'mk')",601578.58
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'mk'))",978836.84
"('mi', 'it1')",257702.33
"(('mi', 'it1'), 'mc')",257724.29
"('mk', (('mi', 'it1'), 'mc'))",322295.63
"('mc', 'mk')",601578.58
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'mk'))",978836.84
"('mc', 'mk')",601578.58
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'mk'))",978836.84
"('mc', 'mk')",601578.58
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'mk'))",978836.84
"('mc', 'mk')",601578.58
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'mk'))",978836.84
"(('it1', 'mi'), 'mk')",257765.93
"((('it1', 'mi'), 'mk'), 'mc')",257809.5
"(('mc', 'mk'), ('it1', 'mi'))",919080.07
"(('mc', 'mk'), ('mi', 'it1'))",668486.15
"(('mc', 'mk'), ('it1', 'mi'))",919080.07
"(('mc', 'mk'), ('it1', 'mi'))",919080.07
"('mi', 'mk')",259732.58
"('it1', ('mi', 'mk'))",259831.75
"(('it1', ('mi', 'mk')), 'mc')",259875.32
"('mi', 'mk')",259732.58
"('it1', ('mi', 'mk'))",259831.75
"(('it1', ('mi', 'mk')), 'mc')",259875.32
"(('mi', 'it1'), 'mk')",257719.11
"((('mi', 'it1'), 'mk'), 'mc')",257762.68
"(('mi', 'it1'), 'mk')",257719.11
"('mc', (('mi', 'it1'), 'mk'))",291522.02
"(('mi', 'it1'), 'mk')",257719.11
"((('mi', 'it1'), 'mk'), 'mc')",257762.68
"(('it1', 'mi'), 'mc')",257798.86
"('mk', (('it1', 'mi'), 'mc'))",381763.28
"(('mc', 'mk'), ('it1', 'mi'))",919080.07
"(('it1', 'mi'), 'mc')",257798.86
"((('it1', 'mi'), 'mc'), 'mk')",257828.11
"(('mc', 'mk'), ('it1', 'mi'))",919080.07
"(('it1', 'mi'), 'mc')",257798.86
"('mk', (('it1', 'mi'), 'mc'))",381763.28
"(('it1', 'mi'), 'mc')",257798.86
"((('it1', 'mi'), 'mc'), 'mk')",257828.11
"(('it1', 'mi'), 'mc')",257798.86
"((('it1', 'mi'), 'mc'), 'mk')",257828.11
"('mc', 'mi')",388169.95
"('it1', ('mc', 'mi'))",388193.04
"(('it1', ('mc', 'mi')), 'mk')",388222.28
"('mc', 'mi')",388169.95
"('it1', ('mc', 'mi'))",388193.04
"(('it1', ('mc', 'mi')), 'mk')",388222.28
"(('mc', 'mk'), ('it1', 'mi'))",919080.07
"(('mc', 'mk'), ('it1', 'mi'))",919080.07
"(('mc', 'mk'), ('it1', 'mi'))",919080.07
"('mc', 'mi')",388169.95
"('it1', ('mc', 'mi'))",388193.04
"(('it1', ('mc', 'mi')), 'mk')",388222.28
"('mc', 'mi')",388169.95
"('it1', ('mc', 'mi'))",388193.04
"(('it1', ('mc', 'mi')), 'mk')",388222.28
"('mc', ('mi', 'it1'))",291475.69
"('mk', ('mc', ('mi', 'it1')))",353690.51
"('mc', ('mi', 'it1'))",291475.69
"('mk', ('mc', ('mi', 'it1')))",353690.51
"('mc', 'mi')",388169.95
"('it1', ('mc', 'mi'))",388193.04
"('mk', ('it1', ('mc', 'mi')))",512157.46
"('mc', 'mi')",388169.95
"('it1', ('mc', 'mi'))",388193.04
"('mk', ('it1', ('mc', 'mi')))",512157.46
"('mc', 'mi')",388169.95
"('it1', ('mc', 'mi'))",388193.04
"('mk', ('it1', ('mc', 'mi')))",512157.46
"('mc', ('mi', 'it1'))",291475.69
