order,costs
"('mc', 't')",202687.54
"('mk', ('mc', 't'))",403209.63
"(('mk', ('mc', 't')), 'cn')",652125.07
"('mc', 't')",202687.54
"('mk', ('mc', 't'))",403209.63
"(('mk', ('mc', 't')), 'cn')",652125.07
"('mc', 't')",202687.54
"('mk', ('mc', 't'))",403209.63
"(('mk', ('mc', 't')), 'cn')",652125.07
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1051169.85
"('t', (('mk', 'mc'), 'cn'))",1299395.81
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",872655.31
"((('mk', 'mc'), 't'), 'cn')",991181.69
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1051169.85
"('t', (('mk', 'mc'), 'cn'))",1299395.81
"('mc', 't')",202687.54
"('mk', ('mc', 't'))",403209.63
"(('mk', ('mc', 't')), 'cn')",652125.07
"('mc', 't')",202687.54
"('mk', ('mc', 't'))",403209.63
"(('mk', ('mc', 't')), 'cn')",652125.07
"('mc', 't')",202687.54
"('mk', ('mc', 't'))",403209.63
"(('mk', ('mc', 't')), 'cn')",652125.07
"('mc', 't')",202687.54
"('mk', ('mc', 't'))",403209.63
"(('mk', ('mc', 't')), 'cn')",652125.07
"('mc', 't')",202687.54
"('mk', ('mc', 't'))",403209.63
"(('mk', ('mc', 't')), 'cn')",652125.07
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",867866.33
"((('mc', 'mk'), 't'), 'cn')",1079433.37
"('mc', 't')",202687.54
"('mc', 't')",202687.54
"('mk', ('mc', 't'))",403209.63
"('mk', ('mc', 't'))",403209.63
"(('mk', ('mc', 't')), 'cn')",652125.07
"(('mk', ('mc', 't')), 'cn')",652125.07
"('mc', 't')",202687.54
"('mk', ('mc', 't'))",403209.63
"(('mc', 't'), 'mk')",396455.79
"((('mc', 't'), 'mk'), 'cn')",452203.38
"(('mc', 't'), 'mk')",396455.79
"((('mc', 't'), 'mk'), 'cn')",452203.38
"(('mc', 'mk'), 'cn')",1141932.48
"('t', (('mc', 'mk'), 'cn'))",1433784.35
"(('mc', 'mk'), 'cn')",1141932.48
"('t', (('mc', 'mk'), 'cn'))",1433784.35
"(('mc', 'mk'), 'cn')",1141932.48
"('t', (('mc', 'mk'), 'cn'))",1433784.35
"('mk', 't')",235929.91
"('cn', 'mc')",139505.32
"(('mk', 't'), ('cn', 'mc'))",437835.56
"('mk', 't')",235929.91
"('cn', 'mc')",139505.32
"(('mk', 't'), ('cn', 'mc'))",437835.56
"('mk', 't')",235929.91
"('cn', 'mc')",139505.32
"(('mk', 't'), ('cn', 'mc'))",437835.56
"('cn', ('mk', 'mc'))",6211245.96
"('t', ('cn', ('mk', 'mc')))",7634664.58
"('mk', 't')",235929.91
"('cn', 'mc')",139505.32
"(('mk', 't'), ('cn', 'mc'))",437835.56
"('mk', 't')",235929.91
"('cn', 'mc')",139505.32
"(('mk', 't'), ('cn', 'mc'))",437835.56
"('cn', ('mk', 'mc'))",6211245.96
"('t', ('cn', ('mk', 'mc')))",7634664.58
"('mk', 't')",235929.91
"('cn', 'mc')",139505.32
"(('mk', 't'), ('cn', 'mc'))",437835.56
"('mk', 't')",235929.91
"('cn', 'mc')",139505.32
"(('mk', 't'), ('cn', 'mc'))",437835.56
"('mk', 't')",235929.91
"('cn', 'mc')",139505.32
"(('mk', 't'), ('cn', 'mc'))",437835.56
