order,costs
"('ci', 'n')",664365.57
"(('ci', 'n'), 't')",762862.46
"('ci', 'n')",664365.57
"(('ci', 'n'), 't')",762862.46
"('ci', 'n')",664365.57
"(('ci', 'n'), 't')",762862.46
"('ci', 'n')",664365.57
"(('ci', 'n'), 't')",762862.46
"('ci', 'n')",664365.57
"(('ci', 'n'), 't')",762862.46
"('ci', 'n')",664365.57
"(('ci', 'n'), 't')",762862.46
"('ci', 'mk')",1379723.43
"('t', ('ci', 'mk'))",1325878.96
"('n', ('t', ('ci', 'mk')))",2072530.52
"('ci', 'mk')",1379723.43
"('n', ('ci', 'mk'))",2513427.2
"('t', ('n', ('ci', 'mk')))",2962698.56
"('ci', 'mk')",1379723.43
"('n', ('ci', 'mk'))",2513427.2
"(('n', ('ci', 'mk')), 't')",2763271.2
"('ci', 'mk')",1379723.43
"('n', ('ci', 'mk'))",2513427.2
"('t', ('n', ('ci', 'mk')))",2962698.56
"('ci', 'mk')",1379723.43
"('n', ('ci', 'mk'))",2513427.2
"('t', ('n', ('ci', 'mk')))",2962698.56
"('ci', 'mk')",1379723.43
"('n', ('ci', 'mk'))",2513427.2
"('t', ('n', ('ci', 'mk')))",2962698.56
"(('ci', 'mk'), 't')",1516692.0
"((('ci', 'mk'), 't'), 'n')",1423541.99
"((('ci', 'n'), 't'), 'mk')",1015600.76
"('mk', 't')",277169.11
"(('ci', 'n'), ('mk', 't'))",1076342.32
"('mk', ('ci', 'n'))",917053.08
"(('mk', ('ci', 'n')), 't')",1042214.73
"(('t', ('ci', 'mk')), 'n')",1346110.83
"((('ci', 'n'), 't'), 'mk')",1015600.76
"('mk', 't')",277169.11
"(('ci', 'n'), ('mk', 't'))",1076342.32
"('mk', 't')",277169.11
"(('ci', 'n'), ('mk', 't'))",1076342.32
"('mk', ('ci', 'n'))",917053.08
"(('mk', ('ci', 'n')), 't')",1042214.73
"('ci', 't')",720254.05
"('mk', ('ci', 't'))",936614.88
"(('mk', ('ci', 't')), 'n')",1108144.23
"('ci', 't')",720254.05
"('mk', ('ci', 't'))",936614.88
"(('mk', ('ci', 't')), 'n')",1108144.23
"('mk', 't')",277169.11
"(('ci', 'n'), ('mk', 't'))",1076342.32
"('t', ('ci', 'n'))",763138.63
"('mk', ('t', ('ci', 'n')))",887480.31
"('t', ('ci', 'n'))",763138.63
"('mk', ('t', ('ci', 'n')))",887480.31
"('mk', 't')",277169.11
"(('ci', 'n'), ('mk', 't'))",1076342.32
"('t', 'ci')",735159.89
"('n', ('t', 'ci'))",1216097.31
"(('n', ('t', 'ci')), 'mk')",2069907.82
"('t', 'ci')",735159.89
"('mk', ('t', 'ci'))",928884.98
"('n', ('mk', ('t', 'ci')))",1675536.54
"('t', 'ci')",735159.89
"('mk', ('t', 'ci'))",928884.98
"('n', ('mk', ('t', 'ci')))",1675536.54
"('t', 'ci')",735159.89
"('n', ('t', 'ci'))",1216097.31
"(('n', ('t', 'ci')), 'mk')",2069907.82
"('t', 'ci')",735159.89
"('mk', ('t', 'ci'))",928884.98
"('n', ('mk', ('t', 'ci')))",1675536.54
"('t', 'ci')",735159.89
"('mk', ('t', 'ci'))",928884.98
"('n', ('mk', ('t', 'ci')))",1675536.54
"('t', 'ci')",735159.89
"('mk', ('t', 'ci'))",928884.98
"(('mk', ('t', 'ci')), 'n')",949116.85
"('t', 'ci')",735159.89
"('mk', ('t', 'ci'))",928884.98
"(('mk', ('t', 'ci')), 'n')",949116.85
"('t', 'mk')",277169.11
"(('ci', 'n'), ('t', 'mk'))",1032002.02
"('t', 'mk')",277169.11
"(('ci', 'n'), ('t', 'mk'))",1032002.02
"('t', 'ci')",735159.89
"('n', ('t', 'ci'))",1216097.31
"(('n', ('t', 'ci')), 'mk')",2069907.82
"('t', 'ci')",735159.89
"('mk', ('t', 'ci'))",928884.98
"(('mk', ('t', 'ci')), 'n')",949116.85
"('t', 'ci')",735159.89
"('mk', ('t', 'ci'))",928884.98
"('n', ('mk', ('t', 'ci')))",1675536.54
"('t', 'ci')",735159.89
"('mk', ('t', 'ci'))",928884.98
"(('mk', ('t', 'ci')), 'n')",949116.85
"('t', 'ci')",735159.89
"('n', ('t', 'ci'))",1216097.31
"(('n', ('t', 'ci')), 'mk')",2069907.82
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"('n', ('ci', ('t', 'mk')))",1794157.77
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"('n', ('ci', ('t', 'mk')))",1794157.77
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"('n', ('ci', ('t', 'mk')))",1794157.77
"('t', 'ci')",735159.89
"('n', ('t', 'ci'))",1216097.31
"(('n', ('t', 'ci')), 'mk')",2069907.82
"('t', 'ci')",735159.89
"('n', ('t', 'ci'))",1216097.31
"(('n', ('t', 'ci')), 'mk')",2069907.82
"('t', 'ci')",735159.89
"('n', ('t', 'ci'))",1216097.31
"(('n', ('t', 'ci')), 'mk')",2069907.82
"('t', 'ci')",735159.89
"('n', ('t', 'ci'))",1216097.31
"(('n', ('t', 'ci')), 'mk')",2069907.82
"('t', 'ci')",735159.89
