order,costs
"('ci', 't')",533752.72
"('rt', ('ci', 't'))",533754.03
"(('rt', ('ci', 't')), 'mc')",533754.72
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mc')",55019.59
"((('t', 'ci'), 'mc'), 'rt')",55019.19
"('ci', 't')",533752.72
"(('ci', 't'), 'rt')",533752.31
"('mc', (('ci', 't'), 'rt'))",567524.67
"('rt', 'ci')",109114.13
"('t', 'mc')",53227.02
"(('rt', 'ci'), ('t', 'mc'))",162611.96
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 't')",156077.72
"('mc', (('rt', 'ci'), 't'))",190850.18
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mc')",158010.93
"((('rt', 'ci'), 'mc'), 't')",211374.21
"('rt', 'ci')",109114.13
"('t', 'mc')",53227.02
"('t', 'ci')",55016.14
"(('rt', 'ci'), ('t', 'mc'))",162611.96
"('rt', ('t', 'ci'))",55017.45
"('mc', ('rt', ('t', 'ci')))",109717.0
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 't')",156077.72
"('mc', (('rt', 'ci'), 't'))",190850.18
"('mc', 't')",85455.04
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 't'))",566748.98
"('t', (('rt', 'ci'), 'mc'))",218536.04
"('rt', (('t', 'ci'), 'mc'))",55020.9
"('rt', (('t', 'ci'), 'mc'))",55020.9
"('rt', (('t', 'ci'), 'mc'))",55020.9
"('rt', (('t', 'ci'), 'mc'))",55020.9
"('rt', (('t', 'ci'), 'mc'))",55020.9
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",639544.54
"(('t', ('ci', 'mc')), 'rt')",639544.14
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",639544.54
"(('t', ('ci', 'mc')), 'rt')",639544.14
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",639544.54
"('rt', ('t', ('ci', 'mc')))",639545.85
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 't')",808866.23
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('t', ('rt', ('ci', 'mc')))",816031.76
"('ci', 'rt')",489393.19
"(('t', 'mc'), ('ci', 'rt'))",534783.44
"('mc', 'ci')",772790.16
"('rt', ('mc', 'ci'))",798915.21
"('t', ('rt', ('mc', 'ci')))",859444.01
"('t', (('rt', 'ci'), 'mc'))",218536.04
"((('rt', 'ci'), 't'), 'mc')",156078.41
"('mc', 't')",85455.04
"(('mc', 't'), 'ci')",85479.14
"('rt', (('mc', 't'), 'ci'))",85480.45
"(('ci', 'rt'), 't')",501752.97
"('mc', (('ci', 'rt'), 't'))",535525.33
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('t', (('mc', 'ci'), 'rt'))",621972.45
"('mc', ('ci', 't'))",567526.73
"('rt', ('mc', ('ci', 't')))",567528.27
"('mc', ('t', 'ci'))",88788.35
"('rt', ('mc', ('t', 'ci')))",88789.67
"('mc', ('ci', 't'))",567526.73
"('rt', ('mc', ('ci', 't')))",567528.27
"('mc', 't')",85455.04
"(('mc', 't'), 'ci')",85479.14
"('rt', (('mc', 't'), 'ci'))",85480.45
"(('t', 'mc'), ('rt', 'ci'))",163238.64
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",617990.04
"('rt', (('mc', 'ci'), 't'))",617991.57
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"('t', (('ci', 'rt'), 'mc'))",557637.56
"('mc', 't')",85455.04
"(('mc', 't'), 'ci')",85479.14
"('rt', (('mc', 't'), 'ci'))",85480.45
"(('ci', 't'), 'mc')",533756.17
"('rt', (('ci', 't'), 'mc'))",533757.48
"(('rt', ('t', 'ci')), 'mc')",55018.14
"(('rt', ('t', 'ci')), 'mc')",55018.14
"('t', ('rt', 'ci'))",162917.36
"('mc', ('t', ('rt', 'ci')))",196689.52
"('t', ('ci', 'mc'))",639544.54
"(('t', ('ci', 'mc')), 'rt')",639544.14
"(('t', 'ci'), 'rt')",55015.73
"('mc', (('t', 'ci'), 'rt'))",88787.89
"(('t', 'ci'), 'rt')",55015.73
"('mc', (('t', 'ci'), 'rt'))",88787.89
"(('t', 'ci'), 'rt')",55015.73
"('mc', (('t', 'ci'), 'rt'))",88787.89
"(('t', 'mc'), 'ci')",53251.12
"('rt', (('t', 'mc'), 'ci'))",53252.43
"(('t', 'ci'), 'rt')",55015.73
"('mc', (('t', 'ci'), 'rt'))",88787.89
"('mc', ('rt', ('ci', 't')))",588453.57
"('t', ('rt', 'ci'))",162917.36
"(('t', ('rt', 'ci')), 'mc')",162918.05
"(('t', 'ci'), 'rt')",55015.73
"('mc', (('t', 'ci'), 'rt'))",88787.89
"(('t', 'ci'), 'rt')",55015.73
"('mc', (('t', 'ci'), 'rt'))",88787.89
"(('t', 'ci'), 'rt')",55015.73
"('mc', (('t', 'ci'), 'rt'))",88787.89
"(('t', 'ci'), 'rt')",55015.73
"('mc', (('t', 'ci'), 'rt'))",88787.89
"(('t', 'ci'), 'rt')",55015.73
"('mc', (('t', 'ci'), 'rt'))",88787.89
"(('t', 'ci'), 'rt')",55015.73
"('mc', (('t', 'ci'), 'rt'))",88787.89
"(('t', 'ci'), 'rt')",55015.73
"((('t', 'ci'), 'rt'), 'mc')",55016.42
"(('t', 'mc'), 'ci')",53251.12
"('rt', (('t', 'mc'), 'ci'))",53252.43
"(('t', 'mc'), 'ci')",53251.12
"('rt', (('t', 'mc'), 'ci'))",53252.43
"(('t', 'ci'), 'rt')",55015.73
"('mc', (('t', 'ci'), 'rt'))",88787.89
"(('t', 'mc'), 'ci')",53251.12
"('rt', (('t', 'mc'), 'ci'))",53252.43
"(('t', 'mc'), 'ci')",53251.12
"('rt', (('t', 'mc'), 'ci'))",53252.43
"(('t', 'mc'), 'ci')",53251.12
"('rt', (('t', 'mc'), 'ci'))",53252.43
"('mc', ('rt', ('ci', 't')))",588453.57
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",650401.29
"(('t', ('mc', 'ci')), 'rt')",650400.89
"((('t', 'ci'), 'rt'), 'mc')",55016.42
"('t', ('rt', 'ci'))",162917.36
"(('t', ('rt', 'ci')), 'mc')",162918.05
"(('mc', 't'), ('rt', 'ci'))",195466.66
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",650401.29
"(('t', ('mc', 'ci')), 'rt')",650400.89
"(('t', 'mc'), 'ci')",53251.12
"(('t', 'ci'), 'rt')",55015.73
"('mc', (('t', 'ci'), 'rt'))",88787.89
"(('t', 'ci'), 'rt')",55015.73
"('mc', (('t', 'ci'), 'rt'))",88787.89
"('mc', (('t', 'ci'), 'rt'))",88787.89
"(('t', 'mc'), 'ci')",53251.12
"('rt', (('t', 'mc'), 'ci'))",53252.43
"(('t', 'mc'), 'ci')",53251.12
"('rt', (('t', 'mc'), 'ci'))",53252.43
"((('ci', 't'), 'rt'), 'mc')",533753.0
"('mc', ('rt', ('ci', 't')))",588453.57
"('mc', ('rt', ('ci', 't')))",588453.57
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",650401.29
"(('t', ('mc', 'ci')), 'rt')",650400.89
