order,costs
"('mi', 'it1')",259034.81
"(('mi', 'it1'), 'mi_idx')",261443.04
"((('mi', 'it1'), 'mi_idx'), 'it2')",259902.83
"('mi', 'it1')",259034.81
"('it2', 'mi_idx')",19914.43
"(('it2', 'mi_idx'), ('mi', 'it1'))",279452.27
"('mi', 'mi_idx')",425214.28
"('it2', ('mi', 'mi_idx'))",447456.82
"('it1', ('it2', ('mi', 'mi_idx')))",447656.04
"('mi', 'it1')",259034.81
"(('mi', 'it1'), 'mi_idx')",261443.04
"('it2', (('mi', 'it1'), 'mi_idx'))",261642.26
"('mi', 'it1')",259034.81
"(('mi', 'it1'), 'mi_idx')",261443.04
"('it2', (('mi', 'it1'), 'mi_idx'))",261642.26
"('mi', 'it1')",259034.81
"(('mi', 'it1'), 'mi_idx')",261443.04
"('it2', (('mi', 'it1'), 'mi_idx'))",261642.26
"('mi', 'mi_idx')",425214.28
"('it2', ('mi', 'mi_idx'))",447456.82
"('it1', ('it2', ('mi', 'mi_idx')))",447656.04
"('mi', 'it1')",259034.81
"('it2', 'mi_idx')",19914.43
"(('mi', 'it1'), ('it2', 'mi_idx'))",278518.63
"('mi', 'mi_idx')",425214.28
"('it2', ('mi', 'mi_idx'))",447456.82
"(('it2', ('mi', 'mi_idx')), 'it1')",447502.12
"('mi', 'mi_idx')",425214.28
"('it2', ('mi', 'mi_idx'))",447456.82
"('it1', ('it2', ('mi', 'mi_idx')))",447656.04
"('mi', 'mi_idx')",425214.28
"('it2', ('mi', 'mi_idx'))",447456.82
"('it1', ('it2', ('mi', 'mi_idx')))",447656.04
"('mi', 'it1')",259034.81
"(('mi', 'it1'), 'mi_idx')",261443.04
"('it2', (('mi', 'it1'), 'mi_idx'))",261642.26
"('mi', 'it1')",259034.81
"('it2', 'mi_idx')",19914.43
"(('mi', 'it1'), ('it2', 'mi_idx'))",278518.63
"('mi', 'mi_idx')",425214.28
"('it2', ('mi', 'mi_idx'))",447456.82
"('it1', ('it2', ('mi', 'mi_idx')))",447656.04
"('mi', 'mi_idx')",425214.28
"('it2', ('mi', 'mi_idx'))",447456.82
"('it1', ('it2', ('mi', 'mi_idx')))",447656.04
"('mi', 'it1')",259034.81
"(('mi', 'it1'), 'mi_idx')",261443.04
"('it2', (('mi', 'it1'), 'mi_idx'))",261642.26
"('mi_idx', 'it2')",18529.66
"('mi', ('mi_idx', 'it2'))",276877.14
"(('mi', ('mi_idx', 'it2')), 'it1')",275336.83
"('mi_idx', 'it2')",18529.66
"('mi', ('mi_idx', 'it2'))",276877.14
"(('mi', ('mi_idx', 'it2')), 'it1')",275336.83
"('mi_idx', 'it2')",18529.66
"('mi', ('mi_idx', 'it2'))",276877.14
"(('mi', ('mi_idx', 'it2')), 'it1')",275336.83
"('mi_idx', 'it2')",18529.66
"(('mi_idx', 'it2'), ('mi', 'it1'))",275067.02
"('mi_idx', 'it2')",18529.66
"(('mi', 'it1'), ('mi_idx', 'it2'))",275018.66
"('it1', ('mi', 'mi_idx'))",447456.82
"(('it1', ('mi', 'mi_idx')), 'it2')",447502.12
"(('it2', 'mi_idx'), 'mi')",50252.75
"('it1', (('it2', 'mi_idx'), 'mi'))",50451.97
"(('it2', 'mi_idx'), 'mi')",50252.75
"('it1', (('it2', 'mi_idx'), 'mi'))",50451.97
"('it1', 'mi')",331960.1
"(('it1', 'mi'), ('it2', 'mi_idx'))",352027.71
"(('it2', 'mi_idx'), 'mi')",50252.75
"('it1', (('it2', 'mi_idx'), 'mi'))",50451.97
"('it1', 'mi')",331960.1
"(('it1', 'mi'), ('it2', 'mi_idx'))",352027.71
"(('it2', 'mi_idx'), 'mi')",50252.75
"('it1', (('it2', 'mi_idx'), 'mi'))",50451.97
"(('it2', 'mi_idx'), 'mi')",50252.75
