order,costs
"('mc', 'ct')",38009.81
"(('mc', 'ct'), 'at')",52793.34
"('t', (('mc', 'ct'), 'at'))",112394.61
"('mc', 'at')",52690.89
"(('mc', 'at'), 't')",57264.98
"((('mc', 'at'), 't'), 'ct')",57282.53
"('mc', 'ct')",38009.81
"(('mc', 'ct'), 'at')",52793.34
"('t', (('mc', 'ct'), 'at'))",112394.61
"('mc', 'at')",52690.89
"(('mc', 'at'), 't')",57264.98
"((('mc', 'at'), 't'), 'ct')",57282.53
"('mc', 'ct')",38009.81
"(('mc', 'ct'), 'at')",52793.34
"('t', (('mc', 'ct'), 'at'))",112394.61
"('mc', 'at')",52690.89
"(('mc', 'at'), 't')",57264.98
"((('mc', 'at'), 't'), 'ct')",57282.53
"('mc', 'at')",52690.89
"(('mc', 'at'), 'ct')",52722.26
"('t', (('mc', 'at'), 'ct'))",112323.52
"('mc', 'at')",52690.89
"(('mc', 'at'), 'ct')",52722.26
"('t', (('mc', 'at'), 'ct'))",112323.52
"('mc', 'at')",52690.89
"(('mc', 'at'), 'ct')",52722.26
"('t', (('mc', 'at'), 'ct'))",112323.52
"('mc', 'at')",52690.89
"(('mc', 'at'), 'ct')",52722.26
"('t', (('mc', 'at'), 'ct'))",112323.52
"('mc', 'at')",52690.89
"(('mc', 'at'), 'ct')",52722.26
"('t', (('mc', 'at'), 'ct'))",112323.52
"('mc', 'at')",52690.89
"(('mc', 'at'), 'ct')",52722.26
"('t', (('mc', 'at'), 'ct'))",112323.52
"('ct', 'mc')",38473.39
"(('ct', 'mc'), 't')",132075.79
"((('ct', 'mc'), 't'), 'at')",137320.49
"('mc', 'ct')",38009.81
"('t', 'at')",133823.72
"(('t', 'at'), ('mc', 'ct'))",149083.57
"('mc', 'at')",52690.89
"(('mc', 'at'), 't')",57264.98
"((('mc', 'at'), 't'), 'ct')",57282.53
"('mc', 'ct')",38009.81
"('t', 'at')",133823.72
"(('t', 'at'), ('mc', 'ct'))",149083.57
"('mc', 'ct')",38009.81
"('t', 'at')",133823.72
"(('t', 'at'), ('mc', 'ct'))",149083.57
"('mc', 'ct')",38009.81
"('t', 'at')",133823.72
"(('t', 'at'), ('mc', 'ct'))",149083.57
"('mc', 'at')",52690.89
"('mc', 'at')",52690.89
"('t', ('mc', 'at'))",112292.15
"('t', ('mc', 'at'))",112292.15
"(('t', ('mc', 'at')), 'ct')",112296.46
"(('t', ('mc', 'at')), 'ct')",112296.46
"('mc', 'at')",52690.89
"('t', ('mc', 'at'))",112292.15
"(('t', ('mc', 'at')), 'ct')",112296.46
"('mc', 'at')",52690.89
"('t', ('mc', 'at'))",112292.15
"(('t', ('mc', 'at')), 'ct')",112296.46
"('mc', 'at')",52690.89
"('t', ('mc', 'at'))",112292.15
"(('t', ('mc', 'at')), 'ct')",112296.46
"('mc', 'at')",52690.89
"(('mc', 'at'), 't')",57264.98
"((('mc', 'at'), 't'), 'ct')",57282.53
"('at', 't')",106984.25
"('mc', ('at', 't'))",129011.26
"(('mc', ('at', 't')), 'ct')",129028.81
"(('mc', 'ct'), 't')",76570.05
"((('mc', 'ct'), 't'), 'at')",77900.08
"(('mc', 'ct'), 't')",76570.05
"((('mc', 'ct'), 't'), 'at')",77900.08
"(('mc', 'ct'), 't')",76570.05
"((('mc', 'ct'), 't'), 'at')",77900.08
"('at', 'mc')",46085.43
"(('at', 'mc'), 't')",50659.53
"('at', 't')",106984.25
"(('at', 't'), 'mc')",123118.34
