order,costs
"('ci', 't')",665355.4
"(('ci', 't'), 'n')",707282.05
"('mc', (('ci', 't'), 'n'))",795888.98
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"('n', ('mc', ('ci', 't')))",1662909.6
"('ci', 't')",665355.4
"(('ci', 't'), 'n')",707282.05
"('mc', (('ci', 't'), 'n'))",795888.98
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",1385075.55
"('t', ('n', ('mc', 'ci')))",1619518.7
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",816297.01
"(('t', ('mc', 'ci')), 'n')",860234.89
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"('n', ('mc', ('ci', 't')))",1662909.6
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"('n', ('mc', ('ci', 't')))",1662909.6
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"('n', (('mc', 't'), 'ci'))",1214999.2
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",1385075.55
"('t', ('n', ('mc', 'ci')))",1619518.7
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",816297.01
"(('t', ('mc', 'ci')), 'n')",860234.89
"('t', 'ci')",678317.41
"(('t', 'ci'), 'mc')",860562.96
"((('t', 'ci'), 'mc'), 'n')",859864.82
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",1385075.55
"('t', ('n', ('mc', 'ci')))",1619518.7
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",816297.01
"(('t', ('mc', 'ci')), 'n')",860234.89
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"('n', (('mc', 't'), 'ci'))",1214999.2
"('t', 'ci')",678317.41
"(('t', 'ci'), 'mc')",860562.96
"((('t', 'ci'), 'mc'), 'n')",859864.82
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",1385075.55
"('t', ('n', ('mc', 'ci')))",1619518.7
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"('n', (('mc', 't'), 'ci'))",1214999.2
"('n', 'ci')",860175.93
"('t', 'mc')",264463.78
"(('t', 'mc'), ('n', 'ci'))",1164442.73
"('t', 'ci')",678317.41
"(('t', 'ci'), 'mc')",860562.96
"((('t', 'ci'), 'mc'), 'n')",859864.82
"('n', 'ci')",860175.93
"('t', 'ci')",678317.41
"(('n', 'ci'), 't')",989639.54
"(('t', 'ci'), 'mc')",860562.96
"((('n', 'ci'), 't'), 'mc')",1113379.72
"((('t', 'ci'), 'mc'), 'n')",859864.82
"('n', 'ci')",860175.93
"('t', 'mc')",264463.78
"(('t', 'mc'), ('n', 'ci'))",1164442.73
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",1385075.55
"('t', ('n', ('mc', 'ci')))",1619518.7
"('n', 'ci')",860175.93
"('t', 'mc')",264463.78
"(('t', 'mc'), ('n', 'ci'))",1164442.73
"((('ci', 't'), 'n'), 'mc')",787196.71
"(('ci', 't'), 'n')",707282.05
"('mc', (('ci', 't'), 'n'))",795888.98
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"('n', ('mc', ('ci', 't')))",1662909.6
"('ci', 't')",665355.4
"(('ci', 't'), 'n')",707282.05
"('mc', (('ci', 't'), 'n'))",795888.98
"('ci', 'n')",600885.0
"(('ci', 'n'), 't')",654828.44
"(('ci', 't'), 'n')",707282.05
"('mc', (('ci', 't'), 'n'))",795888.98
"(('ci', 't'), 'n')",707282.05
"('mc', (('ci', 't'), 'n'))",795888.98
"('ci', 't')",665355.4
"(('ci', 't'), 'n')",707282.05
"('mc', (('ci', 't'), 'n'))",795888.98
"('ci', 't')",665355.4
"(('ci', 't'), 'n')",707282.05
"('mc', (('ci', 't'), 'n'))",795888.98
"('ci', 't')",665355.4
"(('ci', 't'), 'n')",707282.05
"('mc', (('ci', 't'), 'n'))",795888.98
"('mc', 'ci')",772790.16
"('n', ('mc', 'ci'))",1385075.55
