order,costs
"('it2', 'mi_idx')",17393.71
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it2', 'mi_idx'))",69595.1
"('it2', 'mi_idx')",17393.71
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it2', 'mi_idx'))",69595.1
"('it2', 'mi_idx')",17393.71
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it2', 'mi_idx'))",69595.1
"('it2', 'mi_idx')",17393.71
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it2', 'mi_idx'))",69595.1
"('it2', 'mi_idx')",17393.71
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it2', 'mi_idx'))",69595.1
"('it2', 'mi_idx')",17393.71
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it2', 'mi_idx'))",69595.1
"('mc', 'ct')",59021.95
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), ('mc', 'ct'))",99925.78
"('mc', 'ct')",59021.95
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), ('mc', 'ct'))",99925.78
"('mc', 'ct')",59021.95
"('mc', 'ct')",59021.95
"('it2', 'mi_idx')",17393.71
"('mc', 'ct')",59021.95
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), ('mc', 'ct'))",99925.78
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), ('mc', 'ct'))",99925.78
"(('it2', 'mi_idx'), ('mc', 'ct'))",99925.78
"('mc', 'ct')",59021.95
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), ('mc', 'ct'))",99925.78
"('it2', 'mi_idx')",17393.71
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it2', 'mi_idx'))",69595.1
"('mc', 'ct')",59021.95
"('it2', 'mi_idx')",17393.71
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), ('mc', 'ct'))",99925.78
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it2', 'mi_idx'))",69595.1
"('it2', 'mi_idx')",17393.71
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it2', 'mi_idx'))",69595.1
"('it2', 'mi_idx')",17393.71
"('ct', 'mc')",49711.99
"(('ct', 'mc'), ('it2', 'mi_idx'))",69595.1
"('mc', 'ct')",59021.95
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), ('mc', 'ct'))",99925.78
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'mi_idx')",79342.02
"((('mc', 'ct'), 'mi_idx'), 'it2')",54688.4
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'mi_idx')",102914.89
"((('ct', 'mc'), 'mi_idx'), 'it2')",103602.66
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'mi_idx')",79342.02
"((('mc', 'ct'), 'mi_idx'), 'it2')",54688.4
"('it2', 'mi_idx')",17393.71
"('ct', 'mc')",49711.99
"(('it2', 'mi_idx'), ('ct', 'mc'))",90615.82
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'mi_idx')",79342.02
"((('mc', 'ct'), 'mi_idx'), 'it2')",54688.4
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mc')",19198.87
"((('it2', 'mi_idx'), 'mc'), 'ct')",19248.09
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('ct', (('it2', 'mi_idx'), 'mc'))",19311.27
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('ct', (('it2', 'mi_idx'), 'mc'))",19311.27
"('ct', (('it2', 'mi_idx'), 'mc'))",19311.27
"('ct', (('it2', 'mi_idx'), 'mc'))",19311.27
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('mi_idx', 'it2')",16542.88
"(('mc', 'ct'), ('mi_idx', 'it2'))",53202.57
"('mi_idx', 'it2')",16542.88
"(('mc', 'ct'), ('mi_idx', 'it2'))",53202.57
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('ct', (('it2', 'mi_idx'), 'mc'))",19311.27
"('mi_idx', 'it2')",16542.88
"(('mc', 'ct'), ('mi_idx', 'it2'))",53202.57
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('mc', 'mi_idx')",143377.78
"('it2', ('mc', 'mi_idx'))",155962.34
"('ct', ('it2', ('mc', 'mi_idx')))",156074.74
"('mc', 'mi_idx')",143377.78
"('ct', ('mc', 'mi_idx'))",155960.98
"(('ct', ('mc', 'mi_idx')), 'it2')",156648.74
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('it2', (('mc', 'ct'), 'mi_idx'))",82489.97
"('mc', ('it2', 'mi_idx'))",53114.84
"(('mc', ('it2', 'mi_idx')), 'ct')",52467.87
"('mi_idx', ('mc', 'ct'))",88947.59
"(('mi_idx', ('mc', 'ct')), 'it2')",64293.97
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mc', 'mi_idx')",143377.78
"(('mc', 'mi_idx'), 'ct')",80100.3
"((('mc', 'mi_idx'), 'ct'), 'it2')",55446.69
"('mc', 'mi_idx')",143377.78
"(('mc', 'mi_idx'), 'it2')",54703.0
"((('mc', 'mi_idx'), 'it2'), 'ct')",54056.03
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mc', 'mi_idx')",143377.78
"(('mc', 'mi_idx'), 'it2')",54703.0
"((('mc', 'mi_idx'), 'it2'), 'ct')",54056.03
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mi_idx', 'mc')",158970.45
"(('mi_idx', 'mc'), 'it2')",82160.12
"((('mi_idx', 'mc'), 'it2'), 'ct')",81513.16
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mi_idx', 'mc')",158970.45
"(('mi_idx', 'mc'), 'it2')",82160.12
"((('mi_idx', 'mc'), 'it2'), 'ct')",81513.16
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mc', 'mi_idx')",143377.78
"(('mc', 'mi_idx'), 'ct')",80100.3
"((('mc', 'mi_idx'), 'ct'), 'it2')",55446.69
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mc', 'mi_idx')",143377.78
"(('mc', 'mi_idx'), 'it2')",54703.0
"((('mc', 'mi_idx'), 'it2'), 'ct')",54056.03
"('mc', 'mi_idx')",143377.78
"(('mc', 'mi_idx'), 'it2')",54703.0
"((('mc', 'mi_idx'), 'it2'), 'ct')",54056.03
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mi_idx', 'it2')",16542.88
"('mc', ('mi_idx', 'it2'))",51061.45
"(('mc', ('mi_idx', 'it2')), 'ct')",50414.48
"('mc', 'mi_idx')",143377.78
"('it2', ('mc', 'mi_idx'))",155962.34
"(('it2', ('mc', 'mi_idx')), 'ct')",156011.56
"('it2', ('mc', 'mi_idx'))",155962.34
"('ct', ('it2', ('mc', 'mi_idx')))",156074.74
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), ('mc', 'ct'))",61962.54
"('it2', ('mc', 'mi_idx'))",155962.34
"(('it2', ('mc', 'mi_idx')), 'ct')",156011.56
"(('mi_idx', 'it2'), ('mc', 'ct'))",61962.54
"(('mi_idx', 'it2'), ('mc', 'ct'))",61962.54
"('mc', ('mi_idx', 'it2'))",51061.45
"(('mc', ('mi_idx', 'it2')), 'ct')",50414.48
"('mc', 'mi_idx')",143377.78
"('it2', ('mc', 'mi_idx'))",155962.34
"('ct', ('it2', ('mc', 'mi_idx')))",156074.74
"('mc', ('mi_idx', 'it2'))",51061.45
"(('mc', ('mi_idx', 'it2')), 'ct')",50414.48
"('mc', 'mi_idx')",143377.78
"('ct', ('mc', 'mi_idx'))",155960.98
"(('ct', ('mc', 'mi_idx')), 'it2')",156648.74
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mc', ('mi_idx', 'it2'))",51061.45
"(('mc', ('mi_idx', 'it2')), 'ct')",50414.48
"('mc', ('mi_idx', 'it2'))",51061.45
"('ct', ('mc', ('mi_idx', 'it2')))",51173.85
"('mc', ('mi_idx', 'it2'))",51061.45
"(('mc', ('mi_idx', 'it2')), 'ct')",50414.48
"('it2', ('mc', 'mi_idx'))",155962.34
"(('it2', ('mc', 'mi_idx')), 'ct')",156011.56
"(('mc', 'ct'), ('mi_idx', 'it2'))",53202.57
"('mc', 'mi_idx')",143377.78
"('it2', ('mc', 'mi_idx'))",155962.34
"(('it2', ('mc', 'mi_idx')), 'ct')",156011.56
"('ct', (('it2', 'mi_idx'), 'mc'))",19311.27
"('mc', 'mi_idx')",143377.78
"('ct', ('mc', 'mi_idx'))",155960.98
"('it2', ('ct', ('mc', 'mi_idx')))",159108.93
"(('mi_idx', 'it2'), ('mc', 'ct'))",61962.54
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 'mc')",18016.69
"('mi_idx', 'it2')",16542.88
"('mc', ('mi_idx', 'it2'))",51061.45
"(('mc', ('mi_idx', 'it2')), 'ct')",50414.48
"('mi_idx', 'mc')",158970.45
"(('mi_idx', 'mc'), 'it2')",82160.12
"((('mi_idx', 'mc'), 'it2'), 'ct')",81513.16
"('ct', (('mc', 'mi_idx'), 'it2'))",54815.4
