order,costs
"('lt', 'ml')",568.73
"('mi_idx2', 'it2')",17566.24
"(('lt', 'ml'), ('mi_idx2', 'it2'))",18231.55
"('mi_idx2', 'it2')",17566.24
"('lt', 'ml')",568.73
"(('mi_idx2', 'it2'), ('lt', 'ml'))",17732.49
"('mi_idx2', 'it2')",17566.24
"('lt', 'ml')",568.73
"(('mi_idx2', 'it2'), ('lt', 'ml'))",17732.49
"('mi_idx2', 'it2')",17566.24
"('lt', 'ml')",568.73
"(('lt', 'ml'), ('mi_idx2', 'it2'))",18231.55
"('lt', 'ml')",568.73
"(('lt', 'ml'), 'mi_idx2')",10263.61
"((('lt', 'ml'), 'mi_idx2'), 'it2')",10386.06
"('mi_idx2', 'it2')",17566.24
"('lt', 'ml')",568.73
"(('mi_idx2', 'it2'), ('lt', 'ml'))",17732.49
"('mi_idx2', 'it2')",17566.24
"('lt', 'ml')",568.73
"(('mi_idx2', 'it2'), ('lt', 'ml'))",17732.49
"(('mi_idx2', 'it2'), 'ml')",17875.65
"('lt', (('mi_idx2', 'it2'), 'ml'))",17897.09
"('mi_idx2', 'it2')",17566.24
"('lt', 'ml')",568.73
"(('lt', 'ml'), ('mi_idx2', 'it2'))",18231.55
"('mi_idx2', 'it2')",17566.24
"('lt', 'ml')",568.73
"(('lt', 'ml'), ('mi_idx2', 'it2'))",18231.55
"('mi_idx2', 'it2')",17566.24
"(('mi_idx2', 'it2'), 'ml')",17875.65
"('lt', (('mi_idx2', 'it2'), 'ml'))",17897.09
"('mi_idx2', 'it2')",17566.24
"(('mi_idx2', 'it2'), 'ml')",17875.65
"('lt', (('mi_idx2', 'it2'), 'ml'))",17897.09
"('mi_idx2', 'it2')",17566.24
"(('mi_idx2', 'it2'), 'ml')",17875.65
"('lt', (('mi_idx2', 'it2'), 'ml'))",17897.09
"('mi_idx2', 'it2')",17566.24
"('lt', 'ml')",568.73
"(('lt', 'ml'), ('mi_idx2', 'it2'))",18231.55
"('mi_idx2', 'it2')",17566.24
"('lt', 'ml')",568.73
"(('lt', 'ml'), ('mi_idx2', 'it2'))",18231.55
"('mi_idx2', 'it2')",17566.24
"('lt', 'ml')",568.73
"(('lt', 'ml'), ('mi_idx2', 'it2'))",18231.55
"('mi_idx2', 'ml')",41285.42
"('lt', ('mi_idx2', 'ml'))",42018.34
