order,costs
"('mi', 't')",383205.7
"(('mi', 't'), 'mc')",427546.39
"((('mi', 't'), 'mc'), 'cn')",414599.6
"('mi', 't')",383205.7
"('mc', ('mi', 't'))",490772.21
"(('mc', ('mi', 't')), 'cn')",426995.31
"('mi', 't')",383205.7
"('mc', ('mi', 't'))",490772.21
"('cn', ('mc', ('mi', 't')))",452568.42
"('mi', 't')",383205.7
"(('mi', 't'), 'mc')",427546.39
"((('mi', 't'), 'mc'), 'cn')",414599.6
"('mi', 't')",383205.7
"(('mi', 't'), 'mc')",427546.39
"((('mi', 't'), 'mc'), 'cn')",414599.6
"('mi', 't')",383205.7
"(('mi', 't'), 'mc')",427546.39
"((('mi', 't'), 'mc'), 'cn')",414599.6
"('mi', 't')",383205.7
"(('mi', 't'), 'mc')",427546.39
"((('mi', 't'), 'mc'), 'cn')",414599.6
"('mi', 't')",383205.7
"('mc', ('mi', 't'))",490772.21
"(('mc', ('mi', 't')), 'cn')",426995.31
"('mi', 't')",383205.7
"(('mi', 't'), 'mc')",427546.39
"((('mi', 't'), 'mc'), 'cn')",414599.6
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mi')",587157.56
"('cn', (('t', 'mc'), 'mi'))",605431.64
"('mi', 't')",383205.7
"(('mi', 't'), 'mc')",427546.39
"('cn', (('mi', 't'), 'mc'))",419603.29
"('mi', 't')",383205.7
"(('mi', 't'), 'mc')",427546.39
"((('mi', 't'), 'mc'), 'cn')",414599.6
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mi')",587157.56
"('cn', (('t', 'mc'), 'mi'))",605431.64
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mi')",587157.56
"('cn', (('t', 'mc'), 'mi'))",605431.64
"('mi', 't')",383205.7
"(('mi', 't'), 'mc')",427546.39
"('cn', (('mi', 't'), 'mc'))",419603.29
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mi')",587157.56
"((('t', 'mc'), 'mi'), 'cn')",593398.28
"('mi', 't')",383205.7
"(('mi', 't'), 'mc')",427546.39
"('cn', (('mi', 't'), 'mc'))",419603.29
"('mi', 't')",383205.7
"(('mi', 't'), 'mc')",427546.39
"('cn', (('mi', 't'), 'mc'))",419603.29
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mi')",587157.56
"((('t', 'mc'), 'mi'), 'cn')",593398.28
"('t', 'mc')",264463.78
"('mi', 't')",383205.7
"(('t', 'mc'), 'mi')",587157.56
"('mc', ('mi', 't'))",490772.21
"((('t', 'mc'), 'mi'), 'cn')",593398.28
"(('mc', ('mi', 't')), 'cn')",426995.31
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mi')",587157.56
