order,costs
"('t', 'kt')",71985.17
"('mi', ('t', 'kt'))",376907.35
"('t', 'kt')",71985.17
"('mi', ('t', 'kt'))",376907.35
"('t', 'kt')",71985.17
"('mi', 'mc')",503678.57
"(('t', 'kt'), ('mi', 'mc'))",866687.53
"('mi', 't')",360058.88
"('mc', ('mi', 't'))",474645.99
"(('mc', ('mi', 't')), 'kt')",480985.01
"('mi', 't')",360058.88
"('mc', ('mi', 't'))",474645.99
"(('mc', ('mi', 't')), 'kt')",480985.01
"('mi', 't')",360058.88
"('kt', ('mi', 't'))",428196.55
"('mc', ('kt', ('mi', 't')))",529432.51
"('mi', 't')",360058.88
"('mc', ('mi', 't'))",474645.99
"(('mc', ('mi', 't')), 'kt')",480985.01
"('mi', 't')",360058.88
"('mc', ('mi', 't'))",474645.99
"(('mc', ('mi', 't')), 'kt')",480985.01
"('t', 'kt')",71985.17
"('mi', 'mc')",503678.57
"(('t', 'kt'), ('mi', 'mc'))",866687.53
"('mi', 'mc')",503678.57
"(('t', 'kt'), ('mi', 'mc'))",866687.53
"('mi', 't')",360058.88
"(('mi', 't'), 'kt')",387309.87
"((('mi', 't'), 'kt'), 'mc')",409174.09
"('t', 'kt')",71985.17
"('mi', 'mc')",503678.57
"(('t', 'kt'), ('mi', 'mc'))",866687.53
"('t', 'kt')",71985.17
"('mi', 'mc')",503678.57
"(('t', 'kt'), ('mi', 'mc'))",866687.53
"('t', 'kt')",71985.17
"('mi', 'mc')",503678.57
"(('t', 'kt'), ('mi', 'mc'))",866687.53
"('kt', 't')",92702.68
"(('kt', 't'), 'mi')",642459.35
"((('kt', 't'), 'mi'), 'mc')",694332.94
"('t', 'mi')",571222.51
"('kt', ('t', 'mi'))",639360.17
"('mc', ('kt', ('t', 'mi')))",740596.14
"('t', 'mc')",231683.78
"(('t', 'mc'), 'kt')",158661.4
"((('t', 'mc'), 'kt'), 'mi')",535453.43
"('kt', 't')",92702.68
"(('kt', 't'), ('mi', 'mc'))",1555525.11
"('kt', 't')",92702.68
"(('kt', 't'), ('mi', 'mc'))",1555525.11
"('kt', 't')",92702.68
"(('kt', 't'), ('mi', 'mc'))",1555525.11
"('mc', 't')",202687.54
"(('mc', 't'), 'kt')",149280.16
"('mi', (('mc', 't'), 'kt'))",479161.37
"('kt', 't')",92702.68
"(('kt', 't'), ('mi', 'mc'))",1555525.11
"('kt', 't')",92702.68
"(('kt', 't'), ('mi', 'mc'))",1555525.11
"('mc', 'mi')",639076.24
"('kt', 't')",92702.68
"(('kt', 't'), ('mc', 'mi'))",844963.32
"('mc', 't')",202687.54
"(('mc', 't'), 'kt')",149280.16
"((('mc', 't'), 'kt'), 'mi')",526072.19
"(('mi', 'mc'), 't')",601578.81
"('kt', (('mi', 'mc'), 't'))",777140.31
"('mc', 't')",202687.54
"(('mc', 't'), 'kt')",149280.16
"((('mc', 't'), 'kt'), 'mi')",526072.19
"('mc', 't')",202687.54
"(('mc', 't'), 'kt')",149280.16
"((('mc', 't'), 'kt'), 'mi')",526072.19
"('mc', 't')",202687.54
"(('mc', 't'), 'kt')",149280.16
"((('mc', 't'), 'kt'), 'mi')",526072.19
"('mc', 't')",202687.54
"(('mc', 't'), 'kt')",149280.16
"((('mc', 't'), 'kt'), 'mi')",526072.19
"('mc', 't')",202687.54
"(('mc', 't'), 'kt')",149280.16
"((('mc', 't'), 'kt'), 'mi')",526072.19
"('kt', 't')",92702.68
"(('kt', 't'), ('mi', 'mc'))",1555525.11
"('kt', 't')",92702.68
"(('kt', 't'), ('mi', 'mc'))",1555525.11
"('mc', 't')",202687.54
"(('mc', 't'), 'kt')",149280.16
"((('mc', 't'), 'kt'), 'mi')",526072.19
"('mc', 't')",202687.54
"(('mc', 't'), 'kt')",149280.16
"((('mc', 't'), 'kt'), 'mi')",526072.19
"('mc', ('mi', ('t', 'kt')))",444801.59
"('kt', ('mc', ('mi', 't')))",650207.5
"(('kt', ('mi', 't')), 'mc')",480070.13
"(('kt', ('mi', 't')), 'mc')",480070.13
"('mc', 't')",202687.54
"(('mc', 't'), 'kt')",149280.16
"((('mc', 't'), 'kt'), 'mi')",526072.19
"('kt', ('mc', ('mi', 't')))",650207.5
"('mi', ('kt', 't'))",426483.64
"(('mi', ('kt', 't')), 'mc')",448347.86
"('mc', 'mi')",639076.24
"(('kt', 't'), ('mc', 'mi'))",844963.32
"('mi', ('kt', 't'))",426483.64
"('mc', ('mi', ('kt', 't')))",494377.87
"('mi', ('kt', 't'))",426483.64
