order,costs
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"((('mc2', 'cn2'), 'mi_idx2'), 'it2')",140792.73
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"((('mc2', 'cn2'), 'mi_idx2'), 'it2')",140792.73
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'mi_idx2')",299250.84
"('it2', (('mc2', 'cn2'), 'mi_idx2'))",345299.42
"('mc2', 'mi_idx2')",186378.33
"('it2', ('mc2', 'mi_idx2'))",232426.9
