order,costs
"('mc', 'at')",52690.89
"(('mc', 'at'), 'ct')",52722.26
"((('mc', 'at'), 'ct'), 'mk')",75507.44
"('at', 'mc')",46085.43
"('ct', ('at', 'mc'))",46456.14
"('mk', ('ct', ('at', 'mc')))",151504.43
"('at', 'mc')",46085.43
"(('at', 'mc'), 'ct')",46116.8
"('mc', 'at')",52690.89
"('mk', ('mc', 'at'))",147977.27
"(('mk', ('mc', 'at')), 'ct')",148960.32
"('at', 'mk')",308914.14
"('mc', 'ct')",38009.81
"(('at', 'mk'), ('mc', 'ct'))",305512.49
"('at', 'mk')",308914.14
"('mc', 'ct')",38009.81
"(('at', 'mk'), ('mc', 'ct'))",305512.49
"('ct', 'mc')",38473.39
"('mk', ('ct', 'mc'))",149688.93
"('at', ('mk', ('ct', 'mc')))",193204.7
"('at', 'mk')",308914.14
"('mc', 'ct')",38009.81
"(('at', 'mk'), ('mc', 'ct'))",305512.49
"('at', 'mk')",308914.14
"('mc', 'ct')",38009.81
"(('at', 'mk'), ('mc', 'ct'))",305512.49
"('ct', 'mc')",38473.39
"('mk', ('ct', 'mc'))",149688.93
"('at', ('mk', ('ct', 'mc')))",193204.7
"('ct', 'mc')",38473.39
"('mk', ('ct', 'mc'))",149688.93
"('at', ('mk', ('ct', 'mc')))",193204.7
"('ct', 'mc')",38473.39
"('mk', ('ct', 'mc'))",149688.93
"('at', ('mk', ('ct', 'mc')))",193204.7
"('ct', 'mc')",38473.39
"('mk', ('ct', 'mc'))",149688.93
"('at', ('mk', ('ct', 'mc')))",193204.7
"('ct', 'mc')",38473.39
"('mk', ('ct', 'mc'))",149688.93
"('at', ('mk', ('ct', 'mc')))",193204.7
"('ct', 'mc')",38473.39
"('mk', ('ct', 'mc'))",149688.93
"('at', ('mk', ('ct', 'mc')))",193204.7
"('mc', 'at')",52690.89
"('mk', ('mc', 'at'))",147977.27
"('ct', ('mk', ('mc', 'at')))",216091.44
"('mc', 'ct')",38009.81
"('mk', ('mc', 'ct'))",106138.97
"(('mk', ('mc', 'ct')), 'at')",154185.78
"('ct', 'mc')",38473.39
"('mk', ('ct', 'mc'))",149688.93
"('at', ('mk', ('ct', 'mc')))",193204.7
"('mc', 'at')",52690.89
"('mk', ('mc', 'at'))",147977.27
"('ct', ('mk', ('mc', 'at')))",216091.44
"('mc', 'at')",52690.89
"('mk', ('mc', 'at'))",147977.27
"('ct', ('mk', ('mc', 'at')))",216091.44
"('mc', 'mk')",96436.77
"(('mc', 'mk'), 'ct')",96816.82
"('at', (('mc', 'mk'), 'ct'))",105068.47
"('mc', 'at')",52690.89
"('mc', 'at')",52690.89
"('mk', ('mc', 'at'))",147977.27
"('mk', ('mc', 'at'))",147977.27
"(('mk', ('mc', 'at')), 'ct')",148960.32
"(('mk', ('mc', 'at')), 'ct')",148960.32
"('mc', 'at')",52690.89
"('mk', ('mc', 'at'))",147977.27
"('ct', ('mk', ('mc', 'at')))",216091.44
"('mc', 'at')",52690.89
"('mk', ('mc', 'at'))",147977.27
"('ct', ('mk', ('mc', 'at')))",216091.44
"('mc', 'at')",52690.89
"('mk', ('mc', 'at'))",147977.27
"('ct', ('mk', ('mc', 'at')))",216091.44
"('mc', 'at')",52690.89
"('mk', ('mc', 'at'))",147977.27
"('ct', ('mk', ('mc', 'at')))",216091.44
"(('at', 'mk'), 'mc')",305470.03
"((('at', 'mk'), 'mc'), 'ct')",306453.08
"(('at', 'mk'), 'mc')",305470.03
"((('at', 'mk'), 'mc'), 'ct')",306453.08
"(('ct', 'mc'), ('at', 'mk'))",411686.73
"('at', ('mc', 'mk'))",104688.42
"(('at', ('mc', 'mk')), 'ct')",104966.92
"('mk', 'at')",319322.66
"(('mk', 'at'), ('ct', 'mc'))",394880.29
"('mk', 'at')",319322.66
"(('mk', 'at'), ('ct', 'mc'))",394880.29
"('at', ('mk', ('mc', 'ct')))",145667.92
"('mk', 'mc')",106096.52
"('ct', ('mk', 'mc'))",114011.95
"(('ct', ('mk', 'mc')), 'at')",172142.19
"('mk', 'mc')",106096.52
"('ct', ('mk', 'mc'))",114011.95
"(('ct', ('mk', 'mc')), 'at')",172142.19
"('mk', 'mc')",106096.52
"('ct', ('mk', 'mc'))",114011.95
"(('ct', ('mk', 'mc')), 'at')",172142.19
"('mk', 'mc')",106096.52
"('ct', ('mk', 'mc'))",114011.95
"(('ct', ('mk', 'mc')), 'at')",172142.19
"('mk', 'mc')",106096.52
"('ct', ('mk', 'mc'))",114011.95
"(('ct', ('mk', 'mc')), 'at')",172142.19
"('mk', 'mc')",106096.52
"('ct', ('mk', 'mc'))",114011.95
"(('ct', ('mk', 'mc')), 'at')",172142.19
"('mk', 'mc')",106096.52
"('ct', ('mk', 'mc'))",114011.95
"(('ct', ('mk', 'mc')), 'at')",172142.19
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'at')",153733.32
"((('mk', 'mc'), 'at'), 'ct')",154716.36
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'at')",153733.32
"((('mk', 'mc'), 'at'), 'ct')",154716.36
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'at')",153733.32
"((('mk', 'mc'), 'at'), 'ct')",154716.36
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'at')",153733.32
"((('mk', 'mc'), 'at'), 'ct')",154716.36
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'ct')",106476.57
"((('mk', 'mc'), 'ct'), 'at')",154523.37
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'at')",153733.32
"((('mk', 'mc'), 'at'), 'ct')",154716.36
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'at')",153733.32
"((('mk', 'mc'), 'at'), 'ct')",154716.36
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'at')",153733.32
"((('mk', 'mc'), 'at'), 'ct')",154716.36
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'at')",153733.32
"((('mk', 'mc'), 'at'), 'ct')",154716.36
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'at')",153733.32
"((('mk', 'mc'), 'at'), 'ct')",154716.36
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'ct')",106476.57
"((('mk', 'mc'), 'ct'), 'at')",154523.37
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'ct')",106476.57
"((('mk', 'mc'), 'ct'), 'at')",154523.37
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'at')",153733.32
"((('mk', 'mc'), 'at'), 'ct')",154716.36
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'ct')",106476.57
"((('mk', 'mc'), 'ct'), 'at')",154523.37
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'ct')",106476.57
"((('mk', 'mc'), 'ct'), 'at')",154523.37
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'at')",153733.32
"((('mk', 'mc'), 'at'), 'ct')",154716.36
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'at')",153733.32
"((('mk', 'mc'), 'at'), 'ct')",154716.36
"('mk', 'at')",319322.66
"(('mk', 'at'), ('ct', 'mc'))",394880.29
"('mc', ('at', 'mk'))",411180.69
"('ct', ('mc', ('at', 'mk')))",430426.55
"('mc', ('at', 'mk'))",411180.69
"(('mc', ('at', 'mk')), 'ct')",411847.56
"(('at', 'mk'), ('ct', 'mc'))",384473.59
"('mk', 'at')",319322.66
"(('mk', 'at'), ('mc', 'ct'))",288811.52
"(('mc', 'ct'), ('at', 'mk'))",411223.15
"('mc', ('at', 'mk'))",411180.69
"(('mc', ('at', 'mk')), 'ct')",411847.56
"('mk', 'at')",319322.66
"(('mk', 'at'), 'mc')",288769.06
"((('mk', 'at'), 'mc'), 'ct')",289752.1
"('mk', ('at', 'mc'))",141371.82
"(('mk', ('at', 'mc')), 'ct')",142354.86
"('mc', ('at', 'mk'))",411180.69
"(('mc', ('at', 'mk')), 'ct')",411847.56
"(('mc', 'ct'), ('at', 'mk'))",411223.15
"(('ct', 'mc'), 'mk')",142834.84
"((('ct', 'mc'), 'mk'), 'at')",200965.08
"('mc', ('at', 'mk'))",411180.69
"(('mc', ('at', 'mk')), 'ct')",411847.56
"('mc', ('at', 'mk'))",411180.69
"(('mc', ('at', 'mk')), 'ct')",411847.56
"(('mc', 'ct'), ('at', 'mk'))",411223.15
"(('ct', 'mc'), 'mk')",142834.84
"('at', (('ct', 'mc'), 'mk'))",193943.12
"(('ct', 'mc'), 'mk')",142834.84
"((('ct', 'mc'), 'mk'), 'at')",200965.08
"('mk', 'at')",319322.66
"(('mk', 'at'), ('ct', 'mc'))",394880.29
"('mc', ('at', 'mk'))",411180.69
"('ct', ('mc', ('at', 'mk')))",430426.55
"('mc', ('at', 'mk'))",411180.69
"(('mc', ('at', 'mk')), 'ct')",411847.56
"(('mc', 'mk'), 'at')",144073.58
"('ct', (('mc', 'mk'), 'at'))",194204.74
"(('mk', ('ct', 'mc')), 'at')",192721.69
"('mk', 'at')",319322.66
"(('mk', 'at'), ('ct', 'mc'))",394880.29
"(('mc', 'at'), 'mk')",75476.07
"((('mc', 'at'), 'mk'), 'ct')",75754.57
"('mk', (('mc', 'at'), 'ct'))",148008.64
"(('mk', 'at'), 'mc')",288769.06
"((('mk', 'at'), 'mc'), 'ct')",289752.1
"('at', ('mc', 'ct'))",46127.89
"('mk', ('at', ('mc', 'ct')))",141414.27
"('at', ('mc', 'ct'))",46127.89
"(('at', ('mc', 'ct')), 'mk')",68913.07
"(('mk', 'at'), ('ct', 'mc'))",394880.29
"('at', ('mc', 'ct'))",46127.89
"('mk', ('at', ('mc', 'ct')))",141414.27
"('at', ('ct', 'mc'))",51846.95
"(('at', ('ct', 'mc')), 'mk')",80200.86
"('at', ('mc', 'ct'))",46127.89
"('mk', ('at', ('mc', 'ct')))",141414.27
"('at', ('mc', 'ct'))",46127.89
"('mk', ('at', ('mc', 'ct')))",141414.27
"('ct', ('mc', 'at'))",53532.05
"('mk', ('ct', ('mc', 'at')))",158580.34
"('at', ('mc', 'ct'))",46127.89
"('mk', ('at', ('mc', 'ct')))",141414.27
"('at', ('ct', 'mc'))",51846.95
"('mk', ('at', ('ct', 'mc')))",156895.24
"(('mk', 'mc'), 'at')",153733.32
"((('mk', 'mc'), 'at'), 'ct')",154716.36
"('at', ('mc', 'ct'))",46127.89
"('mk', ('at', ('mc', 'ct')))",141414.27
"('ct', ('mc', 'at'))",53532.05
"('mk', ('ct', ('mc', 'at')))",158580.34
"('at', ('mc', 'ct'))",46127.89
"('mk', ('at', ('mc', 'ct')))",141414.27
"('at', ('mc', 'mk'))",104688.42
"(('at', ('mc', 'mk')), 'ct')",104966.92
"('mk', 'at')",319322.66
"(('mk', 'at'), ('ct', 'mc'))",394880.29
"('ct', ('mc', 'at'))",53532.05
"(('ct', ('mc', 'at')), 'mk')",81885.97
"('at', ('mc', 'ct'))",46127.89
"('mk', ('at', ('mc', 'ct')))",141414.27
"('ct', (('at', 'mk'), 'mc'))",373584.2
"('mk', (('mc', 'at'), 'ct'))",148008.64
"(('at', 'mk'), ('ct', 'mc'))",384473.59
"('mk', 'at')",319322.66
"(('mk', 'at'), ('ct', 'mc'))",394880.29
"('at', ('mk', 'mc'))",145625.47
"(('at', ('mk', 'mc')), 'ct')",146608.51
"('at', ('mc', 'ct'))",46127.89
"(('at', ('mc', 'ct')), 'mk')",68913.07
"('at', ('mk', 'mc'))",145625.47
"('ct', ('at', ('mk', 'mc')))",213739.63
"(('mc', 'ct'), ('at', 'mk'))",411223.15
"(('at', 'mk'), ('ct', 'mc'))",384473.59
"('mk', (('mc', 'at'), 'ct'))",148008.64
"(('mc', 'ct'), 'mk')",96479.23
"((('mc', 'ct'), 'mk'), 'at')",144526.03
"(('mc', 'ct'), 'mk')",96479.23
"((('mc', 'ct'), 'mk'), 'at')",144526.03
"(('at', 'mk'), 'mc')",305470.03
"('ct', (('at', 'mk'), 'mc'))",373584.2
"(('mc', 'ct'), 'mk')",96479.23
"('at', (('mc', 'ct'), 'mk'))",104730.88
"(('at', 'mc'), 'mk')",68870.62
"('ct', (('at', 'mc'), 'mk'))",88116.47
"('mk', (('mc', 'at'), 'ct'))",148008.64
"(('at', 'mk'), ('ct', 'mc'))",384473.59
"('mk', (('mc', 'at'), 'ct'))",148008.64
"(('at', 'mk'), 'mc')",305470.03
"('ct', (('at', 'mk'), 'mc'))",373584.2
"('mk', (('mc', 'at'), 'ct'))",148008.64
"(('mc', 'ct'), 'at')",52793.34
"((('mc', 'ct'), 'at'), 'mk')",75578.53
"(('mc', 'ct'), 'at')",52793.34
"((('mc', 'ct'), 'at'), 'mk')",75578.53
"(('ct', 'mc'), ('at', 'mk'))",411686.73
"(('mc', 'ct'), 'at')",52793.34
"((('mc', 'ct'), 'at'), 'mk')",75578.53
"('mk', (('mc', 'at'), 'ct'))",148008.64
"(('mc', 'ct'), 'at')",52793.34
"('mk', (('mc', 'ct'), 'at'))",148079.73
"(('ct', 'mc'), 'mk')",142834.84
"((('ct', 'mc'), 'mk'), 'at')",200965.08
"(('ct', 'mc'), 'mk')",142834.84
"(('mc', 'ct'), ('at', 'mk'))",411223.15
"((('ct', 'mc'), 'mk'), 'at')",200965.08
"('mk', 'at')",319322.66
"(('mk', 'at'), ('mc', 'ct'))",288811.52
"('mk', 'at')",319322.66
"(('mk', 'at'), ('mc', 'ct'))",288811.52
"(('mc', 'ct'), ('at', 'mk'))",411223.15
"(('at', 'mc'), 'mk')",68870.62
"('mk', 'at')",319322.66
"('ct', (('at', 'mc'), 'mk'))",88116.47
"(('mc', 'ct'), ('mk', 'at'))",421629.85
"(('mc', 'mk'), 'at')",144073.58
"((('mc', 'mk'), 'at'), 'ct')",145056.62
"('mk', ('at', 'mc'))",141371.82
"(('mk', ('at', 'mc')), 'ct')",142354.86
"('mk', 'at')",319322.66
"(('mk', 'at'), ('mc', 'ct'))",288811.52
"(('mc', 'ct'), 'at')",52793.34
"('mk', (('mc', 'ct'), 'at'))",148079.73
"('at', ('mc', 'ct'))",46127.89
"('mk', ('at', ('mc', 'ct')))",141414.27
"('mk', 'at')",319322.66
"(('mk', 'at'), 'mc')",288769.06
"((('mk', 'at'), 'mc'), 'ct')",289752.1
"(('mc', 'ct'), ('at', 'mk'))",411223.15
"('mk', ('at', 'mc'))",141371.82
"('mk', (('mc', 'at'), 'ct'))",148008.64
"(('mk', ('at', 'mc')), 'ct')",142354.86
"('ct', ('mc', 'mk'))",104352.2
"('at', ('ct', ('mc', 'mk')))",153848.49
"('mc', ('mk', 'at'))",421587.39
"('ct', ('mc', ('mk', 'at')))",489701.56
"(('mc', 'ct'), 'at')",52793.34
"('mk', (('mc', 'ct'), 'at'))",148079.73
"('mc', ('mk', 'at'))",421587.39
"(('mc', ('mk', 'at')), 'ct')",423945.18
"('ct', ('mc', 'mk'))",104352.2
"(('ct', ('mc', 'mk')), 'at')",162482.44
"('mc', ('at', 'mk'))",411180.69
"(('mc', ('at', 'mk')), 'ct')",411847.56
"('mk', ('at', 'mc'))",141371.82
"(('mk', ('at', 'mc')), 'ct')",142354.86
"('ct', ('mc', 'mk'))",104352.2
"(('ct', ('mc', 'mk')), 'at')",162482.44
"('mk', 'at')",319322.66
"(('mk', 'at'), ('mc', 'ct'))",288811.52
"('mk', 'at')",319322.66
"(('mc', 'ct'), ('mk', 'at'))",421629.85
"('mc', ('mk', 'at'))",421587.39
"(('mc', ('mk', 'at')), 'ct')",423945.18
"(('at', 'mc'), 'mk')",68870.62
"('ct', (('at', 'mc'), 'mk'))",88116.47
"(('ct', 'mc'), 'at')",67931.84
"((('ct', 'mc'), 'at'), 'mk')",96285.76
"(('mc', 'mk'), 'at')",144073.58
"((('mc', 'mk'), 'at'), 'ct')",145056.62
"('ct', ('mc', 'mk'))",104352.2
"(('ct', ('mc', 'mk')), 'at')",162482.44
"(('mc', 'ct'), 'at')",52793.34
"((('mc', 'ct'), 'at'), 'mk')",75578.53
"(('mk', 'at'), ('ct', 'mc'))",394880.29
"('mk', 'at')",319322.66
"(('mk', 'at'), ('mc', 'ct'))",288811.52
"('mc', ('at', 'mk'))",411180.69
"(('mc', ('at', 'mk')), 'ct')",411847.56
"('mk', 'at')",319322.66
"('mc', ('mk', 'at'))",421587.39
"(('mc', ('mk', 'at')), 'ct')",423945.18
"('mk', ('at', 'mc'))",141371.82
"(('mk', ('at', 'mc')), 'ct')",142354.86
"('mk', 'at')",319322.66
"(('mc', 'ct'), ('mk', 'at'))",421629.85
"('mk', (('at', 'mc'), 'ct'))",141403.19
"('mk', (('at', 'mc'), 'ct'))",141403.19
"(('at', 'mc'), 'mk')",68870.62
"('ct', (('at', 'mc'), 'mk'))",88116.47
"('ct', ('mc', 'mk'))",104352.2
"(('ct', ('mc', 'mk')), 'at')",162482.44
"(('mc', 'ct'), 'at')",52793.34
"((('mc', 'ct'), 'at'), 'mk')",75578.53
"('mk', 'at')",319322.66
"(('mk', 'at'), ('ct', 'mc'))",394880.29
"(('at', 'mc'), 'mk')",68870.62
"('ct', (('at', 'mc'), 'mk'))",88116.47
"(('ct', 'mc'), ('at', 'mk'))",411686.73
"('mc', ('at', 'mk'))",411180.69
"(('mc', ('at', 'mk')), 'ct')",411847.56
"(('at', 'mc'), 'mk')",68870.62
"('ct', (('at', 'mc'), 'mk'))",88116.47
"(('at', 'mc'), 'mk')",68870.62
"('ct', (('at', 'mc'), 'mk'))",88116.47
"(('mk', 'at'), ('ct', 'mc'))",394880.29
"(('at', 'mk'), ('ct', 'mc'))",384473.59
"(('mk', ('ct', 'mc')), 'at')",192721.69
"(('at', 'mc'), 'mk')",68870.62
"((('at', 'mc'), 'mk'), 'ct')",69149.11
"(('at', 'mk'), 'mc')",305470.03
"((('at', 'mk'), 'mc'), 'ct')",306453.08
"(('at', 'mk'), 'mc')",305470.03
"((('at', 'mk'), 'mc'), 'ct')",306453.08
"('ct', ('mc', 'at'))",53532.05
"(('ct', ('mc', 'at')), 'mk')",81885.97
"(('at', 'mk'), 'mc')",305470.03
"('ct', (('at', 'mk'), 'mc'))",373584.2
"('mk', ('at', ('ct', 'mc')))",156895.24
"('mc', ('at', 'mk'))",411180.69
"(('mc', ('at', 'mk')), 'ct')",411847.56
"('mk', (('at', 'mc'), 'ct'))",141403.19
"(('mk', 'at'), ('ct', 'mc'))",394880.29
"(('mc', 'mk'), 'at')",144073.58
"((('mc', 'mk'), 'at'), 'ct')",145056.62
"(('mc', 'ct'), ('mk', 'at'))",421629.85
"(('at', 'mk'), 'mc')",305470.03
"('ct', (('at', 'mk'), 'mc'))",373584.2
"('mk', (('at', 'mc'), 'ct'))",141403.19
"('mk', (('at', 'mc'), 'ct'))",141403.19
"(('at', 'mk'), 'mc')",305470.03
"('ct', (('at', 'mk'), 'mc'))",373584.2
"('at', ('ct', 'mc'))",51846.95
"('mk', ('at', ('ct', 'mc')))",156895.24
"('mk', (('mc', 'ct'), 'at'))",148079.73
"(('ct', 'mc'), 'mk')",142834.84
"((('ct', 'mc'), 'mk'), 'at')",200965.08
"('at', ('ct', 'mc'))",51846.95
"(('at', ('ct', 'mc')), 'mk')",80200.86
"('ct', ('mc', 'at'))",53532.05
"('mk', ('ct', ('mc', 'at')))",158580.34
"((('at', 'mk'), 'mc'), 'ct')",306453.08
"(('mc', 'at'), 'mk')",75476.07
"((('mc', 'at'), 'mk'), 'ct')",75754.57
"(('mk', 'at'), ('mc', 'ct'))",288811.52
"(('ct', 'mc'), ('at', 'mk'))",411686.73
"('mk', (('mc', 'at'), 'ct'))",148008.64
"(('at', 'mk'), 'mc')",305470.03
"((('at', 'mk'), 'mc'), 'ct')",306453.08
"('ct', ('mc', 'at'))",53532.05
"('mk', ('ct', ('mc', 'at')))",158580.34
"(('at', 'mk'), 'mc')",305470.03
"((('at', 'mk'), 'mc'), 'ct')",306453.08
"('mk', (('at', 'mc'), 'ct'))",141403.19
"('mk', (('at', 'mc'), 'ct'))",141403.19
"((('at', 'mk'), 'mc'), 'ct')",306453.08
"(('at', 'mk'), 'mc')",305470.03
"('ct', (('at', 'mk'), 'mc'))",373584.2
"(('ct', 'mc'), 'mk')",142834.84
"((('ct', 'mc'), 'mk'), 'at')",200965.08
"(('ct', 'mc'), ('at', 'mk'))",411686.73
