order,costs
"('cc', 't')",119968.17
"('cct1', ('cc', 't'))",121131.54
"(('cct1', ('cc', 't')), 'mk')",161532.2
"('cc', 't')",119968.17
"('cct1', ('cc', 't'))",121131.54
"(('cct1', ('cc', 't')), 'mk')",161532.2
"('cc', 't')",119968.17
"('cct1', ('cc', 't'))",121131.54
"(('cct1', ('cc', 't')), 'mk')",161532.2
"('cc', 't')",119968.17
"('cct1', ('cc', 't'))",121131.54
"(('cct1', ('cc', 't')), 'mk')",161532.2
"('cct1', 'cc')",3776.49
"('mk', ('cct1', 'cc'))",106039.93
"(('mk', ('cct1', 'cc')), 't')",258584.51
"('cc', 't')",119968.17
"('cct1', ('cc', 't'))",121131.54
"(('cct1', ('cc', 't')), 'mk')",161532.2
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",390234.87
"('cct1', (('mk', 'cc'), 't'))",442402.67
"('cct1', 'cc')",3776.49
"('mk', ('cct1', 'cc'))",106039.93
"(('mk', ('cct1', 'cc')), 't')",258584.51
"('cct1', 'cc')",3776.49
"('mk', 't')",267416.67
"(('cct1', 'cc'), ('mk', 't'))",289888.41
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",390234.87
"('cct1', (('mk', 'cc'), 't'))",442402.67
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",390234.87
"('cct1', (('mk', 'cc'), 't'))",442402.67
"(('mk', 'cc'), 'cct1')",235020.69
"((('mk', 'cc'), 'cct1'), 't')",312849.9
"(('mk', 'cc'), 'cct1')",235020.69
"((('mk', 'cc'), 'cct1'), 't')",312849.9
"(('mk', 'cc'), 'cct1')",235020.69
"((('mk', 'cc'), 'cct1'), 't')",312849.9
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"(('mk', 't'), 'cc')",219260.86
"((('mk', 't'), 'cc'), 'cct1')",207158.1
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"(('mk', 't'), 'cc')",219260.86
"((('mk', 't'), 'cc'), 'cct1')",207158.1
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'cct1')",152490.97
"('cc', 'cct1')",2818.24
"(('mk', 't'), ('cc', 'cct1'))",159703.37
"(('mk', 'cc'), 'cct1')",235020.69
"('t', (('mk', 'cc'), 'cct1'))",346718.9
"('cc', ('mk', 't'))",291253.22
"('cct1', ('cc', ('mk', 't')))",343421.02
"('cct1', ('mk', 'cc'))",278028.77
"('t', ('cct1', ('mk', 'cc')))",639125.04
"(('mk', 'cc'), 'cct1')",235020.69
"('t', (('mk', 'cc'), 'cct1'))",346718.9
"('cct1', ('mk', 'cc'))",278028.77
"(('cct1', ('mk', 'cc')), 't')",449098.01
"('cct1', ('mk', 'cc'))",278028.77
"('t', ('cct1', ('mk', 'cc')))",639125.04
"('cct1', ('mk', 'cc'))",278028.77
"(('cct1', ('mk', 'cc')), 't')",449098.01
"('cct1', ('mk', 'cc'))",278028.77
"(('cct1', ('mk', 'cc')), 't')",449098.01
"('cct1', ('t', 'cc'))",91084.9
"('mk', ('cct1', ('t', 'cc')))",178475.49
"('cct1', ('mk', 'cc'))",278028.77
"('t', ('cct1', ('mk', 'cc')))",639125.04
"('cc', 'cct1')",2818.24
"(('mk', 't'), ('cc', 'cct1'))",159703.37
"('cct1', ('t', 'cc'))",91084.9
"('mk', ('cct1', ('t', 'cc')))",178475.49
"('cct1', ('mk', 'cc'))",278028.77
"('t', ('cct1', ('mk', 'cc')))",639125.04
"('cct1', ('mk', 'cc'))",278028.77
"('t', ('cct1', ('mk', 'cc')))",639125.04
"('cct1', ('mk', 'cc'))",278028.77
"(('cct1', ('mk', 'cc')), 't')",449098.01
"('t', (('mk', 'cc'), 'cct1'))",346718.9
"('cct1', ('mk', 'cc'))",278028.77
"(('cct1', ('mk', 'cc')), 't')",449098.01
"('cct1', ('mk', 'cc'))",278028.77
"('t', ('cct1', ('mk', 'cc')))",639125.04
"(('t', 'cc'), 'cct1')",83158.05
"((('t', 'cc'), 'cct1'), 'mk')",101826.02
"('cc', 'cct1')",2818.24
"(('mk', 't'), ('cc', 'cct1'))",159703.37
"('mk', ('t', 'cc'))",148432.53
"(('mk', ('t', 'cc')), 'cct1')",136329.77
"('cc', 'cct1')",2818.24
"(('mk', 't'), ('cc', 'cct1'))",159703.37
"('mk', ('t', 'cc'))",148432.53
"(('mk', ('t', 'cc')), 'cct1')",136329.77
"('mk', ('t', 'cc'))",148432.53
"(('mk', ('t', 'cc')), 'cct1')",136329.77
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('t', 'mk'))",291778.8
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('mk', ('cc', 't'))",246296.43
"(('mk', ('cc', 't')), 'cct1')",268859.61
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"('t', 'mk')",267416.67
"('cc', 'cct1')",2818.24
"(('t', 'mk'), ('cc', 'cct1'))",241738.58
"(('mk', 't'), 'cc')",219260.86
"('cct1', (('mk', 't'), 'cc'))",221341.67
"('t', ('cct1', 'cc'))",59607.71
