order,costs
"('it', 'mi')",275255.15
"('mc', 'ci')",772790.16
"(('it', 'mi'), ('mc', 'ci'))",1131428.01
"('it', 'mi')",275255.15
"('mc', 'ci')",772790.16
"(('it', 'mi'), ('mc', 'ci'))",1131428.01
"('it', 'mi')",275255.15
"('mc', 'ci')",772790.16
"(('it', 'mi'), ('mc', 'ci'))",1131428.01
"('it', 'mi')",275255.15
"('mc', 'ci')",772790.16
"(('it', 'mi'), ('mc', 'ci'))",1131428.01
"('it', 'mi')",275255.15
"('mc', 'ci')",772790.16
"(('it', 'mi'), ('mc', 'ci'))",1131428.01
"('it', 'mi')",275255.15
"('mc', 'ci')",772790.16
"(('it', 'mi'), ('mc', 'ci'))",1131428.01
"(('it', 'mi'), 'mc')",276887.27
"('ci', (('it', 'mi'), 'mc'))",847687.15
"('ci', 'mi')",948152.54
"('it', ('ci', 'mi'))",949717.21
"(('it', ('ci', 'mi')), 'mc')",952395.26
"(('it', 'mi'), 'mc')",276887.27
"('ci', (('it', 'mi'), 'mc'))",847687.15
"('ci', 'mi')",948152.54
"('mc', ('ci', 'mi'))",1037997.85
"('it', ('mc', ('ci', 'mi')))",1046254.91
"(('it', 'mi'), 'mc')",276887.27
"('ci', (('it', 'mi'), 'mc'))",847687.15
"('ci', 'mi')",948152.54
"('it', ('ci', 'mi'))",949717.21
"(('it', ('ci', 'mi')), 'mc')",952395.26
"('ci', 'mi')",948152.54
"('it', ('ci', 'mi'))",949717.21
"(('it', ('ci', 'mi')), 'mc')",952395.26
"(('it', 'mi'), 'mc')",276887.27
"('ci', (('it', 'mi'), 'mc'))",847687.15
"(('it', 'mi'), 'mc')",276887.27
"('ci', (('it', 'mi'), 'mc'))",847687.15
"(('it', 'mi'), 'mc')",276887.27
"('ci', (('it', 'mi'), 'mc'))",847687.15
"(('it', 'mi'), 'mc')",276887.27
"('ci', (('it', 'mi'), 'mc'))",847687.15
"(('it', 'mi'), 'mc')",276887.27
"((('it', 'mi'), 'mc'), 'ci')",288996.7
"(('it', 'mi'), 'mc')",276887.27
"((('it', 'mi'), 'mc'), 'ci')",288996.7
"('ci', 'mi')",948152.54
"('mc', ('ci', 'mi'))",1037997.85
"('it', ('mc', ('ci', 'mi')))",1046254.91
"('ci', 'mi')",948152.54
"('mc', ('ci', 'mi'))",1037997.85
"('it', ('mc', ('ci', 'mi')))",1046254.91
"('ci', 'mi')",948152.54
"('it', ('ci', 'mi'))",949717.21
"(('it', ('ci', 'mi')), 'mc')",952395.26
"('ci', 'mi')",948152.54
"('it', ('ci', 'mi'))",949717.21
"(('it', ('ci', 'mi')), 'mc')",952395.26
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'it')",751867.87
"((('mi', 'ci'), 'it'), 'mc')",752337.17
"('mi', 'it')",258016.83
"(('mi', 'it'), 'mc')",259287.99
"((('mi', 'it'), 'mc'), 'ci')",264187.69
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'it')",751867.87
"((('mi', 'ci'), 'it'), 'mc')",752337.17
"('mi', 'it')",258016.83
"(('mi', 'it'), 'mc')",259287.99
"((('mi', 'it'), 'mc'), 'ci')",264187.69
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'it')",751867.87
"((('mi', 'ci'), 'it'), 'mc')",752337.17
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'it')",751867.87
"((('mi', 'ci'), 'it'), 'mc')",752337.17
"('mi', 'ci')",764111.11
