order,costs
"('ci', 't')",1487180.57
"(('ci', 't'), 'pi')",5847795.22
"((('ci', 't'), 'pi'), 'n')",4533423.49
"('n', 'ci')",1666150.26
"(('n', 'ci'), 'pi')",1710523.12
"((('n', 'ci'), 'pi'), 't')",1723737.48
"('ci', 't')",1487180.57
"(('ci', 't'), 'pi')",5847795.22
"((('ci', 't'), 'pi'), 'n')",4533423.49
"('n', 'ci')",1666150.26
"(('n', 'ci'), 'pi')",1710523.12
"((('n', 'ci'), 'pi'), 't')",1723737.48
"('n', 'ci')",1666150.26
"(('n', 'ci'), 'pi')",1710523.12
"((('n', 'ci'), 'pi'), 't')",1723737.48
"('ci', 't')",1487180.57
"(('ci', 't'), 'pi')",5847795.22
"((('ci', 't'), 'pi'), 'n')",4533423.49
"('n', 'ci')",1666150.26
"(('n', 'ci'), 'pi')",1710523.12
"((('n', 'ci'), 'pi'), 't')",1723737.48
"('n', 'ci')",1666150.26
"(('n', 'ci'), 'pi')",1710523.12
"((('n', 'ci'), 'pi'), 't')",1723737.48
"('ci', 't')",1487180.57
"(('ci', 't'), 'n')",1538254.42
"((('ci', 't'), 'n'), 'pi')",1712426.64
"('ci', 't')",1487180.57
"(('ci', 't'), 'pi')",5847795.22
"((('ci', 't'), 'pi'), 'n')",4533423.49
"('ci', 't')",1487180.57
"(('ci', 't'), 'pi')",5847795.22
"((('ci', 't'), 'pi'), 'n')",4533423.49
"('n', 'ci')",1666150.26
"(('n', 'ci'), 'pi')",1710523.12
"((('n', 'ci'), 'pi'), 't')",1723737.48
"('ci', 'pi')",1943310.8
"(('ci', 'pi'), 'n')",1992080.75
"((('ci', 'pi'), 'n'), 't')",2038304.3
"('ci', 't')",1487180.57
"(('ci', 't'), 'n')",1538254.42
"((('ci', 't'), 'n'), 'pi')",1712426.64
"('ci', 'pi')",1943310.8
"(('ci', 'pi'), 'n')",1992080.75
"((('ci', 'pi'), 'n'), 't')",2038304.3
"('ci', 't')",1487180.57
"(('ci', 't'), 'pi')",5847795.22
"((('ci', 't'), 'pi'), 'n')",4533423.49
"('ci', 't')",1487180.57
"(('ci', 't'), 'pi')",5847795.22
"((('ci', 't'), 'pi'), 'n')",4533423.49
"('ci', 't')",1487180.57
"(('ci', 't'), 'pi')",5847795.22
"((('ci', 't'), 'pi'), 'n')",4533423.49
"('ci', 'pi')",1943310.8
"(('ci', 'pi'), 't')",3471938.96
"((('ci', 'pi'), 't'), 'n')",2911760.36
"('ci', 'pi')",1943310.8
"(('ci', 'pi'), 't')",3471938.96
"('ci', 'pi')",1943310.8
"((('ci', 'pi'), 't'), 'n')",2911760.36
"(('ci', 'pi'), 't')",3471938.96
"((('ci', 'pi'), 't'), 'n')",2911760.36
"('ci', 'pi')",1943310.8
"(('ci', 'pi'), 't')",3471938.96
"((('ci', 'pi'), 't'), 'n')",2911760.36
"('ci', 'pi')",1943310.8
"(('ci', 'pi'), 't')",3471938.96
"((('ci', 'pi'), 't'), 'n')",2911760.36
"('ci', 'pi')",1943310.8
"(('ci', 'pi'), 't')",3471938.96
"((('ci', 'pi'), 't'), 'n')",2911760.36
"('ci', 'n')",1208823.53
"(('ci', 'n'), 't')",1196076.74
"((('ci', 'n'), 't'), 'pi')",1370248.95
"('ci', 'n')",1208823.53
"(('ci', 'n'), 't')",1196076.74
"((('ci', 'n'), 't'), 'pi')",1370248.95
"('ci', 'n')",1208823.53
"(('ci', 'n'), 't')",1196076.74
"((('ci', 'n'), 't'), 'pi')",1370248.95
"('ci', 'n')",1208823.53
"(('ci', 'n'), 't')",1196076.74
"((('ci', 'n'), 't'), 'pi')",1370248.95
"('ci', 'n')",1208823.53
"('pi', ('ci', 'n'))",1264469.8
"(('pi', ('ci', 'n')), 't')",1310693.35
"('ci', 'n')",1208823.53
"(('ci', 'n'), 't')",1196076.74
"((('ci', 'n'), 't'), 'pi')",1370248.95
"('ci', 'n')",1208823.53
"('pi', ('ci', 'n'))",1264469.8
"(('pi', ('ci', 'n')), 't')",1310693.35
"('ci', 'n')",1208823.53
"(('ci', 'n'), 't')",1196076.74
"((('ci', 'n'), 't'), 'pi')",1370248.95
"('ci', 'n')",1208823.53
"('pi', ('ci', 'n'))",1264469.8
"(('pi', ('ci', 'n')), 't')",1310693.35
"('ci', 'n')",1208823.53
"('pi', ('ci', 'n'))",1264469.8
"(('pi', ('ci', 'n')), 't')",1310693.35
"('ci', 'n')",1208823.53
"(('ci', 'n'), 't')",1196076.74
"((('ci', 'n'), 't'), 'pi')",1370248.95
"('ci', 'n')",1208823.53
"(('ci', 'n'), 't')",1196076.74
"((('ci', 'n'), 't'), 'pi')",1370248.95
"('ci', 'n')",1208823.53
"(('ci', 'n'), 't')",1196076.74
"((('ci', 'n'), 't'), 'pi')",1370248.95
"('ci', 'n')",1208823.53
"('pi', ('ci', 'n'))",1264469.8
"(('pi', ('ci', 'n')), 't')",1310693.35
"('ci', 'n')",1208823.53
"(('ci', 'n'), 't')",1196076.74
"((('ci', 'n'), 't'), 'pi')",1370248.95
"('ci', 'n')",1208823.53
"(('ci', 'n'), 't')",1196076.74
"((('ci', 'n'), 't'), 'pi')",1370248.95
"('ci', 'n')",1208823.53
"('pi', ('ci', 'n'))",1264469.8
"(('pi', ('ci', 'n')), 't')",1310693.35
"('ci', 'n')",1208823.53
"(('ci', 'n'), 't')",1196076.74
"((('ci', 'n'), 't'), 'pi')",1370248.95
"('t', 'ci')",2135281.01
"('n', ('t', 'ci'))",2727775.23
"(('n', ('t', 'ci')), 'pi')",2901947.45
"('ci', 'n')",1208823.53
