order,costs
"('ci', 'mi')",934575.25
"('mc', ('ci', 'mi'))",958695.93
"(('mc', ('ci', 'mi')), 'mk')",961173.9
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('mc', ('mk', ('ci', 'mi')))",1019740.91
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('mc', ('mk', ('ci', 'mi')))",1019740.91
"('ci', 'mk')",1379723.43
"('mc', 'mi')",127639.99
"(('ci', 'mk'), ('mc', 'mi'))",1224826.26
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('mc', ('mk', ('ci', 'mi')))",1019740.91
"('ci', 'mi')",934575.25
"('mc', 'mk')",116684.53
"(('ci', 'mi'), ('mc', 'mk'))",1022602.05
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'mk')",1030088.87
"((('ci', 'mi'), 'mk'), 'mc')",1026542.46
"('ci', 'mk')",1379723.43
"('mc', 'mi')",127639.99
"(('ci', 'mk'), ('mc', 'mi'))",1224826.26
"('ci', 'mi')",934575.25
"('mc', 'mk')",116684.53
"(('ci', 'mi'), ('mc', 'mk'))",1022602.05
"('ci', 'mi')",934575.25
"('mk', 'mc')",112413.03
"(('ci', 'mi'), ('mk', 'mc'))",1018330.34
"('ci', 'mi')",934575.25
"('mk', ('ci', 'mi'))",1014951.24
"('mc', ('mk', ('ci', 'mi')))",1019740.91
"('ci', 'mi')",934575.25
"('mc', 'mk')",116684.53
"(('ci', 'mi'), ('mc', 'mk'))",1022602.05
"('ci', 'mk')",1379723.43
"('mc', 'mi')",127639.99
"(('ci', 'mk'), ('mc', 'mi'))",1224826.26
"('ci', 'mk')",1379723.43
"('mc', 'mi')",127639.99
"(('ci', 'mk'), ('mc', 'mi'))",1224826.26
"('ci', 'mk')",1379723.43
"('mc', 'mi')",127639.99
"(('ci', 'mk'), ('mc', 'mi'))",1224826.26
"('ci', 'mk')",1379723.43
"('mc', 'mi')",127639.99
"(('ci', 'mk'), ('mc', 'mi'))",1224826.26
"('ci', 'mk')",1379723.43
"('mc', ('ci', 'mk'))",991834.69
"(('mc', ('ci', 'mk')), 'mi')",1100590.45
"('ci', 'mk')",1379723.43
"('mc', 'mi')",127639.99
"(('ci', 'mk'), ('mc', 'mi'))",1224826.26
"('mi', 'ci')",766778.68
"('mk', 'mc')",112413.03
"(('mi', 'ci'), ('mk', 'mc'))",850533.78
"('mc', 'ci')",507162.33
"('mi', 'mk')",504818.3
