order,costs
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('ci', 'chn')",546665.42
"('mi', ('ci', 'chn'))",1234677.62
"(('mi', ('ci', 'chn')), 'it')",988336.03
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('ci', 'chn')",546665.42
"('mi', ('ci', 'chn'))",1234677.62
"(('mi', ('ci', 'chn')), 'it')",988336.03
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('chn', 'ci')",812577.11
"('it', 'mi')",316627.84
"(('it', 'mi'), ('chn', 'ci'))",1159812.81
"('ci', 'chn')",546665.42
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('chn', 'ci')",812577.11
"('mi', ('chn', 'ci'))",1500589.32
"(('mi', ('chn', 'ci')), 'it')",1440383.43
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('chn', 'ci')",812577.11
"('it', 'mi')",316627.84
"(('it', 'mi'), ('chn', 'ci'))",1159812.81
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('ci', 'chn')",546665.42
"('mi', ('ci', 'chn'))",1234677.62
"(('mi', ('ci', 'chn')), 'it')",988336.03
"('ci', 'mi')",2287233.85
"('ci', 'chn')",546665.42
"(('ci', 'mi'), 'chn')",2043448.62
"('it', 'mi')",316627.84
"('it', (('ci', 'mi'), 'chn'))",2115563.54
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('ci', 'chn')",546665.42
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"('mi', 'ci')",1357777.08
"('it', ('mi', 'ci'))",1506322.15
"('chn', ('it', ('mi', 'ci')))",1649085.14
"('mi', 'ci')",1357777.08
"('chn', ('mi', 'ci'))",5174423.71
"(('chn', ('mi', 'ci')), 'it')",5190137.72
"('mi', 'ci')",1357777.08
"('chn', ('mi', 'ci'))",5174423.71
"(('chn', ('mi', 'ci')), 'it')",5190137.72
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"('it', (('mi', 'ci'), 'chn'))",1741734.46
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"('it', (('mi', 'ci'), 'chn'))",1741734.46
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('mi', 'it'))",1110703.54
"('mi', 'ci')",1357777.08
"('it', ('mi', 'ci'))",1506322.15
"('chn', ('it', ('mi', 'ci')))",1649085.14
"('mi', 'ci')",1357777.08
"('chn', ('mi', 'ci'))",5174423.71
"(('chn', ('mi', 'ci')), 'it')",5190137.72
"(('ci', 'chn'), ('it', 'mi'))",846843.81
"(('chn', 'ci'), ('mi', 'it'))",1110703.54
"('mi', 'ci')",1357777.08
"('it', ('mi', 'ci'))",1506322.15
"('chn', ('it', ('mi', 'ci')))",1649085.14
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"('it', (('mi', 'ci'), 'chn'))",1741734.46
"('mi', 'ci')",1357777.08
"('it', ('mi', 'ci'))",1506322.15
"('chn', ('it', ('mi', 'ci')))",1649085.14
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('it', 'mi'))",1170573.3
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('mi', 'it'))",1110703.54
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('mi', 'it'))",1110703.54
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('it', 'mi'))",1170573.3
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('it', 'mi'))",1170573.3
"('mi', 'ci')",1357777.08
"('it', ('mi', 'ci'))",1506322.15
"('chn', ('it', ('mi', 'ci')))",1649085.14
"(('ci', 'chn'), ('it', 'mi'))",846843.81
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 'chn')",1053196.9
"('ci', 'mi')",2287233.85
"('chn', ('ci', 'mi'))",2188914.64
"(('chn', ('ci', 'mi')), 'it')",2204628.65
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('it', 'mi'))",1170573.3
"('it', 'mi')",316627.84
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('it', 'mi'))",1170573.3
"('it', ('mi', ('ci', 'chn')))",1306792.55
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('it', 'mi'))",1170573.3
"('mi', 'ci')",1357777.08
"('chn', ('mi', 'ci'))",5174423.71
"(('chn', ('mi', 'ci')), 'it')",5190137.72
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"(('chn', 'ci'), ('it', 'mi'))",1170573.3
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('it', 'mi'))",1170573.3
"(('mi', 'ci'), 'chn')",1669619.53
"('it', (('mi', 'ci'), 'chn'))",1741734.46
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'chn')",2043448.62
"((('ci', 'mi'), 'chn'), 'it')",1478202.74
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"('it', (('mi', 'ci'), 'chn'))",1741734.46
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'chn')",2043448.62
"((('ci', 'mi'), 'chn'), 'it')",1478202.74
"(('chn', 'ci'), ('it', 'mi'))",1170573.3
"(('ci', 'chn'), ('it', 'mi'))",846843.81
"('mi', 'ci')",1357777.08
"('chn', ('mi', 'ci'))",5174423.71
"(('chn', ('mi', 'ci')), 'it')",5190137.72
"('mi', 'ci')",1357777.08
"('chn', ('mi', 'ci'))",5174423.71
"(('chn', ('mi', 'ci')), 'it')",5190137.72
"(('ci', 'chn'), 'mi')",1695222.54
"('it', (('ci', 'chn'), 'mi'))",1767337.42
"(('ci', 'chn'), 'mi')",1695222.54
"((('ci', 'chn'), 'mi'), 'it')",1129976.95
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"(('it', 'mi'), ('ci', 'chn'))",893901.11
"(('it', 'mi'), ('chn', 'ci'))",1159812.81
"('it', ('mi', 'ci'))",1506322.15
"(('it', ('mi', 'ci')), 'chn')",1523708.25
"('it', (('mi', 'ci'), 'chn'))",1741734.46
"('chn', ('mi', 'ci'))",5174423.71
"(('chn', ('mi', 'ci')), 'it')",5190137.72
"(('ci', 'chn'), 'mi')",1695222.54
"((('ci', 'chn'), 'mi'), 'it')",1129976.95
"('ci', 'mi')",2287233.85
"('chn', ('ci', 'mi'))",2188914.64
"(('chn', ('ci', 'mi')), 'it')",2204628.65
"('it', ('mi', 'ci'))",1506322.15
"('chn', ('it', ('mi', 'ci')))",1649085.14
"(('it', 'mi'), ('chn', 'ci'))",1159812.81
"('chn', 'ci')",812577.11
"(('it', 'mi'), ('chn', 'ci'))",1159812.81
"('chn', ('mi', 'ci'))",5174423.71
"('it', ('chn', ('mi', 'ci')))",5246538.59
"(('ci', 'chn'), 'mi')",1695222.54
"((('ci', 'chn'), 'mi'), 'it')",1129976.95
"(('mi', 'it'), ('ci', 'chn'))",764420.66
"('ci', 'mi')",2287233.85
"('chn', ('ci', 'mi'))",2188914.64
"(('chn', ('ci', 'mi')), 'it')",2204628.65
"('ci', 'mi')",2287233.85
"('chn', ('ci', 'mi'))",2188914.64
"('it', ('chn', ('ci', 'mi')))",2261029.53
"('chn', 'ci')",812577.11
"(('it', 'mi'), ('chn', 'ci'))",1159812.81
"(('mi', 'it'), ('chn', 'ci'))",1099943.05
"('it', ('chn', ('mi', 'ci')))",5246538.59
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"('it', ('ci', 'mi'))",2435778.93
"('chn', ('it', ('ci', 'mi')))",2578541.91
"(('mi', 'it'), ('ci', 'chn'))",764420.66
"('mi', ('ci', 'chn'))",1234677.62
"('it', ('mi', ('ci', 'chn')))",1306792.55
"('ci', ('it', 'mi'))",835178.33
"('chn', ('ci', ('it', 'mi')))",977941.32
"(('mi', 'it'), ('ci', 'chn'))",764420.66
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"('chn', (('ci', 'mi'), 'it'))",1503272.14
"('it', 'mi')",316627.84
"('chn', 'ci')",812577.11
"(('it', 'mi'), ('chn', 'ci'))",1159812.81
"('it', ('chn', ('mi', 'ci')))",5246538.59
"(('it', 'mi'), 'ci')",486408.76
"('chn', (('it', 'mi'), 'ci'))",612082.02
"(('it', 'mi'), ('chn', 'ci'))",1159812.81
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 'chn')",1053196.9
"(('it', 'mi'), 'ci')",486408.76
"('chn', (('it', 'mi'), 'ci'))",612082.02
"(('ci', 'mi'), 'chn')",2043448.62
"((('ci', 'mi'), 'chn'), 'it')",1478202.74
"('chn', 'ci')",812577.11
"(('it', 'mi'), ('chn', 'ci'))",1159812.81
"(('it', ('mi', 'ci')), 'chn')",1523708.25
"(('ci', 'mi'), 'it')",1642464.78
"('chn', (('ci', 'mi'), 'it'))",1503272.14
"(('it', 'mi'), 'ci')",486408.76
"('chn', (('it', 'mi'), 'ci'))",612082.02
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"('it', ('ci', 'mi'))",2435778.93
"('chn', ('it', ('ci', 'mi')))",2578541.91
"(('mi', 'it'), ('ci', 'chn'))",764420.66
"(('it', 'mi'), 'ci')",486408.76
"('chn', (('it', 'mi'), 'ci'))",612082.02
"(('it', 'mi'), 'ci')",486408.76
"((('it', 'mi'), 'ci'), 'chn')",503794.86
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 'chn')",1053196.9
"('chn', (('mi', 'it'), 'ci'))",467650.2
"('chn', (('mi', 'it'), 'ci'))",467650.2
"('chn', (('it', 'mi'), 'ci'))",612082.02
"('chn', (('mi', 'it'), 'ci'))",467650.2
"(('ci', 'chn'), ('mi', 'it'))",756458.64
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"('ci', ('it', 'mi'))",835178.33
"(('ci', ('it', 'mi')), 'chn')",845619.61
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"('ci', ('it', 'mi'))",835178.33
"(('ci', ('it', 'mi')), 'chn')",845619.61
"('ci', ('mi', 'it'))",741672.96
"('chn', ('ci', ('mi', 'it')))",884435.94
"('ci', ('it', 'mi'))",835178.33
"('chn', ('ci', ('it', 'mi')))",977941.32
"(('it', 'mi'), 'ci')",486408.76
"('chn', (('it', 'mi'), 'ci'))",612082.02
"('it', (('mi', 'ci'), 'chn'))",1741734.46
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 'chn')",1053196.9
"(('it', 'mi'), 'ci')",486408.76
"((('it', 'mi'), 'ci'), 'chn')",503794.86
"('it', (('mi', 'ci'), 'chn'))",1741734.46
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 'chn')",1053196.9
"('chn', (('mi', 'it'), 'ci'))",467650.2
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"('it', (('mi', 'ci'), 'chn'))",1741734.46
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'it')",1168948.86
"('ci', 'chn')",546665.42
"(('mi', 'it'), ('ci', 'chn'))",764420.66
"(('mi', 'ci'), 'chn')",1669619.53
"('it', (('mi', 'ci'), 'chn'))",1741734.46
"('mi', ('ci', 'chn'))",1234677.62
"(('mi', ('ci', 'chn')), 'it')",988336.03
"('ci', 'mi')",2287233.85
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'chn')",2453165.02
"(('mi', 'it'), ('ci', 'chn'))",764420.66
"(('it', 'mi'), 'ci')",486408.76
"((('it', 'mi'), 'ci'), 'chn')",503794.86
"(('mi', 'it'), ('ci', 'chn'))",764420.66
"('chn', (('it', 'mi'), 'ci'))",612082.02
"(('it', 'mi'), 'ci')",486408.76
"('chn', (('it', 'mi'), 'ci'))",612082.02
"('it', (('mi', 'ci'), 'chn'))",1741734.46
"('chn', (('mi', 'it'), 'ci'))",467650.2
"('it', (('mi', 'ci'), 'chn'))",1741734.46
"('ci', 'mi')",2287233.85
"('chn', ('ci', 'mi'))",2188914.64
"(('chn', ('ci', 'mi')), 'it')",2204628.65
"('mi', ('ci', 'chn'))",1234677.62
"(('mi', ('ci', 'chn')), 'it')",988336.03
"((('it', 'mi'), 'ci'), 'chn')",503794.86
"('ci', ('it', 'mi'))",835178.33
"('chn', ('ci', ('it', 'mi')))",977941.32
