order,costs
"('cn', 'mc')",126215.17
"('mi', ('cn', 'mc'))",398388.03
"('mk', ('mi', ('cn', 'mc')))",540857.32
"('mc', 'cn')",56107.5
"('mi', ('mc', 'cn'))",309610.39
"('cn', 'mc')",126215.17
"(('cn', 'mc'), 'mk')",594032.11
"((('cn', 'mc'), 'mk'), 'mi')",1279412.5
"('cn', 'mc')",126215.17
"('mi', ('cn', 'mc'))",398388.03
"(('mi', ('cn', 'mc')), 'mk')",513109.37
"('mc', 'cn')",56107.5
"('mi', ('mc', 'cn'))",309610.39
"('mc', 'cn')",56107.5
"('mi', ('mc', 'cn'))",309610.39
"('mk', ('mi', ('mc', 'cn')))",452079.67
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 'mk')",316991.65
"((('mc', 'cn'), 'mk'), 'mi')",637237.38
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 'mk')",316991.65
"((('mc', 'cn'), 'mk'), 'mi')",637237.38
"('mc', 'mi')",417743.92
"(('mc', 'mi'), 'cn')",426413.41
"((('mc', 'mi'), 'cn'), 'mk')",556821.56
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 'mk')",316991.65
"((('mc', 'cn'), 'mk'), 'mi')",637237.38
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 'mk')",316991.65
"((('mc', 'cn'), 'mk'), 'mi')",637237.38
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 'mk')",316991.65
"((('mc', 'cn'), 'mk'), 'mi')",637237.38
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 'mk')",316991.65
"((('mc', 'cn'), 'mk'), 'mi')",637237.38
"('cn', 'mc')",126215.17
"(('cn', 'mc'), 'mk')",594032.11
"((('cn', 'mc'), 'mk'), 'mi')",1279412.5
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 'mk')",316991.65
"((('mc', 'cn'), 'mk'), 'mi')",637237.38
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 'mk')",316991.65
"((('mc', 'cn'), 'mk'), 'mi')",637237.38
"('cn', 'mc')",126215.17
"(('cn', 'mc'), 'mk')",594032.11
"((('cn', 'mc'), 'mk'), 'mi')",1279412.5
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 'mk')",316991.65
"((('mc', 'cn'), 'mk'), 'mi')",637237.38
"('mc', 'cn')",56107.5
"('mi', ('mc', 'cn'))",309610.39
"('mk', ('mi', ('mc', 'cn')))",452079.67
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 'mk')",316991.65
"('mc', 'cn')",56107.5
"((('mc', 'cn'), 'mk'), 'mi')",637237.38
"(('mc', 'cn'), 'mi')",390548.9
"((('mc', 'cn'), 'mi'), 'mk')",514329.87
"('mc', 'cn')",56107.5
"('mi', ('mc', 'cn'))",309610.39
"('mk', ('mi', ('mc', 'cn')))",452079.67
"('mc', 'cn')",56107.5
"('mi', ('mc', 'cn'))",309610.39
"('mk', ('mi', ('mc', 'cn')))",452079.67
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 'mk')",316991.65
"((('mc', 'cn'), 'mk'), 'mi')",637237.38
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'cn')",318057.03
"((('mi', 'mc'), 'cn'), 'mk')",432778.37
"('mi', 'mk')",574865.55
"('mc', 'cn')",56107.5
"(('mc', 'cn'), ('mi', 'mk'))",586030.34
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'cn')",318057.03
"((('mi', 'mc'), 'cn'), 'mk')",432778.37
"('mi', 'mc')",335994.43
"('cn', ('mi', 'mc'))",401159.63
"(('cn', ('mi', 'mc')), 'mk')",531567.79
"('mi', 'mk')",574865.55
"(('mc', 'cn'), ('mi', 'mk'))",586030.34
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'cn')",318057.03
"('mk', (('mi', 'mc'), 'cn'))",460526.32
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'cn')",318057.03
"((('mi', 'mc'), 'cn'), 'mk')",432778.37
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'cn')",318057.03
"((('mi', 'mc'), 'cn'), 'mk')",432778.37
"('mi', 'mk')",574865.55
"(('mc', 'cn'), ('mi', 'mk'))",586030.34
"('mi', 'mk')",574865.55
"(('mc', 'cn'), ('mi', 'mk'))",586030.34
"('mi', 'mc')",335994.43
"('cn', ('mi', 'mc'))",401159.63
"(('cn', ('mi', 'mc')), 'mk')",531567.79
"('mi', 'mc')",335994.43
"(('mi', 'mc'), 'cn')",318057.03
"((('mi', 'mc'), 'cn'), 'mk')",432778.37
"('mi', 'mk')",574865.55
"(('mc', 'cn'), ('mi', 'mk'))",586030.34
"('mi', 'mk')",574865.55
"('mc', 'cn')",56107.5
"(('mc', 'cn'), ('mi', 'mk'))",586030.34
"('mi', 'mk')",574865.55
