order,costs
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mc')",59686.68
"('k', 'mk')",3802.56
"('mc', 't')",221574.4
"(('k', 'mk'), ('mc', 't'))",274939.43
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"('mc', ('t', ('k', 'mk')))",91370.92
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"('mc', ('t', ('k', 'mk')))",91370.92
"('k', 'mk')",3802.56
"('mc', 't')",221574.4
"(('k', 'mk'), ('mc', 't'))",274939.43
"('k', 'mk')",3802.56
"('mc', 't')",221574.4
"(('k', 'mk'), ('mc', 't'))",274939.43
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mc')",59686.68
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"('mc', ('t', ('k', 'mk')))",91370.92
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"('mc', ('t', ('k', 'mk')))",91370.92
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"('mc', ('t', ('k', 'mk')))",91370.92
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mc')",59686.68
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mc')",59686.68
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"('mc', ('t', ('k', 'mk')))",91370.92
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"('mc', ('t', ('k', 'mk')))",91370.92
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mc')",59686.68
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"(('t', ('k', 'mk')), 'mc')",59686.68
"('k', 'mk')",3802.56
"('mc', 't')",221574.4
"(('k', 'mk'), ('mc', 't'))",274939.43
"('k', 'mk')",3802.56
"('t', ('k', 'mk'))",59682.12
"('mc', ('t', ('k', 'mk')))",91370.92
"(('mc', 't'), ('k', 'mk'))",130766.82
"('t', 'mc')",222546.06
"(('k', 'mk'), ('t', 'mc'))",275911.09
"('t', 'mc')",222546.06
"(('k', 'mk'), ('t', 'mc'))",275911.09
"('t', 'mc')",222546.06
"(('k', 'mk'), ('t', 'mc'))",275911.09
"('t', 'mc')",222546.06
"(('k', 'mk'), ('t', 'mc'))",275911.09
"('mk', 't')",277061.84
"(('mk', 't'), 'k')",159156.41
"('mc', (('mk', 't'), 'k'))",190850.52
"('t', 'mc')",222546.06
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mc'))",198048.7
"('mk', 't')",277061.84
"('mc', ('mk', 't'))",438051.09
"('k', ('mc', ('mk', 't')))",550804.17
"('t', 'mc')",222546.06
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mc'))",198048.7
"('mk', 't')",277061.84
"('mc', ('mk', 't'))",438051.09
"('k', ('mc', ('mk', 't')))",550804.17
"('mk', 't')",277061.84
"('mc', ('mk', 't'))",438051.09
"('k', ('mc', ('mk', 't')))",550804.17
"('t', 'mc')",222546.06
"('mk', ('t', 'mc'))",390851.34
"('k', ('mk', ('t', 'mc')))",415033.59
"('t', 'mc')",222546.06
"('mk', ('t', 'mc'))",390851.34
"('k', ('mk', ('t', 'mc')))",415033.59
"('t', 'mc')",222546.06
"('mk', ('t', 'mc'))",390851.34
"('k', ('mk', ('t', 'mc')))",415033.59
"('t', 'mc')",222546.06
"('mk', ('t', 'mc'))",390851.34
"('k', ('mk', ('t', 'mc')))",415033.59
"('t', 'mc')",222546.06
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mc'))",198048.7
"('t', 'mc')",222546.06
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'mc'))",198048.7
"('mk', 't')",277061.84
"(('mk', 't'), 'k')",159156.41
"('mc', (('mk', 't'), 'k'))",190850.52
"('mk', 't')",277061.84
"('mc', ('mk', 't'))",438051.09
"('k', ('mc', ('mk', 't')))",550804.17
"('mk', 't')",277061.84
"('mc', ('mk', 't'))",438051.09
"('k', ('mc', ('mk', 't')))",550804.17
