order,costs
"('cc', 't')",116385.23
"(('cc', 't'), 'cct2')",116653.03
"((('cc', 't'), 'cct2'), 'mk')",138830.65
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",58870.12
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",58870.12
"('cc', 't')",116385.23
"('cct2', ('cc', 't'))",117003.02
"('mk', ('cct2', ('cc', 't')))",204061.95
"('cc', 't')",116385.23
"('cct2', ('cc', 't'))",117003.02
"('mk', ('cct2', ('cc', 't')))",204061.95
"('mk', 'cc')",202242.54
"('cct2', ('mk', 'cc'))",278028.77
"('t', ('cct2', ('mk', 'cc')))",563531.75
"(('cc', 't'), 'mk')",205093.91
"('cct2', (('cc', 't'), 'mk'))",206198.49
"('cct2', 'cc')",3776.49
"('mk', ('cct2', 'cc'))",106039.93
"(('mk', ('cct2', 'cc')), 't')",198017.89
"('cct2', 'cc')",3776.49
"('mk', ('cct2', 'cc'))",106039.93
"(('mk', ('cct2', 'cc')), 't')",198017.89
"(('cc', 't'), 'mk')",205093.91
"('cct2', (('cc', 't'), 'mk'))",206198.49
"('cct2', 'cc')",3776.49
"('mk', ('cct2', 'cc'))",106039.93
"(('mk', ('cct2', 'cc')), 't')",198017.89
"('cct2', 'cc')",3776.49
"('mk', ('cct2', 'cc'))",106039.93
"(('mk', ('cct2', 'cc')), 't')",198017.89
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('t', (('mk', 'cc'), 'cct2'))",273181.77
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('t', (('mk', 'cc'), 'cct2'))",273181.77
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"('t', (('mk', 'cc'), 'cct2'))",273181.77
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 't')",252283.29
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 't')",252283.29
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 't')",252283.29
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 't')",252283.29
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct2')",235020.69
"((('mk', 'cc'), 'cct2'), 't')",252283.29
"('mk', 't')",238398.41
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mk', 't'))",318544.61
"('mk', 't')",238398.41
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mk', 't'))",318544.61
"('mk', 't')",238398.41
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mk', 't'))",318544.61
"('mk', 't')",238398.41
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mk', 't'))",318544.61
"('mk', 't')",238398.41
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mk', 't'))",318544.61
"('mk', 't')",238398.41
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mk', 't'))",318544.61
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('mk', ('cc', 't'))",204568.83
"(('mk', ('cc', 't')), 'cct2')",216541.49
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
"('cct2', (('t', 'mk'), 'cc'))",243614.51
"('t', 'mk')",257073.55
"(('t', 'mk'), 'cc')",242509.92
