order,costs
"('mc', 'cn')",101741.45
"('ci', 'rt')",744563.53
"(('ci', 'rt'), ('mc', 'cn'))",816847.96
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'rt')",1817982.13
"((('ci', 'mc'), 'rt'), 'cn')",1366357.61
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",1898658.3
"(('ci', ('mc', 'cn')), 'rt')",1151109.94
"('ci', 'mc')",2564024.17
"('cn', ('ci', 'mc'))",27673371.24
"('rt', ('cn', ('ci', 'mc')))",28070447.88
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",1898658.3
"(('ci', ('mc', 'cn')), 'rt')",1151109.94
"('cn', 'mc')",134918.42
"('ci', 'rt')",744563.53
"(('ci', 'rt'), ('cn', 'mc'))",918258.06
"('mc', 'cn')",101741.45
"('ci', 'rt')",744563.53
"(('ci', 'rt'), ('mc', 'cn'))",816847.96
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"(('cn', ('mc', 'ci')), 'rt')",5734590.83
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"(('mc', 'cn'), ('ci', 'rt'))",824408.8
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4359214.7
"((('mc', 'ci'), 'cn'), 'rt')",1494343.22
"('mc', 'ci')",2791259.98
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4359214.7
"(('mc', 'ci'), 'cn')",4359214.7
"((('mc', 'ci'), 'cn'), 'rt')",1494343.22
"((('mc', 'ci'), 'cn'), 'rt')",1494343.22
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4359214.7
"((('mc', 'ci'), 'cn'), 'rt')",1494343.22
"('mc', 'ci')",2791259.98
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4359214.7
"(('mc', 'ci'), 'cn')",4359214.7
"((('mc', 'ci'), 'cn'), 'rt')",1494343.22
"((('mc', 'ci'), 'cn'), 'rt')",1494343.22
"(('cn', 'mc'), ('ci', 'rt'))",924397.99
"(('cn', 'mc'), ('ci', 'rt'))",924397.99
"(('cn', 'mc'), ('ci', 'rt'))",924397.99
"(('cn', 'mc'), ('ci', 'rt'))",924397.99
"(('cn', 'mc'), ('ci', 'rt'))",924397.99
"(('cn', 'mc'), ('ci', 'rt'))",924397.99
"(('cn', 'mc'), ('ci', 'rt'))",924397.99
"(('cn', 'mc'), ('ci', 'rt'))",924397.99
"(('cn', 'mc'), ('ci', 'rt'))",924397.99
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4359214.7
"('rt', (('mc', 'ci'), 'cn'))",4756291.41
"(('cn', 'mc'), ('ci', 'rt'))",924397.99
"('cn', (('ci', 'mc'), 'rt'))",3541890.67
"('cn', (('ci', 'mc'), 'rt'))",3541890.67
"('cn', (('ci', 'mc'), 'rt'))",3541890.67
"('cn', (('ci', 'mc'), 'rt'))",3541890.67
"('cn', (('ci', 'mc'), 'rt'))",3541890.67
"('rt', 'ci')",124802.44
"(('mc', 'cn'), ('rt', 'ci'))",394853.77
"(('ci', 'mc'), 'cn')",4236438.68
"('rt', (('ci', 'mc'), 'cn'))",4633515.39
"(('ci', 'rt'), 'mc')",1027152.88
"('cn', (('ci', 'rt'), 'mc'))",2751061.41
"(('ci', 'mc'), 'cn')",4236438.68
"('rt', (('ci', 'mc'), 'cn'))",4633515.39
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"('rt', ('cn', ('mc', 'ci')))",6018830.68
"(('ci', 'mc'), 'cn')",4236438.68
"('rt', (('ci', 'mc'), 'cn'))",4633515.39
"('cn', (('ci', 'mc'), 'rt'))",3541890.67
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"('rt', ('cn', ('mc', 'ci')))",6018830.68
"('ci', ('cn', 'mc'))",1931835.27
"('rt', ('ci', ('cn', 'mc')))",2328911.99
"(('ci', 'rt'), 'mc')",1027152.88
"('cn', (('ci', 'rt'), 'mc'))",2751061.41
"(('ci', 'rt'), 'mc')",1027152.88
"('cn', (('ci', 'rt'), 'mc'))",2751061.41
"(('ci', 'rt'), 'mc')",1027152.88
"('cn', (('ci', 'rt'), 'mc'))",2751061.41
"('ci', ('cn', 'mc'))",1931835.27
"('rt', ('ci', ('cn', 'mc')))",2328911.99
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4359214.7
"('rt', (('mc', 'ci'), 'cn'))",4756291.41
"(('ci', 'rt'), 'mc')",1027152.88
"((('ci', 'rt'), 'mc'), 'cn')",843403.14
"(('ci', 'mc'), 'cn')",4236438.68
"('rt', (('ci', 'mc'), 'cn'))",4633515.39
"(('ci', 'mc'), 'cn')",4236438.68
"('rt', (('ci', 'mc'), 'cn'))",4633515.39
"(('ci', 'rt'), 'mc')",1027152.88
"('cn', (('ci', 'rt'), 'mc'))",2751061.41
"(('ci', 'mc'), 'cn')",4236438.68
"((('ci', 'mc'), 'cn'), 'rt')",1371567.19
"(('cn', 'mc'), 'ci')",1857090.49
"('rt', (('cn', 'mc'), 'ci'))",2254167.13
"('ci', ('cn', 'mc'))",1931835.27
"('rt', ('ci', ('cn', 'mc')))",2328911.99
"(('ci', 'mc'), 'cn')",4236438.68
"('rt', (('ci', 'mc'), 'cn'))",4633515.39
"(('ci', 'mc'), 'cn')",4236438.68
"('rt', (('ci', 'mc'), 'cn'))",4633515.39
"(('ci', 'mc'), 'cn')",4236438.68
"('rt', (('ci', 'mc'), 'cn'))",4633515.39
"(('ci', 'rt'), 'mc')",1027152.88
"('cn', (('ci', 'rt'), 'mc'))",2751061.41
"('ci', ('cn', 'mc'))",1931835.27
"('rt', ('ci', ('cn', 'mc')))",2328911.99
"(('mc', 'ci'), 'rt')",1940758.16
"('cn', (('mc', 'ci'), 'rt'))",3664666.69
"(('cn', 'mc'), ('ci', 'rt'))",924397.99
"((('ci', 'mc'), 'cn'), 'rt')",1371567.19
"(('ci', 'mc'), 'cn')",4236438.68
"((('ci', 'mc'), 'cn'), 'rt')",1371567.19
"((('ci', 'mc'), 'cn'), 'rt')",1371567.19
