order,costs
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', ('kt', 't'))",435273.82
"('it1', ('mi', ('kt', 't')))",436601.78
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', ('kt', 't'))",435273.82
"('it1', ('mi', ('kt', 't')))",436601.78
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', ('kt', 't'))",435273.82
"('it1', ('mi', ('kt', 't')))",436601.78
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('mi', 'it1')",259080.89
"('t', ('mi', 'it1'))",318846.6
"('kt', ('t', ('mi', 'it1')))",365316.05
"('mi', 'it1')",259080.89
"('t', ('mi', 'it1'))",318846.6
"('mi', 'it1')",259080.89
"(('t', ('mi', 'it1')), 'kt')",364980.49
"('t', ('mi', 'it1'))",318846.6
"('kt', ('t', ('mi', 'it1')))",365316.05
"('mi', 'it1')",259080.89
"('t', ('mi', 'it1'))",318846.6
"('kt', ('t', ('mi', 'it1')))",365316.05
"('mi', 'it1')",259080.89
"('t', ('mi', 'it1'))",318846.6
"(('t', ('mi', 'it1')), 'kt')",364980.49
"('kt', 't')",93927.83
"('mi', 'it1')",259080.89
"(('kt', 't'), ('mi', 'it1'))",415651.3
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('t', 'kt')",73496.34
"('it1', (('t', 'kt'), 'mi'))",626835.17
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('mi', 't')",375989.31
"(('mi', 't'), 'kt')",396492.66
"('it1', (('mi', 't'), 'kt'))",397820.62
"('t', 'mi')",573086.55
"(('t', 'mi'), 'kt')",621013.42
"('it1', (('t', 'mi'), 'kt'))",622341.38
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'mi')",573086.55
"(('t', 'mi'), 'kt')",621013.42
"('it1', (('t', 'mi'), 'kt'))",622341.38
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"((('t', 'kt'), 'mi'), 'it1')",615119.36
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"('it1', (('t', 'kt'), 'mi'))",626835.17
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"((('t', 'kt'), 'mi'), 'it1')",615119.36
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"((('t', 'kt'), 'mi'), 'it1')",615119.36
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"((('t', 'kt'), 'mi'), 'it1')",615119.36
"('t', 'kt')",73496.34
"(('t', 'kt'), 'mi')",625507.2
"((('t', 'kt'), 'mi'), 'it1')",615119.36
"(('mi', 'it1'), ('t', 'kt'))",364176.58
"('t', ('mi', 'it1'))",318846.6
"(('t', ('mi', 'it1')), 'kt')",364980.49
"('t', ('mi', 'it1'))",318846.6
"('kt', ('t', ('mi', 'it1')))",365316.05
"(('mi', 'it1'), ('t', 'kt'))",364176.58
"('mi', 'it1')",259080.89
"('t', 'kt')",73496.34
"(('mi', 'it1'), ('t', 'kt'))",364176.58
"('t', ('mi', 'it1'))",318846.6
"('kt', ('t', ('mi', 'it1')))",365316.05
"('t', ('mi', 'it1'))",318846.6
"('kt', ('t', ('mi', 'it1')))",365316.05
"('mi', 't')",375989.31
"(('mi', 't'), 'kt')",396492.66
"('it1', (('mi', 't'), 'kt'))",397820.62
"('mi', 't')",375989.31
"(('mi', 't'), 'kt')",396492.66
"('it1', (('mi', 't'), 'kt'))",397820.62
"('mi', 't')",375989.31
"(('mi', 't'), 'kt')",396492.66
"('it1', (('mi', 't'), 'kt'))",397820.62
"('t', ('mi', 'it1'))",318846.6
"('kt', ('t', ('mi', 'it1')))",365316.05
"(('t', 'kt'), ('mi', 'it1'))",359714.99
"('mi', 't')",375989.31
"((('t', 'kt'), 'mi'), 'it1')",615119.36
"(('mi', 't'), 'kt')",396492.66
"('it1', (('mi', 't'), 'kt'))",397820.62
"('t', 'mi')",573086.55
"('kt', ('t', 'mi'))",648909.78
"('it1', ('kt', ('t', 'mi')))",650237.74
"('mi', 't')",375989.31
"(('mi', 't'), 'it1')",339625.91
"('kt', (('mi', 't'), 'it1'))",386095.36
"('mi', 't')",375989.31
"(('mi', 't'), 'it1')",339625.91
"('kt', (('mi', 't'), 'it1'))",386095.36
"('t', ('mi', 'it1'))",318846.6
"('kt', ('t', ('mi', 'it1')))",365316.05
"('mi', 't')",375989.31
"(('mi', 't'), 'kt')",396492.66
"((('mi', 't'), 'kt'), 'it1')",386104.82
"('mi', 't')",375989.31
"(('mi', 't'), 'it1')",339625.91
"('kt', (('mi', 't'), 'it1'))",386095.36
"('mi', 't')",375989.31
"(('mi', 't'), 'kt')",396492.66
"((('mi', 't'), 'kt'), 'it1')",386104.82
"(('t', 'kt'), ('mi', 'it1'))",359714.99
"('it1', 'mi')",334523.44
"(('it1', 'mi'), ('kt', 't'))",492968.8
"(('t', 'kt'), ('mi', 'it1'))",359714.99
"(('kt', 't'), 'mi')",660578.6
"((('kt', 't'), 'mi'), 'it1')",660869.82
"('it1', 'mi')",334523.44
"(('it1', 'mi'), ('kt', 't'))",492968.8
"('it1', 'mi')",334523.44
"(('it1', 'mi'), ('kt', 't'))",492968.8
"('it1', 'mi')",334523.44
"(('it1', 'mi'), 't')",338766.11
"('kt', (('it1', 'mi'), 't'))",385235.56
"(('kt', 't'), 'mi')",660578.6
"((('kt', 't'), 'mi'), 'it1')",660869.82
"('it1', 'mi')",334523.44
"(('it1', 'mi'), 't')",338766.11
"('kt', (('it1', 'mi'), 't'))",385235.56
"('it1', 'mi')",334523.44
"(('it1', 'mi'), 't')",338766.11
"('kt', (('it1', 'mi'), 't'))",385235.56
"('it1', 'mi')",334523.44
"(('it1', 'mi'), 't')",338766.11
"('kt', (('it1', 'mi'), 't'))",385235.56
"('it1', 'mi')",334523.44
"(('it1', 'mi'), 't')",338766.11
"('kt', (('it1', 'mi'), 't'))",385235.56
"('mi', 't')",375989.31
"('kt', ('mi', 't'))",451812.53
"('it1', ('kt', ('mi', 't')))",453140.49
"(('kt', 't'), 'mi')",660578.6
"('it1', (('kt', 't'), 'mi'))",661906.56
"(('kt', 't'), 'mi')",660578.6
"('it1', (('kt', 't'), 'mi'))",661906.56
"(('mi', 'it1'), 't')",260572.93
"('it1', 'mi')",334523.44
"(('it1', 'mi'), 't')",338766.11
"('kt', (('it1', 'mi'), 't'))",385235.56
"(('kt', 't'), 'mi')",660578.6
"('it1', (('kt', 't'), 'mi'))",661906.56
