order,costs
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"(('ct', ('t', 'mc')), 'cn')",52946.48
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('cn', ('t', 'mc'))",58525.54
"(('cn', ('t', 'mc')), 'ct')",58525.71
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"('cn', ('ct', ('t', 'mc')))",60305.18
"('mc', 't')",83993.69
"('ct', ('mc', 't'))",83994.76
"('cn', ('ct', ('mc', 't')))",91973.97
"('t', 'mc')",52944.95
"('ct', ('t', 'mc'))",52946.02
"(('ct', ('t', 'mc')), 'cn')",52946.48
"('mc', 't')",83993.69
"('ct', ('mc', 't'))",83994.76
"('cn', ('ct', ('mc', 't')))",91973.97
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'cn')",47269.93
"((('mc', 'ct'), 'cn'), 't')",58102.58
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'cn')",47269.93
"((('mc', 'ct'), 'cn'), 't')",58102.58
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'cn')",47269.93
"((('mc', 'ct'), 'cn'), 't')",58102.58
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'cn')",47269.93
"((('mc', 'ct'), 'cn'), 't')",58102.58
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'cn')",47269.93
"((('mc', 'ct'), 'cn'), 't')",58102.58
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 't')",85822.93
"('cn', (('mc', 'ct'), 't'))",91403.63
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 't')",85822.93
"('cn', (('mc', 'ct'), 't'))",91403.63
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 't')",85822.93
"('cn', (('mc', 'ct'), 't'))",91403.63
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 't')",85822.93
"('cn', (('mc', 'ct'), 't'))",91403.63
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 't')",85822.93
"('cn', (('mc', 'ct'), 't'))",91403.63
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 't')",85822.93
"('cn', (('mc', 'ct'), 't'))",91403.63
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'cn')",47269.93
"((('mc', 'ct'), 'cn'), 't')",58102.58
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 'cn')",47269.93
"((('mc', 'ct'), 'cn'), 't')",58102.58
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 't')",85822.93
"('cn', (('mc', 'ct'), 't'))",91403.63
"(('mc', 't'), 'cn')",83994.05
"('ct', (('mc', 't'), 'cn'))",83995.11
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 't')",90185.43
"('ct', (('mc', 'cn'), 't'))",90186.49
"('mc', 'cn')",56107.5
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 't')",90185.43
"(('mc', 'cn'), 't')",90185.43
"('ct', (('mc', 'cn'), 't'))",90186.49
"('ct', (('mc', 'cn'), 't'))",90186.49
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 't')",90185.43
"('ct', (('mc', 'cn'), 't'))",90186.49
"('mc', 'ct')",51817.28
"(('mc', 'ct'), 't')",85822.93
"('cn', (('mc', 'ct'), 't'))",91403.63
"('mc', 'cn')",56107.5
"(('mc', 'cn'), 't')",90185.43
"('ct', (('mc', 'cn'), 't'))",90186.49
"('ct', ('cn', ('t', 'mc')))",58526.6
"('t', (('mc', 'ct'), 'cn'))",92077.12
"(('mc', 't'), 'cn')",83994.05
"((('mc', 't'), 'cn'), 'ct')",83994.22
"(('mc', 't'), 'cn')",83994.05
"((('mc', 't'), 'cn'), 'ct')",83994.22
"(('mc', 't'), 'cn')",83994.05
