order,costs
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"('rt', ('mc', 'ci'))",798915.21
"('chn', ('rt', ('mc', 'ci')))",950991.14
"('mc', 'ci')",772790.16
"('rt', ('mc', 'ci'))",798915.21
"('chn', ('rt', ('mc', 'ci')))",950991.14
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"('rt', ('mc', 'ci'))",798915.21
"('chn', ('rt', ('mc', 'ci')))",950991.14
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('chn', (('mc', 'ci'), 'rt'))",736385.09
"(('rt', 'ci'), 'mc')",158010.93
"((('rt', 'ci'), 'mc'), 'chn')",177121.99
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"(('rt', 'ci'), 'mc')",158010.93
"((('mc', 'ci'), 'rt'), 'chn')",591919.16
"('chn', (('rt', 'ci'), 'mc'))",296151.24
"(('rt', 'ci'), 'mc')",158010.93
"((('rt', 'ci'), 'mc'), 'chn')",177121.99
"('mc', (('rt', 'ci'), 'chn'))",169689.89
"(('rt', 'ci'), 'mc')",158010.93
"('chn', (('rt', 'ci'), 'mc'))",296151.24
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('mc', (('chn', 'ci'), 'rt'))",870052.39
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('mc', (('chn', 'ci'), 'rt'))",870052.39
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('mc', (('chn', 'ci'), 'rt'))",870052.39
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('mc', (('chn', 'ci'), 'rt'))",870052.39
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'mc')",837807.48
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'rt')",508793.21
"('mc', (('ci', 'chn'), 'rt'))",547849.79
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'chn')",501191.66
"('mc', (('ci', 'rt'), 'chn'))",540248.14
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'mc')",837807.48
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('mc', (('chn', 'ci'), 'rt'))",870052.39
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'mc')",837807.48
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",990406.93
"(('mc', ('chn', 'ci')), 'rt')",994011.98
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'chn')",690927.57
"((('ci', 'mc'), 'chn'), 'rt')",599426.96
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('mc', (('chn', 'ci'), 'rt'))",870052.39
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('mc', (('chn', 'ci'), 'rt'))",870052.39
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'mc')",837807.48
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"('mc', (('chn', 'ci'), 'rt'))",870052.39
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'mc')",837807.48
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'mc')",837807.48
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'mc')",837807.48
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",990406.93
"('rt', ('mc', ('chn', 'ci')))",1003090.36
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"(('mc', ('ci', 'rt')), 'chn')",541660.44
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",990406.93
"('rt', ('mc', ('chn', 'ci')))",1003090.36
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",990406.93
"('rt', ('mc', ('chn', 'ci')))",1003090.36
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",990406.93
"('rt', ('mc', ('chn', 'ci')))",1003090.36
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"('rt', ('mc', ('ci', 'chn')))",689195.06
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",990406.93
"('rt', ('mc', ('chn', 'ci')))",1003090.36
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mc')",676558.12
"((('ci', 'chn'), 'mc'), 'rt')",585057.49
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('chn', (('ci', 'mc'), 'rt'))",725528.34
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"((('ci', 'chn'), 'rt'), 'mc')",523638.98
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"('ci', 'chn')",546665.42
"('rt', ('ci', 'chn'))",551915.87
"('mc', ('rt', ('ci', 'chn')))",607898.31
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"('mc', ('chn', 'ci'))",990406.93
"(('mc', ('chn', 'ci')), 'rt')",994011.98
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'rt')",508793.21
"((('ci', 'chn'), 'rt'), 'mc')",523638.98
"('ci', 'chn')",546665.42
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 'mc')",575653.4
"(('chn', 'ci'), 'rt')",814069.95
"((('chn', 'ci'), 'rt'), 'mc')",837807.48
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"(('mc', ('chn', 'ci')), 'rt')",994011.98
"(('mc', ('ci', 'chn')), 'rt')",585011.01
"('ci', 'chn')",546665.42
"('rt', ('ci', 'chn'))",551915.87
"('mc', ('rt', ('ci', 'chn')))",607898.31
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"(('mc', ('ci', 'rt')), 'chn')",541660.44
"('mc', ('ci', 'rt'))",534050.44
"(('mc', ('ci', 'rt')), 'chn')",541660.44
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 'rt')",610283.71
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"('chn', ('mc', ('ci', 'rt')))",686126.37
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('chn', ('rt', ('ci', 'mc')))",907578.89
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'chn')",774614.0
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"('chn', ('mc', ('ci', 'rt')))",686126.37
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'chn')",774614.0
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('chn', ('rt', ('ci', 'mc')))",907578.89
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('chn', (('ci', 'mc'), 'rt'))",725528.34
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'chn')",774614.0
"('ci', 'chn')",546665.42
"('rt', ('ci', 'chn'))",551915.87
"('mc', ('rt', ('ci', 'chn')))",607898.31
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"('chn', ('rt', ('ci', 'mc')))",907578.89
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'chn')",774614.0
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'chn')",774614.0
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 'rt')",610283.71
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 'rt')",610283.71
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 'rt')",610283.71
"('chn', ('mc', 'ci'))",1335860.66
"(('chn', ('mc', 'ci')), 'rt')",1339465.69
"(('mc', 'ci'), 'chn')",701784.32
"('rt', (('mc', 'ci'), 'chn'))",714467.76
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'chn')",774614.0
"('rt', ('ci', 'chn'))",551915.87
"(('rt', ('ci', 'chn')), 'mc')",575653.4
"((('rt', 'ci'), 'mc'), 'chn')",177121.99
"('ci', 'chn')",546665.42
"('rt', ('ci', 'chn'))",551915.87
"('mc', ('rt', ('ci', 'chn')))",607898.31
"(('ci', 'rt'), 'chn')",501191.66
"('mc', (('ci', 'rt'), 'chn'))",540248.14
"((('mc', 'ci'), 'rt'), 'chn')",591919.16
"('chn', ('mc', 'ci'))",1335860.66
"('rt', ('chn', ('mc', 'ci')))",1348544.08
"('chn', ('mc', 'ci'))",1335860.66
"('rt', ('chn', ('mc', 'ci')))",1348544.08
"('chn', ('mc', 'ci'))",1335860.66
"(('chn', ('mc', 'ci')), 'rt')",1339465.69
"('chn', ('mc', 'ci'))",1335860.66
"(('chn', ('mc', 'ci')), 'rt')",1339465.69
"(('mc', 'ci'), 'chn')",701784.32
"('rt', (('mc', 'ci'), 'chn'))",714467.76
"('chn', ('rt', 'ci'))",225562.36
"('mc', ('chn', ('rt', 'ci')))",264618.94
"('chn', ('mc', 'ci'))",1335860.66
"(('chn', ('mc', 'ci')), 'rt')",1339465.69
"('ci', 'rt')",489393.19
"('chn', ('ci', 'rt'))",624443.29
"('mc', ('chn', ('ci', 'rt')))",680425.73
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'chn')",527584.28
"('rt', (('mc', 'ci'), 'chn'))",714467.76
"('rt', (('mc', 'ci'), 'chn'))",714467.76
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'chn')",527584.28
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'chn')",527584.28
"(('rt', ('ci', 'mc')), 'chn')",774614.0
"(('ci', 'chn'), 'rt')",508793.21
"('mc', (('ci', 'chn'), 'rt'))",547849.79
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"((('ci', 'mc'), 'rt'), 'chn')",581062.41
"('mc', ('rt', 'ci'))",165646.74
"(('mc', ('rt', 'ci')), 'chn')",173256.75
"(('rt', 'ci'), 'mc')",158010.93
"((('rt', 'ci'), 'mc'), 'chn')",177121.99
"(('rt', ('mc', 'ci')), 'chn')",818026.26
