order,costs
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 'mk')",508363.97
"('t', (('ci', 'chn'), 'mk'))",564464.25
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('ci', 'chn')",504788.77
"(('ci', 'chn'), 't')",505294.84
"('mk', (('ci', 'chn'), 't'))",556318.99
"('chn', 'ci')",409628.28
"(('chn', 'ci'), 'mk')",413203.48
"('t', (('chn', 'ci'), 'mk'))",469303.76
"('chn', 'ci')",409628.28
"(('chn', 'ci'), 't')",410134.34
"('mk', (('chn', 'ci'), 't'))",461158.5
"('mk', ('chn', 'ci'))",461192.75
"('t', ('mk', ('chn', 'ci')))",517292.92
"('mk', ('ci', 'chn'))",556353.24
"('t', ('mk', ('ci', 'chn')))",612453.41
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"((('ci', 't'), 'chn'), 'mk')",866389.14
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"('mk', (('ci', 't'), 'chn'))",915862.78
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"((('ci', 't'), 'chn'), 'mk')",866389.14
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"((('ci', 't'), 'chn'), 'mk')",866389.14
"('ci', 't')",1473212.56
"('chn', ('ci', 't'))",5256545.61
"(('chn', ('ci', 't')), 'mk')",5259904.79
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"('mk', (('ci', 't'), 'chn'))",915862.78
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"((('ci', 't'), 'chn'), 'mk')",866389.14
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"('ci', 't')",1473212.56
"((('ci', 't'), 'chn'), 'mk')",866389.14
"(('ci', 't'), 'chn')",864838.63
"((('ci', 't'), 'chn'), 'mk')",866389.14
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"((('ci', 't'), 'chn'), 'mk')",866389.14
"('ci', 't')",1473212.56
"('chn', ('ci', 't'))",5256545.61
"(('chn', ('ci', 't')), 'mk')",5259904.79
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"(('chn', ('mk', 'ci')), 't')",40455025.2
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"((('ci', 't'), 'chn'), 'mk')",866389.14
"('ci', 't')",1473212.56
"('chn', ('ci', 't'))",5256545.61
"(('chn', ('ci', 't')), 'mk')",5259904.79
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"((('ci', 't'), 'chn'), 'mk')",866389.14
"('ci', 't')",1473212.56
"('chn', ('ci', 't'))",5256545.61
"(('chn', ('ci', 't')), 'mk')",5259904.79
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"((('ci', 't'), 'chn'), 'mk')",866389.14
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"((('ci', 't'), 'chn'), 'mk')",866389.14
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'chn')",2819097.66
"('t', (('ci', 'mk'), 'chn'))",2875197.84
"('ci', 'mk')",4183950.12
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'chn')",2819097.66
"(('ci', 'mk'), 'chn')",2819097.66
"('t', (('ci', 'mk'), 'chn'))",2875197.84
"((('ci', 'mk'), 'chn'), 't')",2821294.61
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'chn')",2819097.66
"('t', (('ci', 'mk'), 'chn'))",2875197.84
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"((('ci', 't'), 'chn'), 'mk')",866389.14
"('ci', 'mk')",4183950.12
"('chn', ('ci', 'mk'))",21914491.77
"(('chn', ('ci', 'mk')), 't')",21921379.49
"('t', 'mk')",259950.64
"('ci', ('t', 'mk'))",2158971.6
"('chn', ('ci', ('t', 'mk')))",14799355.48
"(('ci', 't'), 'mk')",2790660.83
"('chn', (('ci', 't'), 'mk'))",13162805.83
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"('chn', (('mk', 't'), 'ci'))",15052575.17
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'chn')",1451953.53
"((('mk', 'ci'), 'chn'), 't')",1454150.48
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'chn')",1451953.53
"((('mk', 'ci'), 'chn'), 't')",1454150.48
"(('ci', 't'), 'mk')",2790660.83
"('chn', (('ci', 't'), 'mk'))",13162805.83
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'chn')",1451953.53
"((('mk', 'ci'), 'chn'), 't')",1454150.48
"('mk', 't')",250918.2
"(('mk', 't'), ('chn', 'ci'))",553372.29
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"(('chn', ('mk', 'ci')), 't')",40455025.2
"('mk', 't')",250918.2
"('ci', ('mk', 't'))",2149939.17
"('chn', ('ci', ('mk', 't')))",38264945.18
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"(('chn', ('mk', 'ci')), 't')",40455025.2
"('mk', 't')",250918.2
"('ci', ('mk', 't'))",2149939.17
"('chn', ('ci', ('mk', 't')))",38264945.18
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'chn')",1451953.53
