order,costs
"('mi', 'mk')",609135.38
"(('mi', 'mk'), 'it1')",416374.99
"('k', (('mi', 'mk'), 'it1'))",420378.94
"('mi', 'mk')",609135.38
"(('mi', 'mk'), 'it1')",416374.99
"('k', (('mi', 'mk'), 'it1'))",420378.94
"('mi', 'mk')",609135.38
"(('mi', 'mk'), 'it1')",416374.99
"('k', (('mi', 'mk'), 'it1'))",420378.94
"('mk', 'k')",52825.29
"('mi', ('mk', 'k'))",325340.45
"('it1', ('mi', ('mk', 'k')))",325345.66
"('mi', 'mk')",609135.38
"(('mi', 'mk'), 'it1')",416374.99
"('k', (('mi', 'mk'), 'it1'))",420378.94
"('mi', 'mk')",609135.38
"(('mi', 'mk'), 'it1')",416374.99
"('k', (('mi', 'mk'), 'it1'))",420378.94
"(('mk', 'k'), 'mi')",53081.97
"('it1', (('mk', 'k'), 'mi'))",53087.19
"(('mk', 'k'), 'mi')",53081.97
"('it1', (('mk', 'k'), 'mi'))",53087.19
"('mk', 'mi')",502112.58
"('k', ('mk', 'mi'))",677286.37
"('it1', ('k', ('mk', 'mi')))",677291.58
"('mk', 'mi')",502112.58
"(('mk', 'mi'), 'it1')",513805.93
"('k', (('mk', 'mi'), 'it1'))",517809.88
"('mk', 'mi')",502112.58
"(('mk', 'mi'), 'it1')",513805.93
"('k', (('mk', 'mi'), 'it1'))",517809.88
"('mk', 'mi')",502112.58
"(('mk', 'mi'), 'it1')",513805.93
"('k', (('mk', 'mi'), 'it1'))",517809.88
"(('mk', 'k'), 'mi')",53081.97
"('it1', (('mk', 'k'), 'mi'))",53087.19
"(('mk', 'k'), 'mi')",53081.97
"('it1', (('mk', 'k'), 'mi'))",53087.19
"('mk', 'mi')",502112.58
"(('mk', 'mi'), 'it1')",513805.93
"('k', (('mk', 'mi'), 'it1'))",517809.88
"(('mk', 'k'), 'mi')",53081.97
"('it1', (('mk', 'k'), 'mi'))",53087.19
"('mk', 'mi')",502112.58
"('k', ('mk', 'mi'))",677286.37
"('it1', ('k', ('mk', 'mi')))",677291.58
"('k', 'mk')",11075.82
"('mi', ('k', 'mk'))",284888.06
