order,costs
"('t', 'ci')",1997278.6
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('t', 'ci'))",2133097.27
"('t', 'ci')",1997278.6
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('t', 'ci'))",2133097.27
"('t', 'ci')",1997278.6
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('t', 'ci'))",2133097.27
"('t', 'ci')",1997278.6
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('t', 'ci'))",2133097.27
"('t', 'ci')",1997278.6
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('t', 'ci'))",2133097.27
"('t', 'cc')",75530.12
"('cct1', ('t', 'cc'))",76209.47
"(('cct1', ('t', 'cc')), 'ci')",110354.17
"('t', 'cc')",75530.12
"('cct1', ('t', 'cc'))",76209.47
"(('cct1', ('t', 'cc')), 'ci')",110354.17
"('t', 'cc')",75530.12
"('ci', ('t', 'cc'))",610552.94
"(('ci', ('t', 'cc')), 'cct1')",553963.72
"('ci', 't')",1458224.27
"('cct1', 'cc')",3776.49
"(('ci', 't'), ('cct1', 'cc'))",824660.16
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'cct1')",893906.57
"('t', (('ci', 'cc'), 'cct1'))",881029.06
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'cct1')",893906.57
"('t', (('ci', 'cc'), 'cct1'))",881029.06
"('ci', 't')",1458224.27
"('cct1', 'cc')",3776.49
"(('ci', 't'), ('cct1', 'cc'))",824660.16
"('t', 'cc')",75530.12
"('ci', ('t', 'cc'))",610552.94
"(('ci', ('t', 'cc')), 'cct1')",553963.72
"('ci', 't')",1458224.27
"('cct1', 'cc')",3776.49
"(('ci', 't'), ('cct1', 'cc'))",824660.16
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 'cct1')",893906.57
"('t', (('ci', 'cc'), 'cct1'))",881029.06
"('ci', 't')",1458224.27
"('cct1', 'cc')",3776.49
"(('ci', 't'), ('cct1', 'cc'))",824660.16
"('ci', 't')",1458224.27
"('cct1', 'cc')",3776.49
"(('ci', 't'), ('cct1', 'cc'))",824660.16
"('ci', 't')",1458224.27
"('cct1', 'cc')",3776.49
"(('ci', 't'), ('cct1', 'cc'))",824660.16
"('t', 'cc')",75530.12
"('ci', ('t', 'cc'))",610552.94
"(('ci', ('t', 'cc')), 'cct1')",553963.72
"('t', 'cc')",75530.12
"('ci', ('t', 'cc'))",610552.94
"(('ci', ('t', 'cc')), 'cct1')",553963.72
"('t', 'cc')",75530.12
"('ci', ('t', 'cc'))",610552.94
"(('ci', ('t', 'cc')), 'cct1')",553963.72
"('ci', 't')",1458224.27
"('cct1', 'cc')",3776.49
"(('ci', 't'), ('cct1', 'cc'))",824660.16
"('t', 'cc')",75530.12
"('ci', ('t', 'cc'))",610552.94
"(('ci', ('t', 'cc')), 'cct1')",553963.72
"('ci', 't')",1458224.27
"('cct1', 'cc')",3776.49
"(('ci', 't'), ('cct1', 'cc'))",824660.16
"('t', 'cc')",75530.12
"('ci', ('t', 'cc'))",610552.94
"(('ci', ('t', 'cc')), 'cct1')",553963.72
"('cct1', 'cc')",3776.49
"('ci', ('cct1', 'cc'))",584289.17
"('t', ('ci', ('cct1', 'cc')))",571411.66
"('t', 'cc')",75530.12
