order,costs
"('cc', 'mi')",293924.57
"('t', ('cc', 'mi'))",411297.76
"(('t', ('cc', 'mi')), 'cct2')",411311.69
"('cc', 'mi')",293924.57
"('t', ('cc', 'mi'))",411297.76
"(('t', ('cc', 'mi')), 'cct2')",411311.69
"('cct2', ('cc', 'mi'))",295052.08
"('t', ('cct2', ('cc', 'mi')))",413469.35
"('cct2', ('cc', 'mi'))",295052.08
"('t', ('cct2', ('cc', 'mi')))",413469.35
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",58870.12
"('mi', ('t', ('cc', 'cct2')))",315414.73
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",58870.12
"('cct2', ('t', ('cc', 'mi')))",411328.57
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",58870.12
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",58870.12
"('cc', 'cct2')",2818.24
"('t', 'mi')",403591.88
"(('t', 'mi'), ('cc', 'cct2'))",407081.7
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",58870.12
"('mi', ('t', ('cc', 'cct2')))",315414.73
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",58870.12
"('mi', ('t', ('cc', 'cct2')))",315414.73
"('cct2', ('t', ('cc', 'mi')))",411328.57
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",58870.12
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",58870.12
"('mi', ('t', ('cc', 'cct2')))",315414.73
"('cc', 't')",116385.23
"('mi', ('cc', 't'))",378193.31
"('cct2', ('mi', ('cc', 't')))",378605.8
"('cct2', ('cc', 'mi'))",295052.08
"('t', ('cct2', ('cc', 'mi')))",413469.35
"('cct2', ('cc', 'mi'))",295052.08
"('t', ('cct2', ('cc', 'mi')))",413469.35
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('mi', 't')",331567.5
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mi', 't'))",345565.56
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'mi')",134517.99
"('cct2', (('t', 'cc'), 'mi'))",134548.81
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'mi')",134517.99
"('cct2', (('t', 'cc'), 'mi'))",134548.81
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('mi', 't')",331567.5
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mi', 't'))",345565.56
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'mi')",134517.99
"('cct2', (('t', 'cc'), 'mi'))",134548.81
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"('mi', ('t', 'cc'))",331843.35
"('cct2', ('mi', ('t', 'cc')))",332255.83
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'cc')",76334.71
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('cct2', 'cc')",3776.49
"('t', ('cct2', 'cc'))",59828.37
"('mi', ('t', ('cct2', 'cc')))",316372.98
"('cct2', ('t', ('cc', 'mi')))",411328.57
"('mi', 't')",331567.5
"(('mi', 't'), 'cc')",336599.24
"('cct2', (('mi', 't'), 'cc'))",337011.73
"(('t', 'cc'), 'mi')",134517.99
"('cct2', (('t', 'cc'), 'mi'))",134548.81
"('mi', 't')",331567.5
"(('mi', 't'), 'cc')",336599.24
"('cct2', (('mi', 't'), 'cc'))",337011.73
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'cct2')",267173.37
"((('mi', 'cc'), 'cct2'), 't')",282069.89
"('mi', 't')",331567.5
"(('mi', 't'), 'cc')",336599.24
"('cct2', (('mi', 't'), 'cc'))",337011.73
"('t', 'mi')",403591.88
"(('t', 'mi'), 'cc')",410503.16
"('cct2', (('t', 'mi'), 'cc'))",410915.64
"(('t', 'cc'), 'mi')",134517.99
"('cct2', (('t', 'cc'), 'mi'))",134548.81
"('t', 'mi')",403591.88
"(('t', 'mi'), 'cc')",410503.16
"('cct2', (('t', 'mi'), 'cc'))",410915.64
"(('t', 'cc'), 'mi')",134517.99
"('cct2', (('t', 'cc'), 'mi'))",134548.81
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 't')",333315.75
"('cct2', (('mi', 'cc'), 't'))",333728.24
"('mi', 't')",331567.5
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mi', 't'))",345565.56
"('mi', 't')",331567.5
"(('mi', 't'), 'cc')",336599.24
"('cct2', 'cc')",3776.49
"('cct2', (('mi', 't'), 'cc'))",337011.73
"(('cct2', 'cc'), ('mi', 't'))",345565.56
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 't')",333315.75
"('cct2', (('mi', 'cc'), 't'))",333728.24
"('mi', 't')",331567.5
"(('mi', 't'), 'cc')",336599.24
"('cct2', (('mi', 't'), 'cc'))",337011.73
"((('t', 'cc'), 'cct2'), 'mi')",87293.82
"('t', 'mi')",403591.88
"(('t', 'mi'), 'cc')",410503.16
"((('t', 'mi'), 'cc'), 'cct2')",410682.17
"(('t', 'cc'), 'mi')",134517.99
"('cct2', (('t', 'cc'), 'mi'))",134548.81
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'mi')",403591.88
"(('t', 'mi'), 'cc')",410503.16
"('cct2', (('t', 'mi'), 'cc'))",410915.64
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'cct2')",267173.37
"((('mi', 'cc'), 'cct2'), 't')",282069.89
"((('t', 'cc'), 'mi'), 'cct2')",134345.82
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mi', 't'))",345565.56
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'cct2')",267173.37
"((('mi', 'cc'), 'cct2'), 't')",282069.89
"('cc', 't')",116385.23
"(('cc', 't'), 'mi')",267294.41
"((('cc', 't'), 'mi'), 'cct2')",267308.34
"('cc', 't')",116385.23
"('cct2', ('cc', 't'))",117003.02
"('mi', ('cct2', ('cc', 't')))",375872.51
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'cct2')",267173.37
"((('mi', 'cc'), 'cct2'), 't')",282069.89
"('cct2', 'cc')",3776.49
"(('mi', 't'), ('cct2', 'cc'))",332235.77
"(('t', 'cc'), 'cct2')",72746.52
"((('t', 'cc'), 'cct2'), 'mi')",87293.82
"((('t', 'cc'), 'cct2'), 'mi')",87293.82
"('mi', 't')",331567.5
"('cct2', 'cc')",3776.49
"(('mi', 't'), ('cct2', 'cc'))",332235.77
"('mi', ('cct2', 'cc'))",264435.33
"(('mi', ('cct2', 'cc')), 't')",279331.86
"(('mi', 'cc'), 'cct2')",267173.37
"((('mi', 'cc'), 'cct2'), 't')",282069.89
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'cct2')",267173.37
"((('mi', 'cc'), 'cct2'), 't')",282069.89
"('t', (('mi', 'cc'), 'cct2'))",385590.55
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 't')",333315.75
"((('mi', 'cc'), 't'), 'cct2')",330922.36
"('t', 'cc')",76334.71
"('mi', ('t', 'cc'))",331843.35
"(('mi', ('t', 'cc')), 'cct2')",329449.96
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'cct2')",267173.37
"((('mi', 'cc'), 'cct2'), 't')",282069.89
"('cct2', (('cc', 't'), 'mi'))",267325.22
"('cct2', 'cc')",3776.49
"('mi', 't')",331567.5
"(('mi', 't'), ('cct2', 'cc'))",332235.77
"((('t', 'cc'), 'cct2'), 'mi')",87293.82
"('t', 'mi')",403591.88
"('cct2', 'cc')",3776.49
"(('t', 'mi'), ('cct2', 'cc'))",408039.95
"('t', 'mi')",403591.88
"(('t', 'mi'), 'cc')",410503.16
"((('t', 'mi'), 'cc'), 'cct2')",410682.17
"('mi', 't')",331567.5
"('cct2', 'cc')",3776.49
"(('mi', 't'), ('cct2', 'cc'))",332235.77
"(('t', 'mi'), ('cct2', 'cc'))",408039.95
"('cct2', 'cc')",3776.49
"('mi', ('cct2', 'cc'))",264435.33
"('t', ('mi', ('cct2', 'cc')))",382852.52
"('cc', 't')",116385.23
"('cct2', ('cc', 't'))",117003.02
"('mi', ('cct2', ('cc', 't')))",375872.51
"(('t', 'cc'), 'mi')",134517.99
"((('t', 'cc'), 'mi'), 'cct2')",134345.82
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",58870.12
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'cct2')",267173.37
"('t', (('mi', 'cc'), 'cct2'))",385590.55
"(('mi', 'cc'), 'cct2')",267173.37
"('t', (('mi', 'cc'), 'cct2'))",385590.55
"(('mi', 't'), ('cct2', 'cc'))",332235.77
"('mi', 'cc')",273728.11
"(('mi', 'cc'), 'cct2')",267173.37
"((('mi', 'cc'), 'cct2'), 't')",282069.89
"('mi', 'cc')",273728.11
"('cct2', ('mi', 'cc'))",274855.62
"('t', ('cct2', ('mi', 'cc')))",393272.89
"('cc', 't')",116385.23
"(('cc', 't'), 'mi')",267294.41
"((('cc', 't'), 'mi'), 'cct2')",267308.34
"('t', ('mi', 'cc'))",403366.51
"(('t', ('mi', 'cc')), 'cct2')",403545.52
"('cc', ('mi', 't'))",345800.95
"(('cc', ('mi', 't')), 'cct2')",345979.96
"(('t', 'cc'), 'cct2')",72746.52
"('mi', (('t', 'cc'), 'cct2'))",329291.13
"('t', 'mi')",403591.88
"('cc', ('t', 'mi'))",410614.59
"(('cc', ('t', 'mi')), 'cct2')",410628.52
"('mi', 't')",331567.5
"('cc', ('mi', 't'))",345800.95
"(('cc', ('mi', 't')), 'cct2')",345979.96
"('cc', 't')",116385.23
"(('cc', 't'), 'mi')",267294.41
"((('cc', 't'), 'mi'), 'cct2')",267308.34
"('mi', ('cct2', 'cc'))",264435.33
"(('mi', ('cct2', 'cc')), 't')",279331.86
"((('t', 'cc'), 'cct2'), 'mi')",87293.82
"('mi', ('t', 'cc'))",331843.35
"('cct2', ('mi', ('t', 'cc')))",332255.83
"('mi', 't')",331567.5
"('cc', ('mi', 't'))",345800.95
"(('cc', ('mi', 't')), 'cct2')",345979.96
"('cc', 't')",116385.23
"(('cc', 't'), 'mi')",267294.41
"((('cc', 't'), 'mi'), 'cct2')",267308.34
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('mi', 't'))",347292.11
"((('mi', 'cc'), 'cct2'), 't')",282069.89
"('cct2', ('mi', 'cc'))",274855.62
"('t', ('cct2', ('mi', 'cc')))",393272.89
"('t', (('mi', 'cc'), 'cct2'))",385590.55
"('cct2', ('t', 'cc'))",76952.5
"('mi', ('cct2', ('t', 'cc')))",347472.81
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mi')",194696.19
"('t', (('cct2', 'cc'), 'mi'))",290679.67
"('cct2', ('mi', 'cc'))",274855.62
"(('cct2', ('mi', 'cc')), 't')",314041.37
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mi', 't'))",345565.56
"('cct2', ('mi', 'cc'))",274855.62
"('t', ('cct2', ('mi', 'cc')))",393272.89
"('t', ('cct2', 'cc'))",59828.37
"(('t', ('cct2', 'cc')), 'mi')",74375.67
"('mi', 't')",331567.5
"(('mi', 't'), 'cc')",336599.24
"((('mi', 't'), 'cc'), 'cct2')",334205.86
"('t', ('cct2', 'cc'))",59828.37
"(('t', ('cct2', 'cc')), 'mi')",74375.67
"('t', (('mi', 'cc'), 'cct2'))",385590.55
"('cct2', ('t', 'cc'))",76952.5
"(('cct2', ('t', 'cc')), 'mi')",114680.56
"(('cc', 't'), 'cct2')",116653.03
"((('cc', 't'), 'cct2'), 'mi')",154381.09
