order,costs
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'chn')",2237068.24
"((('n', 'ci'), 'chn'), 'mi_idx')",2154520.33
"('mi_idx', 'ci')",1247846.63
"(('mi_idx', 'ci'), 'n')",1471770.53
"((('mi_idx', 'ci'), 'n'), 'chn')",930936.83
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'chn')",2237068.24
"((('n', 'ci'), 'chn'), 'mi_idx')",2154520.33
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'chn')",2237068.24
"((('n', 'ci'), 'chn'), 'mi_idx')",2154520.33
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'chn')",2237068.24
"((('n', 'ci'), 'chn'), 'mi_idx')",2154520.33
"('mi_idx', 'ci')",1247846.63
"(('mi_idx', 'ci'), 'n')",1471770.53
"((('mi_idx', 'ci'), 'n'), 'chn')",930936.83
"(('mi_idx', 'ci'), 'chn')",707012.93
"('n', (('mi_idx', 'ci'), 'chn'))",913091.48
"('mi_idx', ('n', 'ci'))",3115159.65
"(('mi_idx', ('n', 'ci')), 'chn')",2574325.95
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'mi_idx')",1572615.13
"((('ci', 'n'), 'mi_idx'), 'chn')",1031781.43
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'mi_idx')",1572615.13
"((('ci', 'n'), 'mi_idx'), 'chn')",1031781.43
"(('n', 'ci'), 'mi_idx')",2449848.27
"((('n', 'ci'), 'mi_idx'), 'chn')",1909014.57
"(('n', 'ci'), 'mi_idx')",2449848.27
"((('n', 'ci'), 'mi_idx'), 'chn')",1909014.57
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'mi_idx')",1572615.13
"((('ci', 'n'), 'mi_idx'), 'chn')",1031781.43
"(('n', 'ci'), 'mi_idx')",2449848.27
"((('n', 'ci'), 'mi_idx'), 'chn')",1909014.57
"('chn', ('n', 'ci'))",13485533.17
"('mi_idx', ('chn', ('n', 'ci')))",13606920.07
"('chn', ('n', 'ci'))",13485533.17
"('mi_idx', ('chn', ('n', 'ci')))",13606920.07
"('mi_idx', ('n', 'ci'))",3115159.65
"(('mi_idx', ('n', 'ci')), 'chn')",2574325.95
"('chn', ('n', 'ci'))",13485533.17
"(('chn', ('n', 'ci')), 'mi_idx')",13454535.78
"('chn', ('n', 'ci'))",13485533.17
"('mi_idx', ('chn', ('n', 'ci')))",13606920.07
"('chn', ('n', 'ci'))",13485533.17
"('mi_idx', ('chn', ('n', 'ci')))",13606920.07
"('chn', ('n', 'ci'))",13485533.17
