order,costs
"('mi', 'it1')",242271.96
"('ct', 'mc')",99430.68
"(('mi', 'it1'), ('ct', 'mc'))",435479.28
"('mc', 'mi')",375598.89
"('it1', ('mc', 'mi'))",376390.7
"(('it1', ('mc', 'mi')), 'ct')",376394.82
"('mi', 'mc')",288127.65
"('ct', ('mi', 'mc'))",291936.09
"(('ct', ('mi', 'mc')), 'it1')",292110.5
"('it1', 'mi')",243592.39
"('mc', 'ct')",59021.98
"(('it1', 'mi'), ('mc', 'ct'))",396391.01
"('mc', 'mi')",375598.89
"('it1', ('mc', 'mi'))",376390.7
"('ct', ('it1', ('mc', 'mi')))",376426.74
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'it1')",242271.96
"(('mi', 'it1'), 'mc')",242666.95
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'it1')",242271.96
"(('mi', 'it1'), 'mc')",242666.95
"('mi', 'it1')",242271.96
"(('mi', 'it1'), 'mc')",242666.95
"('mi', 'it1')",242271.96
"(('mi', 'it1'), 'mc')",242666.95
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'mc')",288127.65
"(('mi', 'mc'), 'ct')",288270.99
"((('mi', 'mc'), 'ct'), 'it1')",282085.78
"('mi', 'it1')",242271.96
"(('mi', 'it1'), 'mc')",242666.95
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'ct')",375941.39
"((('mc', 'mi'), 'ct'), 'it1')",376115.81
"('mc', 'mi')",375598.89
"(('mc', 'mi'), 'ct')",375941.39
"((('mc', 'mi'), 'ct'), 'it1')",376115.81
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mi', 'it1')",242271.96
"('mc', ('mi', 'it1'))",292397.97
"(('mc', ('mi', 'it1')), 'ct')",292400.32
"('mc', 'mi')",375598.89
"('ct', ('mc', 'mi'))",379407.33
"('it1', ('ct', ('mc', 'mi')))",380199.14
"(('mi', 'it1'), ('mc', 'ct'))",316963.56
"('mc', ('it1', 'mi'))",374005.97
"(('mc', ('it1', 'mi')), 'ct')",374010.08
"('it1', (('mc', 'mi'), 'ct'))",376733.21
"('it1', (('mc', 'mi'), 'ct'))",376733.21
"('it1', (('mc', 'mi'), 'ct'))",376733.21
"('it1', (('mi', 'mc'), 'ct'))",289062.8
"('it1', (('mc', 'mi'), 'ct'))",376733.21
"('ct', ('mc', ('mi', 'it1')))",292433.95
"('ct', ('mc', ('mi', 'it1')))",292433.95
"('ct', ('mc', ('mi', 'it1')))",292433.95
"('it1', ('mi', 'mc'))",288919.46
"(('it1', ('mi', 'mc')), 'ct')",288923.58
"(('mi', 'mc'), 'it1')",281942.43
"((('mi', 'mc'), 'it1'), 'ct')",281944.78
"('mi', ('mc', 'ct'))",323466.12
"('it1', ('mi', ('mc', 'ct')))",324257.93
"('mi', ('mc', 'ct'))",323466.12
"(('mi', ('mc', 'ct')), 'it1')",317280.91
"('mi', ('mc', 'ct'))",323466.12
"(('mi', ('mc', 'ct')), 'it1')",317280.91
"('mc', ('it1', 'mi'))",374005.97
"(('mc', ('it1', 'mi')), 'ct')",374010.08
"('mi', ('mc', 'ct'))",323466.12
"(('mi', ('mc', 'ct')), 'it1')",317280.91
"(('mc', 'mi'), 'it1')",375773.31
"((('mc', 'mi'), 'it1'), 'ct')",375777.42
"('mi', ('mc', 'ct'))",323466.12
"(('mi', ('mc', 'ct')), 'it1')",317280.91
"(('mc', 'mi'), 'it1')",375773.31
"((('mc', 'mi'), 'it1'), 'ct')",375777.42
"(('mc', 'mi'), 'it1')",375773.31
"('ct', (('mc', 'mi'), 'it1'))",375809.28
"(('mc', 'mi'), 'it1')",375773.31
"((('mc', 'mi'), 'it1'), 'ct')",375777.42
"('mi', ('mc', 'ct'))",323466.12
"(('mi', ('mc', 'ct')), 'it1')",317280.91
"('mc', ('it1', 'mi'))",374005.97
"('ct', ('mc', ('it1', 'mi')))",374041.95
"(('mc', 'mi'), 'it1')",375773.31
"('ct', (('mc', 'mi'), 'it1'))",375809.28
"(('mc', 'mi'), 'it1')",375773.31
"('ct', (('mc', 'mi'), 'it1'))",375809.28
"(('mc', 'mi'), 'it1')",375773.31
"((('mc', 'mi'), 'it1'), 'ct')",375777.42
"(('mc', 'mi'), 'it1')",375773.31
"('ct', (('mc', 'mi'), 'it1'))",375809.28
"('mc', ('it1', 'mi'))",374005.97
"(('mc', ('it1', 'mi')), 'ct')",374010.08
"('mi', ('mc', 'ct'))",323466.12
"(('mi', ('mc', 'ct')), 'it1')",317280.91
"('mi', ('mc', 'ct'))",323466.12
"(('mi', ('mc', 'ct')), 'it1')",317280.91
"('mi', ('mc', 'ct'))",323466.12
"(('mi', ('mc', 'ct')), 'it1')",317280.91
