order,costs
"('ci', 't')",1473212.56
"(('ci', 't'), 'n')",882890.76
"((('ci', 't'), 'n'), 'mk')",884489.87
"('ci', 'n')",522845.81
"('t', ('ci', 'n'))",574118.12
"('mk', ('t', ('ci', 'n')))",624688.47
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 'n')",522845.81
"('t', 'mk')",259950.64
"(('ci', 'n'), ('t', 'mk'))",794903.97
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 'n')",522845.81
"('t', 'mk')",259950.64
"(('ci', 'n'), ('t', 'mk'))",794903.97
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 'mk')",4183950.12
"('t', ('ci', 'mk'))",5879741.03
"(('t', ('ci', 'mk')), 'n')",5495286.69
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('ci', 't')",1473212.56
"('mk', ('n', ('ci', 't')))",1352380.71
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 'n')",522845.81
"('t', 'mk')",259950.64
"(('t', 'mk'), ('ci', 'n'))",751891.79
"('ci', 't')",1473212.56
"('n', ('ci', 't'))",1301337.18
"('mk', ('n', ('ci', 't')))",1352380.71
"('ci', 'n')",522845.81
"('t', 'mk')",259950.64
"(('ci', 'n'), ('t', 'mk'))",794903.97
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",1470045.3
"((('mk', 'ci'), 'n'), 't')",1472310.23
"('n', 'ci')",211615.09
"('mk', ('n', 'ci'))",263215.6
"(('mk', ('n', 'ci')), 't')",265480.52
"('n', 'ci')",211615.09
"('mk', ('n', 'ci'))",263215.6
"(('mk', ('n', 'ci')), 't')",265480.52
"('n', 'ci')",211615.09
"('mk', ('n', 'ci'))",263215.6
"(('mk', ('n', 'ci')), 't')",265480.52
"('ci', 't')",1473212.56
"(('ci', 't'), 'mk')",2790660.83
"((('ci', 't'), 'mk'), 'n')",2192084.59
"('mk', 't')",250918.2
"('ci', ('mk', 't'))",2149939.17
"(('ci', ('mk', 't')), 'n')",1143929.76
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",1470045.3
"('t', (('mk', 'ci'), 'n'))",1526113.38
"('n', 'ci')",211615.09
"('mk', ('n', 'ci'))",263215.6
"(('mk', ('n', 'ci')), 't')",265480.52
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"(('mk', ('t', 'ci')), 'n')",1674162.94
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"(('mk', ('t', 'ci')), 'n')",1674162.94
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"(('mk', ('t', 'ci')), 'n')",1674162.94
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"(('mk', ('t', 'ci')), 'n')",1674162.94
"('n', 'ci')",211615.09
"('mk', ('n', 'ci'))",263215.6
"('t', ('mk', ('n', 'ci')))",319283.68
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"(('mk', ('t', 'ci')), 'n')",1674162.94
"('n', 'ci')",211615.09
"('mk', ('n', 'ci'))",263215.6
"('t', ('mk', ('n', 'ci')))",319283.68
"('n', 'ci')",211615.09
"('mk', ('n', 'ci'))",263215.6
"('t', ('mk', ('n', 'ci')))",319283.68
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",1470045.3
"('t', (('mk', 'ci'), 'n'))",1526113.38
"('n', 'ci')",211615.09
"('mk', ('n', 'ci'))",263215.6
"('t', ('mk', ('n', 'ci')))",319283.68
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'mk')",2790660.83
"('n', (('t', 'ci'), 'mk'))",2606997.94
"('n', 'ci')",211615.09
"('mk', ('n', 'ci'))",263215.6
"('t', ('mk', ('n', 'ci')))",319283.68
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",1470045.3
"((('mk', 'ci'), 'n'), 't')",1472310.23
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",1470045.3
"((('mk', 'ci'), 'n'), 't')",1472310.23
"('n', 'ci')",211615.09
"('mk', 'ci')",3553063.88
"('mk', ('n', 'ci'))",263215.6
"(('mk', 'ci'), 'n')",1470045.3
"('t', ('mk', ('n', 'ci')))",319283.68
"((('mk', 'ci'), 'n'), 't')",1472310.23
"('mk', 't')",250918.2
"('ci', ('mk', 't'))",2149939.17
"(('ci', ('mk', 't')), 'n')",1143929.76
"('ci', 't')",1473212.56
"(('ci', 't'), 'n')",882890.76
"((('ci', 't'), 'n'), 'mk')",884489.87
"(('ci', 't'), 'n')",882890.76
"((('ci', 't'), 'n'), 'mk')",884489.87
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",3335889.06
"(('n', ('mk', 'ci')), 't')",3338153.62
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",1470045.3
"((('mk', 'ci'), 'n'), 't')",1472310.23
"('ci', 't')",1473212.56
"(('ci', 't'), 'n')",882890.76
"((('ci', 't'), 'n'), 'mk')",884489.87
"(('ci', 'n'), 't')",523367.34
"((('ci', 'n'), 't'), 'mk')",524964.59
"(('ci', 't'), 'n')",882890.76
"((('ci', 't'), 'n'), 'mk')",884489.87
"(('ci', 't'), 'mk')",2790660.83
"((('ci', 't'), 'mk'), 'n')",2192084.59
"(('ci', 't'), 'n')",882890.76
"((('ci', 't'), 'n'), 'mk')",884489.87
"('n', ('t', 'ci'))",1489678.84
"('mk', ('n', ('t', 'ci')))",1540249.27
"(('ci', 't'), 'mk')",2790660.83
"((('ci', 't'), 'mk'), 'n')",2192084.59
"('n', ('t', 'ci'))",1489678.84
"('mk', ('n', ('t', 'ci')))",1540249.27
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'mk')",2790660.83
"((('t', 'ci'), 'mk'), 'n')",1829584.25
"(('ci', 't'), 'n')",882890.76
"('mk', (('ci', 't'), 'n'))",933934.21
"(('ci', 't'), 'n')",882890.76
"('mk', (('ci', 't'), 'n'))",933934.21
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",3335889.06
"('t', ('n', ('mk', 'ci')))",3391957.33
"(('ci', 't'), 'n')",882890.76
"('mk', (('ci', 't'), 'n'))",933934.21
"(('ci', 'mk'), 'n')",2837189.43
"((('ci', 'mk'), 'n'), 't')",2839454.36
"(('ci', 't'), 'n')",882890.76
"((('ci', 't'), 'n'), 'mk')",884489.87
"('t', 'mk')",259950.64
"(('t', 'mk'), 'ci')",2412191.02
"('n', (('t', 'mk'), 'ci'))",2095570.52
"(('t', 'ci'), 'mk')",2790660.83
"((('t', 'ci'), 'mk'), 'n')",1829584.25
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'mk')",2790660.83
"((('t', 'ci'), 'mk'), 'n')",1829584.25
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 't')",5500166.99
"((('ci', 'mk'), 't'), 'n')",3374101.66
"(('mk', 'ci'), 't')",5420867.34
"((('mk', 'ci'), 't'), 'n')",2868408.0
"('ci', 'n')",522845.81
"(('ci', 'n'), 'mk')",526530.81
"((('ci', 'n'), 'mk'), 't')",528795.36
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 't')",5420867.34
"((('mk', 'ci'), 't'), 'n')",2868408.0
"('n', 'ci')",211615.09
"(('n', 'ci'), 't')",212136.62
"('mk', (('n', 'ci'), 't'))",263180.15
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'n')",1071232.42
