order,costs
"('mc', 'ct')",36388.84
"(('mc', 'ct'), 'mi_idx')",40931.58
"('mc', 'ct')",36388.84
"(('mc', 'ct'), 'mi_idx')",40931.58
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"(('t', ('mi_idx', 'mc')), 'ct')",103895.85
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"('ct', ('t', ('mi_idx', 'mc')))",103964.14
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"(('t', ('mi_idx', 'mc')), 'ct')",103895.85
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"('ct', ('t', ('mi_idx', 'mc')))",103964.14
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"('ct', ('t', ('mi_idx', 'mc')))",103964.14
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"('ct', ('t', ('mi_idx', 'mc')))",103964.14
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"(('t', ('mi_idx', 'mc')), 'ct')",103895.85
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"(('t', ('mi_idx', 'mc')), 'ct')",103895.85
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"(('t', ('mi_idx', 'mc')), 'ct')",103895.85
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"(('t', ('mi_idx', 'mc')), 'ct')",103895.85
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"(('t', ('mi_idx', 'mc')), 'ct')",103895.85
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"(('t', ('mi_idx', 'mc')), 'ct')",103895.85
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"('ct', ('t', ('mi_idx', 'mc')))",103964.14
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"(('t', ('mi_idx', 'mc')), 'ct')",103895.85
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"(('t', ('mi_idx', 'mc')), 'ct')",103895.85
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"(('t', ('mi_idx', 'mc')), 'ct')",103895.85
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"('ct', ('t', ('mi_idx', 'mc')))",103964.14
"('mi_idx', 'mc')",55451.65
"('t', ('mi_idx', 'mc'))",103953.07
"('ct', ('t', ('mi_idx', 'mc')))",103964.14
"(('mi_idx', 'mc'), 't')",59670.61
"((('mi_idx', 'mc'), 't'), 'ct')",59373.31
"('mc', 't')",61282.44
"('mi_idx', ('mc', 't'))",77429.33
"(('mi_idx', ('mc', 't')), 'ct')",77132.03
"('mi_idx', 't')",105091.9
"(('mi_idx', 't'), 'mc')",119299.18
"((('mi_idx', 't'), 'mc'), 'ct')",119241.95
"('mi_idx', 't')",105091.9
"('mc', ('mi_idx', 't'))",124004.88
"(('mc', ('mi_idx', 't')), 'ct')",123707.58
"('mi_idx', 't')",105091.9
"(('mi_idx', 't'), 'mc')",119299.18
"((('mi_idx', 't'), 'mc'), 'ct')",119241.95
"('mi_idx', 't')",105091.9
"(('mi_idx', 't'), 'mc')",119299.18
"((('mi_idx', 't'), 'mc'), 'ct')",119241.95
"(('mi_idx', 'mc'), 't')",59670.61
"((('mi_idx', 'mc'), 't'), 'ct')",59373.31
"('ct', ('mi_idx', 'mc'))",55781.77
"('t', ('ct', ('mi_idx', 'mc')))",126532.72
"('ct', ('mi_idx', 'mc'))",55781.77
"('t', ('ct', ('mi_idx', 'mc')))",126532.72
"('ct', ('mi_idx', 'mc'))",55781.77
"('t', ('ct', ('mi_idx', 'mc')))",126532.72
"('ct', ('mi_idx', 'mc'))",55781.77
"('t', ('ct', ('mi_idx', 'mc')))",126532.72
"('ct', ('mi_idx', 'mc'))",55781.77
"('t', ('ct', ('mi_idx', 'mc')))",126532.72
"('ct', ('mi_idx', 'mc'))",55781.77
"('t', ('ct', ('mi_idx', 'mc')))",126532.72
"('ct', ('mi_idx', 'mc'))",55781.77
"('t', ('ct', ('mi_idx', 'mc')))",126532.72
"('ct', ('mi_idx', 'mc'))",55781.77
"('ct', ('mi_idx', 'mc'))",55781.77
"('t', ('ct', ('mi_idx', 'mc')))",126532.72
"('t', ('ct', ('mi_idx', 'mc')))",126532.72
"('ct', ('mi_idx', 'mc'))",55781.77
"('t', ('ct', ('mi_idx', 'mc')))",126532.72
"('ct', ('mi_idx', 'mc'))",55781.77
"('t', ('ct', ('mi_idx', 'mc')))",126532.72
"('ct', ('mi_idx', 'mc'))",55781.77
