order,costs
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mi_idx')",107631.96
"('it', ('t', 'mi_idx'))",110248.22
"(('it', ('t', 'mi_idx')), 'mk')",113554.72
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mi_idx')",107631.96
"('it', ('t', 'mi_idx'))",110248.22
"(('it', ('t', 'mi_idx')), 'mk')",113554.72
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"('t', 'mi_idx')",107631.96
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('it', ('t', 'mi_idx'))",110248.22
"(('it', ('t', 'mi_idx')), 'mk')",113554.72
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('t', 'mk'), ('it', 'mi_idx'))",243679.35
"('t', 'mk')",252638.98
"('it', 'mi_idx')",18239.46
"(('it', 'mi_idx'), ('t', 'mk'))",280016.45
"('t', 'mi_idx')",107631.96
"('it', ('t', 'mi_idx'))",110248.22
"(('it', ('t', 'mi_idx')), 'mk')",113554.72
"('mk', 'mi_idx')",238126.83
"('it', ('mk', 'mi_idx'))",305703.74
"(('it', ('mk', 'mi_idx')), 't')",329652.06
