order,costs
"('ci', 'mi_idx')",698212.28
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'mi_idx'))",2184225.62
"('ci', 'mi_idx')",698212.28
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'mi_idx'))",2184225.62
"('ci', 'mi_idx')",698212.28
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'mi_idx'))",2184225.62
"('ci', 'mi_idx')",698212.28
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'mi_idx'))",2184225.62
"('ci', 'mi_idx')",698212.28
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'mi_idx'))",2184225.62
"('ci', 'mi_idx')",698212.28
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'mi_idx'))",2184225.62
"('ci', 'mi_idx')",698212.28
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'mi_idx'))",2184225.62
"('ci', 'mi_idx')",698212.28
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'mi_idx'))",2184225.62
"('ci', 'mi_idx')",698212.28
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'mi_idx'))",2184225.62
"('ci', 'mi_idx')",698212.28
"('mc', 'mk')",601578.58
"(('ci', 'mi_idx'), ('mc', 'mk'))",2128284.5
"('ci', 'mi_idx')",698212.28
"('mc', ('ci', 'mi_idx'))",1021781.14
"(('mc', ('ci', 'mi_idx')), 'mk')",1554963.83
"('ci', 'mi_idx')",698212.28
"('mc', ('ci', 'mi_idx'))",1021781.14
"(('mc', ('ci', 'mi_idx')), 'mk')",1554963.83
"('ci', 'mi_idx')",698212.28
"('mc', ('ci', 'mi_idx'))",1021781.14
"(('mc', ('ci', 'mi_idx')), 'mk')",1554963.83
"('ci', 'mi_idx')",698212.28
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'mi_idx'))",2184225.62
"('ci', 'mi_idx')",698212.28
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'mi_idx'))",2184225.62
"('ci', 'mi_idx')",698212.28
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'mi_idx'))",2184225.62
"('ci', 'mi_idx')",698212.28
