order,costs
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",862072.06
"((('an', 'ci'), 'n'), 't')",865234.6
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",935629.41
"((('an', 'ci'), 't'), 'n')",1020362.51
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",935629.41
"((('an', 'ci'), 't'), 'n')",1020362.51
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",935629.41
"((('an', 'ci'), 't'), 'n')",1020362.51
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",862072.06
"((('an', 'ci'), 'n'), 't')",865234.6
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",935629.41
"((('an', 'ci'), 't'), 'n')",1020362.51
"('n', ('an', 'ci'))",867641.54
"(('n', ('an', 'ci')), 't')",867925.8
"('n', ('an', 'ci'))",867641.54
"(('n', ('an', 'ci')), 't')",867925.8
"('n', ('an', 'ci'))",867641.54
"(('n', ('an', 'ci')), 't')",867925.8
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"('t', ('ci', ('an', 'n')))",630245.75
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"('t', ('ci', ('an', 'n')))",630245.75
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"('t', ('ci', ('an', 'n')))",630245.75
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"('t', ('ci', ('an', 'n')))",630245.75
"('ci', 'an')",757947.5
"(('ci', 'an'), 't')",670952.96
"('n', (('ci', 'an'), 't'))",741512.91
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"('t', ('ci', ('an', 'n')))",630245.75
"('an', 'n')",99203.64
"('ci', 't')",557793.32
"(('ci', 't'), ('an', 'n'))",642605.75
"('n', (('an', 'ci'), 't'))",1109019.78
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"('t', ('ci', ('an', 'n')))",630245.75
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"('t', ('ci', ('an', 'n')))",630245.75
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"('t', ('ci', ('an', 'n')))",630245.75
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"('t', ('ci', ('an', 'n')))",630245.75
"('n', (('an', 'ci'), 't'))",1109019.78
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"('t', ('ci', ('an', 'n')))",630245.75
"('n', (('an', 'ci'), 't'))",1109019.78
"('t', (('an', 'ci'), 'n'))",931321.71
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"('t', ('ci', ('an', 'n')))",630245.75
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"('t', ('ci', ('an', 'n')))",630245.75
"('an', 'n')",99203.64
"('t', 'ci')",562817.61
"(('t', 'ci'), ('an', 'n'))",647630.04
"('an', 'n')",99203.64
"('t', 'ci')",562817.61
"(('t', 'ci'), ('an', 'n'))",647630.04
"('n', (('an', 'ci'), 't'))",1109019.78
"('n', (('an', 'ci'), 't'))",1109019.78
"('t', (('an', 'ci'), 'n'))",931321.71
"('t', ('n', ('an', 'ci')))",936828.85
"('ci', 'n')",563886.98
"(('ci', 'n'), 'an')",564190.06
"('t', (('ci', 'n'), 'an'))",614039.28
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",634146.41
"((('ci', 'an'), 'n'), 't')",635052.47
"('ci', 't')",557793.32
"(('an', 'n'), ('ci', 't'))",646394.0
"('ci', 'an')",757947.5
"('n', ('ci', 'an'))",746724.03
"(('n', ('ci', 'an')), 't')",746805.14
"('n', ('ci', 'an'))",746724.03
"(('n', ('ci', 'an')), 't')",746805.14
"('ci', 't')",557793.32
"(('an', 'n'), ('ci', 't'))",646394.0
"(('an', 'n'), ('ci', 't'))",646394.0
"('n', ('an', 'ci'))",867641.54
"(('n', ('an', 'ci')), 't')",867925.8
"(('ci', ('an', 'n')), 't')",581652.7
"('ci', 't')",557793.32
"(('an', 'n'), ('ci', 't'))",646394.0
"(('ci', ('an', 'n')), 't')",581652.7
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"(('ci', ('an', 'n')), 't')",581652.7
"(('ci', ('an', 'n')), 't')",581652.7
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"(('ci', ('an', 'n')), 't')",581652.7
"('ci', 't')",557793.32
"(('an', 'n'), ('ci', 't'))",646394.0
"('ci', 'an')",757947.5
"(('ci', 'an'), 't')",670952.96
"((('ci', 'an'), 't'), 'n')",711152.94
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",685426.17
"(('t', ('ci', 'an')), 'n')",725626.16
"('an', 'n')",99203.64
"('ci', ('an', 'n'))",580746.64
"('t', ('ci', ('an', 'n')))",630245.75
"('n', ('an', 'ci'))",867641.54
"(('n', ('an', 'ci')), 't')",867925.8
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",685426.17
"(('t', ('ci', 'an')), 'n')",725626.16
"('ci', 'an')",757947.5
"('t', ('ci', 'an'))",685426.17
"('n', ('t', ('ci', 'an')))",755986.13
"('t', 'ci')",562817.61
"('n', 'an')",105979.94
"(('t', 'ci'), ('n', 'an'))",654337.23
"('t', 'ci')",562817.61
"('n', 'an')",105979.94
"(('t', 'ci'), ('n', 'an'))",654337.23
"('t', 'ci')",562817.61
"('an', ('t', 'ci'))",649164.46
"('n', ('an', ('t', 'ci')))",735247.54
"('t', 'ci')",562817.61
"('an', ('t', 'ci'))",649164.46
"('n', ('an', ('t', 'ci')))",735247.54
"('t', 'ci')",562817.61
"('n', 'an')",105979.94
"(('t', 'ci'), ('n', 'an'))",654337.23
"('t', 'ci')",562817.61
"('an', ('t', 'ci'))",649164.46
"('n', ('an', ('t', 'ci')))",735247.54
"('t', 'ci')",562817.61
"('an', ('t', 'ci'))",649164.46
"('n', ('an', ('t', 'ci')))",735247.54
"('t', 'ci')",562817.61
"('an', ('t', 'ci'))",649164.46
"('n', ('an', ('t', 'ci')))",735247.54
"('t', 'ci')",562817.61
"('an', ('t', 'ci'))",649164.46
"('n', ('an', ('t', 'ci')))",735247.54
"('t', 'ci')",562817.61
"('n', 'an')",105979.94
"(('t', 'ci'), ('n', 'an'))",654337.23
"('t', 'ci')",562817.61
"('an', ('t', 'ci'))",649164.46
"('n', ('an', ('t', 'ci')))",735247.54
"('t', 'ci')",562817.61
"(('t', 'ci'), ('an', 'n'))",647630.04
"('n', 'ci')",391302.79
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 't')",391686.99
"('t', 'ci')",562817.61
"('n', 'an')",105979.94
"(('t', 'ci'), ('n', 'an'))",654337.23
"('t', 'ci')",562817.61
"('n', ('t', 'ci'))",639052.01
"('t', 'ci')",562817.61
"(('n', ('t', 'ci')), 'an')",639099.04
"('an', ('t', 'ci'))",649164.46
"('n', ('an', ('t', 'ci')))",735247.54
"('t', 'ci')",562817.61
"('an', ('t', 'ci'))",649164.46
"('n', ('an', ('t', 'ci')))",735247.54
"(('ci', 't'), 'n')",587201.84
"((('ci', 't'), 'n'), 'an')",587248.87
"('n', 'ci')",391302.79
"(('n', 'ci'), 'an')",391605.87
"('t', (('n', 'ci'), 'an'))",441455.09
"('t', 'ci')",562817.61
"('n', ('t', 'ci'))",639052.01
"(('n', ('t', 'ci')), 'an')",639099.04
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"('t', ('an', ('n', 'ci')))",457653.84
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"('t', ('an', ('n', 'ci')))",457653.84
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"('t', ('an', ('n', 'ci')))",457653.84
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"(('an', ('n', 'ci')), 't')",407816.65
"('n', 'ci')",391302.79
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 't')",391686.99
"(('t', 'ci'), 'an')",612279.35
"((('t', 'ci'), 'an'), 'n')",652479.33
"('t', 'ci')",562817.61
"('an', 'n')",99203.64
"(('t', 'ci'), ('an', 'n'))",647630.04
"('t', 'ci')",562817.61
"('n', 'an')",105979.94
"(('t', 'ci'), ('n', 'an'))",654337.23
"('t', 'ci')",562817.61
"('an', ('t', 'ci'))",649164.46
"('n', ('an', ('t', 'ci')))",735247.54
"('t', 'ci')",562817.61
"('n', ('t', 'ci'))",639052.01
"(('n', ('t', 'ci')), 'an')",639099.04
"(('t', 'ci'), 'an')",612279.35
"((('t', 'ci'), 'an'), 'n')",652479.33
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"(('an', ('n', 'ci')), 't')",407816.65
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"('t', ('an', ('n', 'ci')))",457653.84
"('an', ('t', 'ci'))",649164.46
"('n', ('an', ('t', 'ci')))",735247.54
"(('t', 'ci'), ('an', 'n'))",647630.04
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"(('an', ('n', 'ci')), 't')",407816.65
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"(('an', ('n', 'ci')), 't')",407816.65
