order,costs
"('mc', 'mi')",436852.34
"('ci', ('mc', 'mi'))",1069685.0
"('chn', ('ci', ('mc', 'mi')))",1368869.65
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 'mi')",1161441.34
"('mc', 'mi')",436852.34
"('ci', ('mc', 'mi'))",1069685.0
"('chn', ('ci', ('mc', 'mi')))",1368869.65
"('mc', 'ci')",772790.16
"('chn', ('mc', 'ci'))",1335860.66
"(('chn', ('mc', 'ci')), 'mi')",1928307.59
"('mc', 'mi')",436852.34
"('ci', ('mc', 'mi'))",1069685.0
"('chn', ('ci', ('mc', 'mi')))",1368869.65
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 'mi')",1161441.34
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('mc', 'mi'))",1046160.8
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('mc', 'mi'))",1046160.8
"('mi', 'ci')",764111.11
"('mc', ('mi', 'ci'))",853956.43
"('chn', ('mc', ('mi', 'ci')))",1153141.07
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('mc', 'mi'))",1046160.8
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'chn')",773739.17
"('mc', (('mi', 'ci'), 'chn'))",834073.3
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'chn')",773739.17
"('mc', (('mi', 'ci'), 'chn'))",834073.3
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('mc', 'mi'))",1046160.8
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'chn')",773739.17
"('mc', (('mi', 'ci'), 'chn'))",834073.3
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'chn')",773739.17
"('mc', (('mi', 'ci'), 'chn'))",834073.3
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('mc', 'mi'))",1046160.8
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"('chn', (('ci', 'mc'), 'mi'))",1503193.73
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"('chn', (('ci', 'mc'), 'mi'))",1503193.73
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"('chn', (('ci', 'mc'), 'mi'))",1503193.73
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"('chn', (('ci', 'mc'), 'mi'))",1503193.73
"('ci', 'mc')",729377.9
"('mi', ('ci', 'mc'))",877657.26
"('chn', ('mi', ('ci', 'mc')))",1057355.52
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"('chn', (('ci', 'mc'), 'mi'))",1503193.73
"('ci', 'mi')",948152.54
"('mc', ('ci', 'mi'))",1037997.85
"('chn', ('mc', ('ci', 'mi')))",1337182.49
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'chn')",690927.57
"((('ci', 'mc'), 'chn'), 'mi')",1150584.59
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'chn')",690927.57
"((('ci', 'mc'), 'chn'), 'mi')",1150584.59
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'chn')",690927.57
"('mi', (('ci', 'mc'), 'chn'))",890857.99
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'chn')",690927.57
"('mi', (('ci', 'mc'), 'chn'))",890857.99
"(('mc', 'ci'), 'mi')",1152446.0
"('chn', (('mc', 'ci'), 'mi'))",1451630.64
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"('chn', (('ci', 'mc'), 'mi'))",1503193.73
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"('chn', (('ci', 'mc'), 'mi'))",1503193.73
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"('chn', (('ci', 'mc'), 'mi'))",1503193.73
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('mc', 'mi'))",1046160.8
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
"('chn', (('ci', 'mc'), 'mi'))",1503193.73
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mi')",1204009.09
