order,costs
"('ci', 'an')",757947.5
"('cct1', 'cc')",3776.49
"(('ci', 'an'), ('cct1', 'cc'))",563787.89
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"('cct1', (('ci', 'an'), 'cc'))",619923.66
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"((('ci', 'an'), 'cc'), 'cct1')",597701.04
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"((('ci', 'an'), 'cc'), 'cct1')",597701.04
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"((('ci', 'an'), 'cc'), 'cct1')",597701.04
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"((('ci', 'an'), 'cc'), 'cct1')",597701.04
"('cct1', 'cc')",3776.49
"('ci', ('cct1', 'cc'))",489271.21
"(('ci', ('cct1', 'cc')), 'an')",499198.29
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"((('ci', 'an'), 'cc'), 'cct1')",597701.04
"('ci', 'an')",757947.5
"('cct1', 'cc')",3776.49
"(('ci', 'an'), ('cct1', 'cc'))",563787.89
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"((('ci', 'an'), 'cc'), 'cct1')",597701.04
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"((('ci', 'an'), 'cc'), 'cct1')",597701.04
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"((('ci', 'an'), 'cc'), 'cct1')",597701.04
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"((('ci', 'an'), 'cc'), 'cct1')",597701.04
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"((('ci', 'an'), 'cc'), 'cct1')",597701.04
"('cct1', 'cc')",3776.49
"('ci', ('cct1', 'cc'))",489271.21
"(('ci', ('cct1', 'cc')), 'an')",499198.29
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"((('ci', 'an'), 'cc'), 'cct1')",597701.04
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"((('ci', 'an'), 'cc'), 'cct1')",597701.04
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"((('ci', 'an'), 'cc'), 'cct1')",597701.04
"('ci', 'cc')",505407.99
"(('ci', 'cc'), 'cct1')",497537.49
"((('ci', 'cc'), 'cct1'), 'an')",507464.57
"('ci', 'an')",757947.5
"('ci', 'cc')",505407.99
"(('ci', 'an'), 'cc')",616664.06
"(('ci', 'cc'), 'cct1')",497537.49
"('cct1', (('ci', 'an'), 'cc'))",619923.66
"((('ci', 'cc'), 'cct1'), 'an')",507464.57
"('ci', 'cc')",505407.99
"(('ci', 'cc'), 'cct1')",497537.49
"((('ci', 'cc'), 'cct1'), 'an')",507464.57
"('ci', 'cc')",505407.99
"(('ci', 'cc'), 'cct1')",497537.49
"((('ci', 'cc'), 'cct1'), 'an')",507464.57
"('ci', 'cc')",505407.99
"(('ci', 'cc'), 'cct1')",497537.49
"((('ci', 'cc'), 'cct1'), 'an')",507464.57
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'cct1')",604579.06
"('an', (('cc', 'ci'), 'cct1'))",667526.33
"(('cct1', 'cc'), 'ci')",334723.57
"((('cct1', 'cc'), 'ci'), 'an')",349400.1
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'ci')",334723.57
"((('cct1', 'cc'), 'ci'), 'an')",349400.1
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'cct1')",604579.06
"((('cc', 'ci'), 'cct1'), 'an')",619255.59
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'an')",657154.52
"('cct1', (('cc', 'ci'), 'an'))",660414.13
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'cct1')",604579.06
"((('cc', 'ci'), 'cct1'), 'an')",619255.59
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'cct1')",604579.06
"((('cc', 'ci'), 'cct1'), 'an')",619255.59
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'cct1')",604579.06
"((('cc', 'ci'), 'cct1'), 'an')",619255.59
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'cct1')",604579.06
"('an', (('cc', 'ci'), 'cct1'))",667526.33
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'cct1')",604579.06
"('an', (('cc', 'ci'), 'cct1'))",667526.33
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'an')",657154.52
"((('cc', 'ci'), 'an'), 'cct1')",658564.91
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'cct1')",604579.06
"((('cc', 'ci'), 'cct1'), 'an')",619255.59
"('ci', 'cc')",505407.99
"(('ci', 'cc'), 'an')",545116.96
"('cct1', (('ci', 'cc'), 'an'))",548376.58
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'ci')",334723.57
"('an', (('cct1', 'cc'), 'ci'))",397670.85
"('cc', 'ci')",603993.02
"('an', ('cc', 'ci'))",681270.3
"(('an', ('cc', 'ci')), 'cct1')",682680.68
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'an')",657154.52
"((('cc', 'ci'), 'an'), 'cct1')",658564.91
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'an')",657154.52
"('cct1', (('cc', 'ci'), 'an'))",660414.13
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'an')",657154.52
"('cct1', (('cc', 'ci'), 'an'))",660414.13
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'an')",657154.52
"('cct1', (('cc', 'ci'), 'an'))",660414.13
"('ci', 'an')",757947.5
"('cc', ('ci', 'an'))",877294.78
"(('cc', ('ci', 'an')), 'cct1')",878705.16
"('ci', 'an')",757947.5
"('cc', ('ci', 'an'))",877294.78
"(('cc', ('ci', 'an')), 'cct1')",878705.16
"('cc', ('ci', 'an'))",877294.78
"(('cc', ('ci', 'an')), 'cct1')",878705.16
"('ci', 'an')",757947.5
"('cc', ('ci', 'an'))",877294.78
"(('cc', ('ci', 'an')), 'cct1')",878705.16
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'ci')",334723.57
"('an', (('cct1', 'cc'), 'ci'))",397670.85
"('ci', 'an')",757947.5
"('cc', ('ci', 'an'))",877294.78
"(('cc', ('ci', 'an')), 'cct1')",878705.16
"('cc', 'ci')",603993.02
"(('cc', 'ci'), 'an')",657154.52
"((('cc', 'ci'), 'an'), 'cct1')",658564.91
"(('cct1', 'cc'), ('ci', 'an'))",865659.95
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'ci')",334723.57
"(('cct1', 'cc'), ('ci', 'an'))",865659.95
"('an', (('cct1', 'cc'), 'ci'))",397670.85
"('an', (('cc', 'ci'), 'cct1'))",667526.33
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('ci', 'an'))",865659.95
"('ci', 'an')",757947.5
"(('cct1', 'cc'), ('ci', 'an'))",865659.95
"('ci', ('cct1', 'cc'))",489271.21
"(('ci', ('cct1', 'cc')), 'an')",499198.29
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('ci', 'an'))",865659.95
"('cct1', 'cc')",3776.49
"('ci', ('cct1', 'cc'))",489271.21
"(('ci', ('cct1', 'cc')), 'an')",499198.29
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('ci', 'an'))",865659.95
"(('cct1', 'cc'), ('ci', 'an'))",865659.95
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('ci', 'an'))",865659.95
"('ci', 'an')",757947.5
"(('cct1', 'cc'), ('ci', 'an'))",865659.95
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('ci', 'an'))",865659.95
"(('cc', 'ci'), 'cct1')",604579.06
"('an', (('cc', 'ci'), 'cct1'))",667526.33
"(('cct1', 'cc'), 'ci')",334723.57
"((('cct1', 'cc'), 'ci'), 'an')",349400.1
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('ci', 'an'))",865659.95
"(('ci', 'an'), ('cct1', 'cc'))",563787.89
"('an', (('ci', 'cc'), 'cct1'))",560484.76
"('ci', 'an')",757947.5
"(('ci', 'an'), 'cc')",616664.06
"('cct1', (('ci', 'an'), 'cc'))",619923.66
"(('ci', 'an'), 'cc')",616664.06
"('cct1', (('ci', 'an'), 'cc'))",619923.66
"('an', (('ci', 'cc'), 'cct1'))",560484.76
"('cct1', 'cc')",3776.49
"(('ci', 'an'), ('cct1', 'cc'))",563787.89
"('an', 'ci')",772720.72
"(('cct1', 'cc'), ('an', 'ci'))",880433.17
"(('ci', 'an'), ('cct1', 'cc'))",563787.89
"('ci', 'cc')",505407.99
"(('ci', 'cc'), 'an')",545116.96
"((('ci', 'cc'), 'an'), 'cct1')",526153.85
"((('cct1', 'cc'), 'ci'), 'an')",349400.1
"('ci', 'cc')",505407.99
"('cct1', ('ci', 'cc'))",506761.59
"(('cct1', ('ci', 'cc')), 'an')",521438.11
"('ci', 'cc')",505407.99
"('cct1', ('ci', 'cc'))",506761.59
"(('cct1', ('ci', 'cc')), 'an')",521438.11
"('an', 'ci')",772720.72
"(('cct1', 'cc'), ('an', 'ci'))",880433.17
"(('ci', 'an'), ('cct1', 'cc'))",563787.89
"('ci', 'cc')",505407.99
"('an', ('ci', 'cc'))",582685.26
"('cct1', ('an', ('ci', 'cc')))",585944.86
"(('cct1', 'cc'), 'ci')",334723.57
"((('cct1', 'cc'), 'ci'), 'an')",349400.1
"('an', 'ci')",772720.72
"(('cct1', 'cc'), ('an', 'ci'))",880433.17
"('cc', 'cct1')",2818.24
"(('ci', 'an'), ('cc', 'cct1'))",562829.64
"(('ci', 'an'), ('cct1', 'cc'))",563787.89
"(('ci', 'an'), ('cct1', 'cc'))",563787.89
"('ci', 'cc')",505407.99
"('cct1', ('ci', 'cc'))",506761.59
"(('cct1', ('ci', 'cc')), 'an')",521438.11
"('ci', 'cc')",505407.99
"('cct1', ('ci', 'cc'))",506761.59
"(('cct1', ('ci', 'cc')), 'an')",521438.11
"('ci', 'cc')",505407.99
"('an', ('ci', 'cc'))",582685.26
"('cct1', ('an', ('ci', 'cc')))",585944.86
"('an', 'ci')",772720.72
"(('cct1', 'cc'), ('an', 'ci'))",880433.17
"('cc', 'cct1')",2818.24
"(('ci', 'an'), ('cc', 'cct1'))",562829.64
"('cc', 'cct1')",2818.24
"(('ci', 'an'), ('cc', 'cct1'))",562829.64
"(('ci', 'cc'), 'an')",545116.96
"((('ci', 'cc'), 'an'), 'cct1')",526153.85
"('cc', ('ci', 'an'))",877294.78
"('cct1', ('cc', ('ci', 'an')))",880554.39
"(('ci', 'cc'), 'an')",545116.96
"((('ci', 'cc'), 'an'), 'cct1')",526153.85
"('ci', 'cc')",505407.99
"('cct1', ('ci', 'cc'))",506761.59
"(('cct1', ('ci', 'cc')), 'an')",521438.11
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",488312.96
"(('ci', ('cc', 'cct1')), 'an')",498240.04
"('an', 'ci')",772720.72
"(('cct1', 'cc'), ('an', 'ci'))",880433.17
"('cc', 'cct1')",2818.24
"(('ci', 'an'), ('cc', 'cct1'))",562829.64
"('ci', 'cc')",505407.99
"(('ci', 'cc'), 'an')",545116.96
"((('ci', 'cc'), 'an'), 'cct1')",526153.85
"(('cct1', 'cc'), 'ci')",334723.57
"((('cct1', 'cc'), 'ci'), 'an')",349400.1
"('cct1', 'cc')",3776.49
"('an', 'ci')",772720.72
"(('cct1', 'cc'), ('an', 'ci'))",880433.17
"('an', 'ci')",772720.72
"(('cct1', 'cc'), ('an', 'ci'))",880433.17
"('cc', 'cct1')",2818.24
"(('ci', 'an'), ('cc', 'cct1'))",562829.64
"('ci', 'cc')",505407.99
"('an', ('ci', 'cc'))",582685.26
"('cc', 'cct1')",2818.24
"('cct1', ('an', ('ci', 'cc')))",585944.86
"(('ci', 'an'), ('cc', 'cct1'))",562829.64
"('cc', ('ci', 'an'))",877294.78
"('cct1', ('cc', ('ci', 'an')))",880554.39
"('an', ('ci', 'cc'))",582685.26
"('cct1', ('an', ('ci', 'cc')))",585944.86
"(('cc', 'ci'), 'an')",657154.52
"('cct1', (('cc', 'ci'), 'an'))",660414.13
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'ci')",333765.32
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'ci')",333765.32
"('ci', ('cc', 'cct1'))",488312.96
"(('ci', ('cc', 'cct1')), 'an')",498240.04
"('cc', 'cct1')",2818.24
"(('ci', 'an'), ('cc', 'cct1'))",562829.64
"(('cc', 'cct1'), 'ci')",333765.32
"('cc', 'cct1')",2818.24
"(('ci', 'an'), ('cc', 'cct1'))",562829.64
"('cc', 'cct1')",2818.24
"(('ci', 'an'), ('cc', 'cct1'))",562829.64
"(('ci', 'cc'), 'an')",545116.96
"((('ci', 'cc'), 'an'), 'cct1')",526153.85
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'ci')",333765.32
"('cct1', ('ci', 'cc'))",506761.59
"(('cct1', ('ci', 'cc')), 'an')",521438.11
"('cct1', (('cc', 'ci'), 'an'))",660414.13
"('cct1', ('cc', ('ci', 'an')))",880554.39
"(('ci', 'cc'), 'an')",545116.96
"((('ci', 'cc'), 'an'), 'cct1')",526153.85
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('ci', 'an'))",864701.71
"('an', 'ci')",772720.72
"(('cct1', 'cc'), ('an', 'ci'))",880433.17
"(('cc', 'cct1'), 'ci')",333765.32
"('cc', 'cct1')",2818.24
"(('ci', 'an'), ('cc', 'cct1'))",562829.64
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",488312.96
"(('ci', ('cc', 'cct1')), 'an')",498240.04
"('cct1', 'cc')",3776.49
"('an', 'ci')",772720.72
"(('cct1', 'cc'), ('an', 'ci'))",880433.17
"('cc', 'ci')",603993.02
"('an', ('cc', 'ci'))",681270.3
"('cct1', ('an', ('cc', 'ci')))",684529.9
"('cc', 'cct1')",2818.24
