order,costs
"('t', 'cc')",100872.27
"('mk', ('t', 'cc'))",161954.31
"(('mk', ('t', 'cc')), 'k')",143975.77
"('t', 'mk')",278662.96
"('k', ('t', 'mk'))",1240124.99
"(('k', ('t', 'mk')), 'cc')",1240241.83
"('t', 'cc')",100872.27
"('mk', ('t', 'cc'))",161954.31
"(('mk', ('t', 'cc')), 'k')",143975.77
"('t', 'mk')",278662.96
"(('t', 'mk'), 'cc')",267683.98
"((('t', 'mk'), 'cc'), 'k')",249705.44
"('t', 'mk')",278662.96
"(('t', 'mk'), 'cc')",267683.98
"((('t', 'mk'), 'cc'), 'k')",249705.44
"('t', 'mk')",278662.96
"(('t', 'mk'), 'cc')",267683.98
"((('t', 'mk'), 'cc'), 'k')",249705.44
"('t', 'mk')",278662.96
"(('t', 'mk'), 'cc')",267683.98
"((('t', 'mk'), 'cc'), 'k')",249705.44
"('t', 'mk')",278662.96
"(('t', 'mk'), 'cc')",267683.98
"((('t', 'mk'), 'cc'), 'k')",249705.44
"('t', 'mk')",278662.96
"(('t', 'mk'), 'cc')",267683.98
"((('t', 'mk'), 'cc'), 'k')",249705.44
"('t', 'mk')",278662.96
"(('t', 'mk'), 'cc')",267683.98
"((('t', 'mk'), 'cc'), 'k')",249705.44
"('t', 'mk')",278662.96
"(('t', 'mk'), 'cc')",267683.98
"((('t', 'mk'), 'cc'), 'k')",249705.44
"('t', 'cc')",100872.27
"('mk', 'k')",52996.41
"(('t', 'cc'), ('mk', 'k'))",140917.8
"('t', 'mk')",278662.96
"('k', ('t', 'mk'))",1240124.99
"(('k', ('t', 'mk')), 'cc')",1240241.83
"('t', 'mk')",278662.96
"('k', ('t', 'mk'))",1240124.99
"(('k', ('t', 'mk')), 'cc')",1240241.83
"('t', 'mk')",278662.96
"('k', ('t', 'mk'))",1240124.99
"(('k', ('t', 'mk')), 'cc')",1240241.83
"('t', 'mk')",278662.96
"(('t', 'mk'), 'cc')",267683.98
"((('t', 'mk'), 'cc'), 'k')",249705.44
"('t', 'mk')",278662.96
"(('t', 'mk'), 'cc')",267683.98
"((('t', 'mk'), 'cc'), 'k')",249705.44
"('t', 'mk')",278662.96
"(('t', 'mk'), 'cc')",267683.98
"((('t', 'mk'), 'cc'), 'k')",249705.44
"(('t', 'mk'), 'k')",242187.25
"((('t', 'mk'), 'k'), 'cc')",242212.69
"(('t', 'mk'), 'k')",242187.25
"((('t', 'mk'), 'k'), 'cc')",242212.69
"('mk', 't')",278662.96
"(('mk', 't'), 'k')",165070.64
"((('mk', 't'), 'k'), 'cc')",165096.08
"('mk', 't')",278662.96
"(('mk', 't'), 'k')",165070.64
"((('mk', 't'), 'k'), 'cc')",165096.08
"('mk', 'cc')",202242.54
"('t', ('mk', 'cc'))",389091.51
"('k', ('t', ('mk', 'cc')))",403691.36
"('t', ('mk', 'k'))",108232.54
"(('t', ('mk', 'k')), 'cc')",108257.99
"('t', ('mk', 'k'))",108232.54
"(('t', ('mk', 'k')), 'cc')",108257.99
"('t', ('mk', 'k'))",108232.54
"(('t', ('mk', 'k')), 'cc')",108257.99
"('t', ('mk', 'k'))",108232.54
"(('t', ('mk', 'k')), 'cc')",108257.99
"('mk', 'cc')",202242.54
"('t', ('mk', 'cc'))",389091.51
"(('t', ('mk', 'cc')), 'k')",371112.98
"('mk', 't')",278662.96
"(('mk', 't'), 'k')",165070.64
"((('mk', 't'), 'k'), 'cc')",165096.08
"('mk', 'cc')",202242.54
"('t', ('mk', 'cc'))",389091.51
"(('t', ('mk', 'cc')), 'k')",371112.98
"('mk', 'cc')",202242.54
"('k', 'mk')",12266.23
"('t', ('mk', 'cc'))",389091.51
"('t', ('k', 'mk'))",72113.05
"(('t', ('k', 'mk')), 'cc')",72138.49
"(('t', ('mk', 'cc')), 'k')",371112.98
"('k', 'mk')",12266.23
"('t', ('k', 'mk'))",72113.05
"(('t', ('k', 'mk')), 'cc')",72138.49
"('k', 'mk')",12266.23
"(('t', 'cc'), ('k', 'mk'))",101407.96
"('mk', 'cc')",202242.54
"('t', ('mk', 'cc'))",389091.51
"(('t', ('mk', 'cc')), 'k')",371112.98
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",404838.21
"('k', (('mk', 'cc'), 't'))",1778852.4
"('k', 'mk')",12266.23
"(('k', 'mk'), ('t', 'cc'))",118742.33
"(('mk', 'k'), ('t', 'cc'))",141235.71
"(('t', 'cc'), 'mk')",198376.42
"('k', (('t', 'cc'), 'mk'))",212976.26
"('k', 'mk')",12266.23
"(('t', 'cc'), ('k', 'mk'))",101407.96
"('k', 'mk')",12266.23
"(('t', 'cc'), ('k', 'mk'))",101407.96
"('k', 'mk')",12266.23
"(('t', 'cc'), ('k', 'mk'))",101407.96
"(('t', 'cc'), ('k', 'mk'))",101407.96
"('cc', ('k', ('t', 'mk')))",1242721.62
"('cc', ('k', ('t', 'mk')))",1242721.62
"('k', 'mk')",12266.23
"(('t', 'cc'), ('k', 'mk'))",101407.96
"('k', 'mk')",12266.23
"(('t', 'cc'), ('k', 'mk'))",101407.96
"(('mk', 'k'), 't')",53048.57
"((('mk', 'k'), 't'), 'cc')",53074.02
"(('mk', 'k'), ('t', 'cc'))",141235.71
"(('mk', 'k'), ('t', 'cc'))",141235.71
"('k', ('mk', 'cc'))",365596.92
"('t', ('k', ('mk', 'cc')))",427809.45
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365596.92
"(('k', ('mk', 'cc')), 't')",365773.6
"('cc', ('mk', 'k'))",56441.13
"(('cc', ('mk', 'k')), 't')",56617.8
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"('t', (('mk', 'cc'), 'k'))",168083.21
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"((('mk', 'cc'), 'k'), 't')",112949.14
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",229668.05
"((('cc', 'mk'), 'k'), 't')",229844.72
"('k', 'mk')",12266.23
"('cc', 't')",121641.72
"(('cc', 't'), ('k', 'mk'))",134099.02
"('cc', 't')",121641.72
"(('k', 'mk'), ('cc', 't'))",134404.84
"('k', 'mk')",12266.23
"(('k', 'mk'), 'cc')",12394.74
"('t', (('k', 'mk'), 'cc'))",74607.27
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365596.92
"('t', ('k', ('mk', 'cc')))",427809.45
"('k', 'mk')",12266.23
"('cc', 't')",121641.72
"(('cc', 't'), ('k', 'mk'))",134099.02
"('cc', 't')",121641.72
"(('cc', 't'), 'mk')",247969.67
"((('cc', 't'), 'mk'), 'k')",252236.35
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",365596.92
"(('k', ('mk', 'cc')), 't')",365773.6
"('cc', 't')",121641.72
"('k', 'mk')",12266.23
"(('cc', 't'), ('k', 'mk'))",134099.02
"('cc', 't')",121641.72
"('k', 'mk')",12266.23
"(('cc', 't'), ('k', 'mk'))",134099.02
"('cc', 't')",121641.72
"(('k', 'mk'), ('cc', 't'))",134404.84
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",229668.05
"((('cc', 'mk'), 'k'), 't')",229844.72
"('k', 'mk')",12266.23
"('cc', 't')",121641.72
"(('k', 'mk'), ('cc', 't'))",134404.84
"(('k', 'mk'), 't')",12398.01
"('cc', (('k', 'mk'), 't'))",14994.63
"(('k', 'mk'), ('t', 'cc'))",118742.33
"('mk', 't')",278662.96
"('cc', ('mk', 't'))",307961.24
"(('cc', ('mk', 't')), 'k')",326080.02
"(('mk', 'k'), 't')",53048.57
"((('mk', 'k'), 't'), 'cc')",53074.02
"('cc', ('mk', 'k'))",56441.13
"(('cc', ('mk', 'k')), 't')",56617.8
"('k', 'mk')",12266.23
"(('k', 'mk'), ('t', 'cc'))",118742.33
"(('k', 'mk'), ('t', 'cc'))",118742.33
"('k', 'mk')",12266.23
