order,costs
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",60278.75
"(('t', ('cc', 'cct2')), 'kt')",57709.5
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",60278.75
"(('t', ('cc', 'cct2')), 'kt')",57709.5
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",60278.75
"(('t', ('cc', 'cct2')), 'kt')",57709.5
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"(('kt', ('cc', 't')), 'cct2')",123436.96
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",60278.75
"(('t', ('cc', 'cct2')), 'kt')",57709.5
"('kt', ('t', ('cc', 'cct2')))",60662.51
"('cct2', 'cc')",3776.49
"('t', ('cct2', 'cc'))",61237.0
"(('t', ('cct2', 'cc')), 'kt')",58667.75
"('cct2', ('cc', 't'))",123173.46
"('kt', ('cct2', ('cc', 't')))",123557.22
"('cct2', ('cc', 't'))",123173.46
"(('cct2', ('cc', 't')), 'kt')",123633.76
"(('cc', 't'), 'cct2')",123479.6
"((('cc', 't'), 'cct2'), 'kt')",123939.9
"(('cc', 't'), 'cct2')",123479.6
"((('cc', 't'), 'cct2'), 'kt')",123939.9
"(('cc', 't'), 'cct2')",123479.6
"((('cc', 't'), 'cct2'), 'kt')",123939.9
"(('cc', 't'), 'cct2')",123479.6
"((('cc', 't'), 'cct2'), 'kt')",123939.9
"(('cc', 't'), 'cct2')",123479.6
"((('cc', 't'), 'cct2'), 'kt')",123939.9
"(('cc', 't'), 'cct2')",123479.6
